"[-25336, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -30142, -24375, -18233, -14029, -11018, -8274, -5899, -3265, -955, -337, -486, 875, 1706, 671, -102, 61, -239, -878, -2394, -3886, -5935, -9225, -12344, -15083, -17787, -20931, -23058, -23023, -20097, -18891, -17621, -14314, -10611, -7744, -7001, -7712, -8496, -7827, -6909, -6424, -6669, -7242, -7462, -7470, -6925, -6771, -6943, -7278, -7371, -7473, -7565, -7607]","[10218, 12881, 17160, 19825, 21757, 22951, 17829, 12305, 10741, 12236, 11165, 7297, 3738, 2942, 2661, 1404, 428, 761, 719, -269, -33, 109, 281, -36, -179, 629, 1698, 1847, 863, 1590, 2861, 5198, 7198, 8009, 8679, 9132, 6316, 7798, 8286, 6566, 5768, 6426, 6890, 7163, 6440, 5039, 4222, 4238, 4352, 4139, 3764, 3316, 2854, 3172, 3394, 2924, 2504, 2933, 3041, 2637]","[-2168, -1669, -1810, -2186, -1764, 222, -90, 212, -931, -939, -330, 1406, 3479, 4341, 4337, 4638, 4466, 5127, 5469, 5979, 7232, 7458, 7376, 7277, 6128, 4895, 4429, 3900, 1604, -2163, -5766, -9473, -11027, -11842, -13893, -15454, -15897, -13497, -14281, -13108, -12178, -11197, -8628, -6041, -4659, -4589, -4051, -3442, -2691, -1872, -1408, -1214, -1278, -1095, -724, -446, -411, -220, -415, -577]","[8583, 16682, 23179, 20521, 14743, 8692, 5537, 9594, 14804, 12220, 3878, -768, 729, 2919, 2973, 3163, 3063, 499, -1493, -426, 485, -343, -1100, -1062, -168, -224, -1163, -2295, -2652, -3247, -3898, -5303, -9627, -14636, -14998, -10274, -71, 3942, 786, 1776, 1644, -1400, -889, 1672, 355, -204, 1456, 2834, 1782, -207, -1181, -1202, -331, -36, -1502, -2284, -1148, -485, -1430, -1761]","[28796, 31457, 32767, 32767, 32767, 32767, 32767, 32767, 32559, 29689, 27935, 27440, 25650, 20551, 15226, 12322, 11543, 11434, 9096, 6996, 6022, 3595, -131, -4520, -7948, -10268, -12348, -16935, -23292, -28584, -31399, -32768, -32768, -32768, -31440, -31547, -29057, -22113, -18862, -15425, -12068, -8050, -4432, -1308, -590, -907, -502, 909, 2441, 3396, 3229, 2690, 2649, 3116, 3194, 2673, 2188, 1751, 1135, 958]","[5187, 268, -806, -4315, -6743, -2636, 2109, 2432, 299, -653, -227, 628, 1955, 2331, 2823, 3270, 2058, -7, -543, 94, -362, -1396, -1361, -926, -985, -1939, -2892, -2050, -1267, -2042, -3257, -3924, -4446, -5598, -7012, -7628, -3561, -2510, -4426, -1946, -1468, -3929, -4231, -2568, -1597, -1138, -603, -580, -914, -701, 30, 592, 394, 175, 392, 643, 1106, 1317, 1199, 927]"
"[-23061, -28723, -31948, -32768, -32768, -32768, -32768, -32768, -32768, -32681, -26352, -22370, -20393, -16598, -12542, -9708, -7803, -5039, -2950, -898, -353, -688, 354, 1232, 658, 59, -612, -1450, -2005, -3725, -6621, -10718, -14929, -17472, -21286, -24981, -22758, -24803, -24742, -22682, -17918, -11634, -11838, -11910, -10510, -9015, -8146, -7795, -7643, -7437, -7200, -7197, -7501, -7896, -8090, -7908, -7733, -8076, -8170, -7990]","[5114, 4907, 5033, 6244, 11565, 16623, 16430, 13615, 12814, 13125, 12294, 10686, 9698, 7798, 5157, 4132, 5428, 4878, 2516, 1844, 2952, 1835, -63, 52, 947, 1388, 868, 661, 1855, 2115, 1116, 2371, 4567, 5285, 6315, 7517, 8787, 9247, 5902, 1827, 5164, 7044, 5993, 6368, 6183, 4666, 3049, 2993, 3769, 3820, 3083, 2463, 2315, 2865, 3362, 2821, 2165, 1948, 2074, 2379]","[2324, 5304, 6086, 5802, 8301, 10295, 9004, 6615, 4441, 3408, 734, -1364, -1182, -101, 161, 442, 1156, 2212, 2729, 2197, 3591, 5134, 4942, 5023, 5072, 5326, 5697, 4343, 3163, 2227, 816, -2391, -6744, -9644, -11262, -13987, -13596, -12459, -10874, -12708, -14247, -12881, -9998, -8344, -6997, -5726, -4746, -3801, -3032, -2416, -2001, -1785, -1488, -1145, -809, -772, -633, -349, -144, -403]","[-5999, -3285, 3400, 8667, 10573, 9124, 6538, 6471, 8414, 9682, 10683, 9810, 8149, 4476, 3099, 4357, 4408, 2095, 1681, 3760, 2246, -1336, -538, 792, -946, -1716, -2286, -1748, -2422, -4646, -3728, -2479, -4409, -5704, -8998, -13787, -15378, -14674, -6325, 6596, 11138, 5568, 2556, 724, -2915, -4878, -2645, 1038, 1701, -1143, -4147, -4833, -3663, -2865, -3639, -3653, -1800, 338, 1099, 689]","[29322, 31466, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 31494, 28597, 28894, 28842, 26985, 25594, 24622, 21606, 18121, 15127, 13335, 13364, 10247, 5378, 2993, 1816, -525, -5287, -10880, -15015, -18160, -22950, -30504, -32768, -32768, -32768, -32768, -32768, -28231, -28146, -30922, -27938, -17621, -7135, -3088, -1635, -533, 1294, 3200, 4033, 3852, 3806, 4434, 5116, 4936, 4446, 4258, 4570, 4594, 3616, 2370]","[1054, 2532, 2102, -265, -5351, -3387, -551, -972, -3683, -3761, -1904, -2251, -2295, -1183, -853, -1362, -960, 292, 1165, 710, -668, -1042, -142, -936, -2712, -3257, -2799, -2502, -3161, -4111, -4089, -3918, -3985, -1842, -1759, -3586, -3307, -5523, -6987, -4004, -3527, -6157, -6246, -4839, -2738, -2157, -2248, -1840, -1149, -682, -566, -599, -914, -1242, -1095, 233, 1743, 1952, 1528, 1404]"
"[-21451, -27460, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32240, -26368, -21514, -18390, -15269, -12278, -9388, -6427, -5007, -3855, -1214, 278, -598, -358, 898, 1034, 496, -192, -1049, -2454, -4544, -6672, -10553, -14401, -16192, -19958, -23474, -23320, -22202, -21206, -19150, -14290, -8827, -9001, -9128, -8442, -7129, -6775, -6726, -6828, -7165, -7786, -8063, -8017, -7669, -7497, -7591, -8019, -7856, -7436, -7409]","[6508, 7874, 8612, 9276, 11828, 16465, 18514, 16659, 14664, 13788, 12402, 10026, 8709, 7981, 6061, 4235, 3921, 4052, 2659, 914, 612, 103, 404, -77, -414, 467, 1544, 1511, 1142, 1029, 1503, 2099, 2968, 6124, 8586, 8474, 9720, 11986, 11978, 7463, 6980, 8823, 8633, 8716, 7637, 5359, 3490, 3734, 4919, 4742, 3837, 3555, 3353, 3160, 3002, 3034, 2681, 2520, 2703, 2697]","[-3690, -1634, -260, 760, 2113, 4168, 3881, 3233, 2714, 1309, 104, -812, -891, -443, 399, 882, 1311, 2921, 3764, 3572, 4882, 5955, 6313, 5902, 5409, 4850, 4358, 3701, 2965, 1683, 55, -2416, -5851, -8332, -9374, -10819, -12604, -13280, -11528, -12304, -13416, -12132, -9122, -6631, -5991, -4929, -3816, -3325, -3023, -2582, -2184, -2075, -1913, -1624, -1187, -822, -652, -605, -412, -229]","[4463, 1423, -390, 2705, 8827, 10423, 7859, 4372, 4927, 4904, 4671, 4968, 4947, 2945, 811, 1883, 4004, 2775, 491, 408, -565, -1573, -1098, -755, -440, -718, -2951, -4187, -3696, -2534, -1662, -1020, -878, -2821, -10882, -14731, -16879, -19304, -13276, -241, 7545, 5581, 3816, 3148, -1042, -2293, 1288, 5408, 4779, 861, -1611, -2098, -1237, -167, 291, -186, -1346, -1194, -915, -1073]","[26214, 30170, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32260, 29908, 29053, 28592, 26616, 23741, 21450, 20636, 18849, 13819, 10566, 10890, 8470, 3447, -450, -2386, -4770, -8183, -11302, -14303, -18578, -22925, -27854, -31430, -32164, -31657, -31679, -30423, -25653, -21431, -21495, -19933, -11840, -3634, -242, -743, -291, 697, 856, 667, 840, 1176, 1517, 1813, 2484, 3400, 4066, 4009, 3541, 3753, 3939]","[-6273, -5717, -5430, -5381, -6757, -9405, -8238, -7250, -5609, -4105, -2674, -1760, -1630, -804, 678, 1319, 1044, 1222, 1959, 2121, 789, -508, -522, -352, -1169, -2443, -3648, -4003, -3934, -4677, -5314, -5578, -6340, -6949, -8285, -8405, -8401, -11889, -12593, -6838, -4466, -7688, -8519, -5445, -2209, -1153, -942, -795, -400, 474, 746, 868, 1333, 1712, 1882, 1864, 1574, 1577, 1513, 1644]"
"[-24172, -30045, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -29596, -23740, -17968, -14611, -12834, -10210, -7254, -5379, -4968, -2519, 98, -75, -958, 168, 890, 104, -1053, -2007, -3312, -4953, -7360, -10682, -14430, -18003, -19636, -20766, -23426, -25169, -22251, -16572, -14424, -13548, -12099, -10299, -8726, -7853, -7237, -6632, -6385, -6921, -6822, -5899, -6130, -7057, -7500, -7620, -7659, -7920, -8006, -8011, -7860]","[4297, 6429, 8281, 8925, 12127, 15074, 14155, 12278, 11569, 11707, 10449, 8467, 7563, 6917, 4530, 3034, 2314, 2616, 1516, 431, 193, 1787, 1225, -413, 187, 2791, 3082, 1393, 1668, 2734, 3111, 3706, 3703, 4825, 7347, 8061, 8221, 6241, 5022, 7059, 8195, 7675, 5665, 4804, 4826, 4723, 4576, 4635, 4742, 4857, 4088, 3316, 3458, 4149, 3039, 2268, 3053, 3448, 3543, 3033]","[4802, 8239, 10044, 10242, 10449, 10614, 8849, 6574, 4428, 3814, 2816, 1335, 363, 457, 1623, 2914, 3428, 4296, 4575, 4807, 4588, 5347, 6254, 6673, 5583, 4456, 4161, 2601, 272, -2076, -4241, -6974, -10939, -13438, -13219, -12677, -13562, -16125, -15686, -11665, -9006, -7767, -7192, -6831, -6490, -5831, -5674, -5334, -4768, -4372, -3648, -2461, -1325, -445, -66, -179, -175, 503, 856, 671]","[-4169, -1576, 219, 3478, 7263, 4614, 1994, 6226, 10543, 8215, 6229, 7084, 5498, 1412, -444, 1782, 3431, 2172, 681, 1470, 1893, 1337, -1121, -1317, -678, -1855, -4058, -2462, -370, -294, -135, -1915, -5527, -6302, -9841, -14224, -14075, -3655, 9361, 7548, 658, -2543, -1135, 619, 825, 704, 730, 726, 209, -398, 829, 4298, 6701, 4689, 1400, 1902, 2125, 323, -1975, -2811]","[32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 30298, 25994, 24935, 25494, 24487, 22856, 22437, 20899, 15729, 10936, 10107, 9422, 7012, 2864, -184, -3869, -7180, -11837, -17246, -21227, -23679, -26716, -30774, -32768, -32768, -31222, -28488, -28821, -31155, -25539, -14789, -9333, -8350, -8483, -7392, -5720, -4364, -3288, -1498, -368, 674, 2863, 4721, 5174, 4416, 3697, 3835, 3969, 4557, 4532, 4308]","[-66, 1634, 1867, -507, -924, -1324, -640, 1003, 461, -337, 319, 1203, 1034, 889, 1603, 1844, 1385, 1100, 1540, 981, -1054, -2003, -1543, -2093, -4054, -5250, -4237, -2946, -2961, -3756, -3505, -2753, -3074, -3862, -5572, -7760, -9009, -7457, -3067, -4875, -7081, -4402, -1968, -1589, -1753, -1649, -1053, -422, -116, 220, 1078, 2173, 2570, 2387, 2292, 1773, 949, 618, 368, 306]"
"[-23547, -29909, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -27626, -23123, -19095, -15502, -11742, -9218, -7631, -4455, -2489, -2322, -307, 419, -391, 128, 681, -406, -1641, -2553, -3807, -5163, -8477, -12688, -14193, -15211, -17683, -19900, -19768, -20031, -17627, -15034, -11923, -8565, -7406, -8028, -8074, -6879, -6302, -6717, -7032, -6984, -6956, -6836, -6962, -7402, -7572, -7490, -7488, -7599, -7275]","[3499, 3561, 5507, 7684, 8819, 11487, 13931, 13437, 12223, 12764, 12299, 9661, 8427, 7901, 6569, 5244, 4064, 4039, 2843, 970, 567, 1856, 525, -821, -382, -12, 153, 758, 989, 1127, 2225, 2057, 1748, 2866, 5544, 6363, 8166, 9875, 10676, 10857, 9800, 10984, 10510, 8413, 7974, 8256, 6983, 5288, 5095, 5144, 4446, 3726, 3268, 3319, 3369, 3216, 2689, 2955, 3220, 3354]","[-2703, -1042, -124, 780, -905, -974, 40, 948, 1487, 982, 165, -886, -1441, -1096, -868, -510, 1438, 2624, 3366, 4807, 4110, 5311, 7500, 6854, 7026, 7976, 7354, 5571, 4181, 2511, 845, -958, -4391, -9666, -13543, -13794, -14560, -15417, -14872, -15129, -15375, -14644, -12119, -8102, -6133, -5781, -5932, -5114, -4151, -3291, -2604, -2275, -2250, -2034, -1907, -1660, -1827, -1553, -1182, -697]","[-6098, -7840, -3013, -1722, -3373, -4270, -6215, -5123, -419, 3699, 4908, 6798, 7906, 7009, 5430, 4990, 4949, 4216, 2029, 884, 3007, 2491, -1905, -1358, 1030, -49, -1682, -1742, -746, -582, -2240, -3280, -1200, -1167, -5853, -10481, -15115, -17165, -15213, -11000, -3732, 672, -980, 294, 2297, 2279, 1092, 2413, 4222, 4286, 3818, 3404, 3025, 2420, 843, -760, -1175, 189, 784, 945]","[29228, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 30343, 27704, 25739, 23317, 20957, 21617, 21794, 17428, 15254, 14308, 11005, 9505, 8762, 4227, 705, -2067, -5870, -10178, -14262, -18485, -21414, -24681, -30119, -32768, -32566, -28781, -28418, -27482, -24746, -23221, -21260, -14109, -6434, -1380, -1233, -2159, -2221, -215, 1089, 1452, 1489, 1278, 1184, 1436, 1295, 1149, 1924, 2445, 2328, 1460]","[-6451, -6888, -4896, -2234, -3089, -2902, 674, 3968, 5585, 6773, 8518, 9132, 7723, 6907, 6937, 5882, 4329, 4379, 4443, 3217, 2406, 1848, 763, -193, -557, -1244, -2802, -3618, -3199, -3106, -4315, -5026, -4278, -4494, -6499, -7276, -9358, -11387, -10656, -11613, -10923, -6362, -5697, -6011, -5246, -1983, -75, 216, 895, 1454, 1955, 2247, 2377, 2349, 1811, 1313, 1381, 1640, 958, 1206]"
"[-24230, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -28366, -24308, -20984, -17164, -12224, -9944, -7189, -4037, -2273, -3126, -1716, 181, -762, -1662, -1159, -1590, -3775, -5739, -7448, -11090, -15980, -22577, -23733, -22843, -22610, -21055, -17661, -14684, -16698, -15112, -11076, -9499, -10490, -9399, -7481, -6845, -7492, -7628, -7609, -7448, -7463, -7664, -8061, -7724, -7612, -7497, -7440, -7114, -7597, -7991, -7676]","[8848, 8505, 10010, 13606, 17020, 17989, 16426, 15863, 13539, 11496, 11377, 8602, 6177, 4786, 4797, 2656, 1215, 1737, 1196, -376, -530, 248, 464, 854, 950, 1232, 2096, 2213, 1968, 3192, 6721, 12760, 19836, 13284, 3821, 8019, 11328, 10967, 9581, 7621, 6226, 7445, 8092, 6107, 3955, 3995, 4416, 4362, 4038, 3754, 2981, 2268, 2348, 2221, 1591, 1688, 2357, 2580, 2264, 2151]","[-340, 1556, 3252, 7364, 10735, 9064, 6254, 5723, 3558, 15, -41, 1411, 2278, 2097, 3789, 4282, 4491, 5682, 7842, 8056, 8811, 8964, 7495, 6202, 5923, 4931, 3227, 1788, 507, -2409, -8184, -14913, -16134, -13412, -15228, -14898, -10120, -7368, -7835, -8231, -6542, -6139, -6640, -6160, -4379, -3271, -2882, -2339, -2050, -1501, -709, -372, -120, 43, 340, 262, 321, 587, 557, 608]","[-614, 5165, 12920, 13100, 15708, 16295, 12867, 8861, 7514, 8844, 3846, 1604, 3769, 5416, 3852, 2684, 4326, 3098, -647, 225, 1920, -126, -1413, -1480, -1295, -1766, -2485, -3345, -4311, -6646, -11978, -22019, -30399, -21514, 999, 14591, 12338, 2300, -4810, -2311, 5258, 7527, 1555, -1534, 2017, 4793, 3416, 2026, 1315, 168, -1456, -1646, -402, 264, 960, 2164, 2385, 1578, 656, -298]","[26501, 31715, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 28736, 25777, 23384, 18807, 16569, 17114, 12904, 6700, 4406, 1493, -3340, -7630, -9863, -13516, -18373, -22406, -26566, -32394, -32768, -32768, -29679, -27431, -28202, -22392, -13739, -10833, -11571, -10527, -7332, -6471, -6027, -2986, 632, 1616, 1331, 1450, 1876, 2890, 3298, 2679, 2507, 2757, 2788, 2401, 2585, 2556, 1733, 754]","[3899, 4469, 1753, -3179, -4838, -4199, -5421, -6716, -4285, -4134, -4348, -3579, -927, -52, -208, 551, 769, -835, -1798, -899, -1110, -3182, -4174, -3667, -3692, -4632, -5203, -4870, -5923, -8372, -11129, -16151, -21926, -20164, -12007, -10049, -10862, -9493, -7743, -5533, -5163, -4717, -3974, -2107, -868, -353, -980, -146, 883, 1052, 881, 969, 1530, 1674, 1283, 1001, 1380, 1625, 1110, 636]"
"[-22368, -28784, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -28731, -23801, -19860, -15483, -11603, -8506, -6620, -4293, -1488, -1430, -1149, 114, -163, -132, -104, -816, -1505, -2622, -4418, -6100, -8199, -11097, -14187, -18981, -23424, -25762, -27699, -25940, -24574, -18039, -12153, -13683, -13030, -9867, -8493, -8874, -8743, -7740, -6842, -6488, -7250, -7760, -7512, -7414, -7304, -7571, -7560, -7076, -7009]","[5843, 7070, 7434, 6151, 5098, 7948, 12617, 13348, 12043, 11621, 10722, 9352, 9434, 8384, 5480, 3388, 3267, 3645, 2243, 1145, 397, 506, 187, -726, -994, -445, -73, 361, 973, 1141, 1567, 1764, 2236, 3738, 6159, 8431, 9445, 9997, 10668, 10430, 7859, 8025, 6639, 7302, 8459, 6836, 5404, 4829, 3937, 2450, 2589, 3492, 3662, 2959, 2099, 1782, 2507, 2920, 2481, 2094]","[-4685, -3539, -3097, -4804, -4418, -4631, -3757, -3399, -3222, -2798, -3250, -3861, -2954, -1009, -270, -124, 474, 1963, 2640, 5314, 6107, 7176, 9758, 10543, 9885, 10208, 9124, 6993, 5096, 2821, 1301, -110, -3552, -6877, -9016, -10720, -13101, -13693, -15069, -17083, -17111, -14333, -10510, -9915, -9078, -7520, -6251, -5613, -5222, -4719, -3700, -2431, -1614, -1432, -1422, -1161, -697, -587, -722, -592]","[-1809, -5199, -9116, -6863, 5454, 15597, 14456, 10105, 9576, 9874, 8493, 6514, 4571, 1736, 2600, 6166, 7545, 4295, 1800, 801, 776, 2138, 702, -244, 788, 65, -2084, -3129, -3545, -4058, -3508, -2858, -1834, -2137, -3704, -9293, -13928, -14598, -13309, -7999, 1287, 2123, 63, 751, -590, 37, 3164, 4045, 2339, 2720, 5563, 5973, 2906, -644, -1643, 470, 1479, -735, -2502, -2006]","[32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32199, 31464, 32263, 29614, 25586, 23285, 22986, 20634, 16907, 17397, 15587, 11702, 8670, 4747, 148, -4345, -8843, -12887, -16736, -20457, -22971, -26734, -30973, -32127, -32768, -32768, -32768, -32768, -32595, -31158, -27324, -14877, -8021, -7721, -6306, -3570, -2123, -2116, -2255, -1140, 1065, 2231, 1761, 1078, 1242, 2047, 2059, 929, 768, 1722]","[-1491, -1, 3293, 7231, 9016, 6931, 2890, 2168, 2645, 2444, 2150, 836, -536, 897, 3312, 3847, 2352, 1528, 2163, 1214, 623, 1268, 1150, 204, -96, -792, -2095, -3095, -3871, -4246, -4904, -6145, -6246, -6241, -7415, -8085, -9024, -9402, -10357, -9564, -5155, -3249, -6623, -5893, -4439, -3312, -1825, 47, 931, 489, 60, 269, 765, 1178, 654, 268, 230, 161, 147, 326]"
"[-6000, -6169, -7662, -9246, -13058, -18451, -24009, -29229, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -31791, -26832, -20632, -15091, -12468, -10856, -7789, -4884, -3584, -1818, -1369, -1086, 513, -89, -1187, -1101, -1912, -4127, -6521, -8590, -11818, -16108, -21331, -24874, -26727, -28398, -28168, -28577, -26864, -24135, -20064, -17043, -14404, -11170, -10633, -9044, -7721, -7473, -7094, -7041, -7291, -7407, -8295, -8115]","[804, 1754, 2593, 3024, 3896, 5537, 6191, 7328, 8961, 9919, 13311, 15637, 17356, 18499, 16774, 13787, 11861, 11540, 9153, 7099, 5327, 5119, 4010, 2201, 717, 1426, 1140, -935, -1681, -162, 1188, 720, 609, 1603, 2353, 2668, 2958, 4182, 5901, 7487, 8959, 8034, 6532, 7438, 6530, 6956, 7598, 6018, 7178, 7527, 6439, 6042, 6353, 5593, 4378, 3859, 3222, 2302, 2111, 2407]","[-12555, -14770, -15487, -13581, -10182, -6312, -3341, -2142, -941, -310, 2536, 4204, 3916, 4080, 3355, 2259, 782, 1153, 780, 565, 1409, 1360, 2290, 3769, 3250, 4279, 7623, 8097, 8855, 9864, 8889, 7388, 6097, 4490, 2620, 209, -2053, -4064, -6321, -9518, -11087, -10534, -10080, -9988, -10454, -11084, -12217, -12015, -11855, -11006, -9426, -8567, -7785, -6311, -4821, -2708, -841, 316, 1141, 1178]","[-310, -1011, -1399, -1241, -712, -2922, -5006, -3478, 70, 4456, 9311, 9975, 9540, 7702, 5632, 6162, 7875, 6567, 4816, 5597, 7206, 7482, 5193, 3474, 4308, 3924, -1847, -2225, 1165, 1539, -1143, -2826, -1767, -579, -1278, -2143, -1335, -667, -3796, -7226, -9672, -10028, -8419, -6663, -3278, -1668, -3427, 980, 2772, 409, 1994, 5821, 7310, 4994, 2175, -510, -2762, -2394, -883, -182]","[-10106, -3701, 4689, 14268, 22784, 28159, 30717, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 30851, 26626, 26013, 25969, 22199, 18014, 16949, 15262, 15936, 13880, 8080, 5939, 2925, -4404, -9495, -12263, -16621, -21902, -26105, -28889, -31827, -32768, -32768, -32768, -32768, -30842, -28287, -26806, -24711, -20875, -16973, -12775, -8268, -5832, -4676, -1604, 1804, 3995, 5730, 6955, 6893, 5120, 3612]","[-2049, -3458, -4597, -4811, -4105, -3687, -1834, 1278, 2871, 3000, 1577, -800, -1433, -691, 1530, 2536, 1687, 2050, 4255, 4165, 2950, 3101, 3722, 2821, 1730, 289, -1085, -1094, -1668, -3450, -4136, -3715, -4050, -4553, -4751, -5276, -5362, -5735, -7104, -8002, -8885, -9189, -8214, -8433, -8311, -6148, -7517, -6769, -5234, -5702, -5033, -3582, -1520, 353, 675, 194, 253, 1004, 963, 516]"
"[-22951, -29363, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -27916, -21803, -17241, -14104, -10720, -7420, -4322, -1338, -739, 209, 1421, 1702, 1016, 955, 1461, 26, -1401, -1600, -1670, -3643, -5777, -7818, -11711, -16654, -21378, -26475, -32209, -32768, -29953, -24044, -15388, -13406, -15327, -13075, -9505, -9478, -9907, -9359, -7546, -6697, -6475, -6717, -7269, -7549, -7884, -8078, -8389, -8197, -7667]","[6564, 7829, 8513, 7088, 5140, 6791, 14035, 18525, 15920, 10836, 8293, 9244, 8935, 7036, 5533, 5723, 5002, 2624, 1665, 2277, 2340, 645, -275, 571, 1070, 114, -217, 386, 773, 575, 663, 1207, 1175, 1012, 1659, 4897, 9718, 12728, 15135, 13778, 6933, 7430, 7839, 8377, 9878, 8239, 4985, 4007, 5429, 5328, 4724, 4294, 4044, 3228, 2547, 2186, 2274, 2565, 2664, 2628]","[-6003, -4255, -2150, -692, 21, -1687, -3241, -1305, -1179, -1887, -2147, -1674, -2076, -2159, -1019, 303, 1644, 2356, 2967, 4311, 5601, 6747, 7767, 7728, 7152, 7626, 7525, 6069, 4763, 4312, 3456, 2184, 1222, -1046, -4639, -8979, -12694, -14817, -17344, -18593, -18138, -13726, -9076, -6723, -6386, -5800, -4665, -4633, -4900, -5760, -5868, -4637, -2577, -763, 260, 565, 1219, 1270, 1032, 669]","[752, -3819, -9203, -11679, -329, 17860, 25048, 16238, 6494, 4952, 8399, 6424, 179, 333, 5254, 6247, 2646, 2398, 3923, 2216, -1571, -2587, -335, 1275, -183, -1123, -986, -209, -27, -325, -1792, -3435, -3209, -1712, -976, -3064, -10960, -18806, -25692, -19822, 2109, 11984, 5311, 1668, -2214, -4095, -101, 6402, 7900, 5074, 3060, 2030, 591, -918, -261, 1224, 2155, 2186, 2497, 3339]","[31418, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32519, 26943, 26072, 25582, 23846, 20018, 17157, 16439, 14309, 11070, 9891, 8542, 4891, 524, -946, -3232, -7252, -10962, -13002, -15690, -19119, -23453, -30036, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -20907, -8123, -4783, -6045, -6369, -5276, -6099, -7715, -7321, -4174, 381, 4057, 5679, 5467, 4640, 4429, 3850, 2959, 2848]","[-3907, -956, 3334, 7974, 6471, 2049, -5515, -9173, -4960, -3607, -4223, -4877, -4089, -1867, 13, -309, -96, 1392, 696, -998, -1370, -812, -944, -1218, -724, -671, -1539, -1798, -1155, -1116, -2279, -3896, -4531, -4386, -4531, -6174, -8989, -10648, -14112, -17031, -6470, -1697, -8891, -10702, -6911, -3820, -2065, -1346, -1070, 312, 1260, 860, 553, 1076, 2280, 2186, 1709, 1478, 1864, 2246]"
"[-22733, -29417, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -31027, -24066, -19682, -15661, -12349, -9417, -6686, -5235, -3754, -2320, -2109, -1284, -528, -1064, -1371, -1120, -2063, -4313, -6343, -7740, -11238, -15139, -17465, -20924, -25812, -27150, -25458, -25161, -23137, -17529, -11573, -11446, -10295, -7860, -6654, -7306, -8108, -8354, -8742, -8881, -7904, -7546, -8138, -8984, -9151, -8286, -7678, -7514, -7249]","[2889, 4228, 5422, 6786, 8033, 11508, 14617, 15792, 16114, 14806, 14220, 12858, 10838, 10209, 9298, 7878, 6334, 5149, 4035, 3183, 2901, 1559, 816, 866, 687, 951, 927, 820, -13, 555, 1592, 3081, 3563, 4469, 6088, 7029, 6163, 7314, 9396, 8783, 7280, 7007, 6177, 6733, 7723, 7787, 6594, 5451, 4672, 4029, 3754, 3100, 2314, 2019, 2003, 1847, 1762, 1670, 1780, 2093]","[-9427, -6995, -6462, -6279, -7232, -8221, -9444, -9099, -8207, -6771, -5078, -3851, -3171, -3086, -1896, -941, 489, 1559, 2145, 2095, 4243, 5231, 5053, 6886, 7838, 6561, 6779, 7386, 5745, 3292, -328, -3960, -8725, -12262, -11540, -11133, -13845, -12499, -11846, -12780, -14682, -11617, -8746, -7954, -7407, -6241, -5051, -4519, -4046, -3795, -3584, -3306, -2621, -1686, -1071, -983, -1159, -1135, -1056, -1137]","[3573, 1236, 1168, 1779, 1511, 4351, 5169, 3127, 2331, 2814, 4071, 5427, 7750, 8606, 7731, 6599, 5401, 4143, 3447, 3446, 1695, -191, 1047, 421, -1005, -1789, -2876, -5068, -4951, -1851, 862, -1293, -3947, -3365, -2966, -6601, -8932, -4147, -5296, -6458, -3172, 881, 609, -78, -945, -1203, -783, -453, -219, -561, -1669, -2345, -1245, -172, -116, -11, 1054, 3091, 4862, 5323]","[32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 29037, 25862, 24074, 23698, 21717, 19832, 18728, 16310, 14134, 14019, 11464, 8655, 7367, 3483, -1883, -3797, -6086, -11905, -19995, -27810, -32768, -32768, -32768, -32768, -32768, -32768, -32768, -29020, -27122, -22901, -12399, -4299, -1914, -595, 1394, 2726, 2413, 1860, 2006, 3142, 5024, 6655, 7433, 6807, 5232, 4210, 4098, 3768, 2886]","[-12727, -13234, -12339, -11519, -11721, -12141, -11268, -10231, -9219, -7002, -4338, -1505, -254, -503, -151, 294, 757, 507, 273, 543, 62, -566, -627, -1582, -2565, -2797, -3725, -5953, -7464, -6362, -4700, -5007, -6868, -6909, -7359, -10957, -11029, -5452, -7199, -6685, -3095, -2134, -4292, -5448, -4220, -2672, -1279, 239, 2193, 3252, 3266, 3607, 4184, 3839, 2866, 2285, 2616, 2611, 1941, 1417]"
