"[-17938, -21948, -25162, -25675, -25540, -23447, -20865, -18150, -14795, -10783, -10183, -17304, -5794, 3014, 5014, 2064, 814, 438, -847, -1620, -2373, -3662, -4427, -5048, -5822, -6583, -6886, -9001, -11257, -11305, -9589, -12575, -14223, -13638, -10711, -9063, -9507, -8697, -7611, -7520, -8136, -7825, -7468, -7601, -7850, -8000, -7411, -7289, -7906, -7956, -7426, -7476, -7916, -8015, -7653, -7375, -7457, -7747, -7776, -7624]","[16777, 14756, 13315, 8987, 4490, -322, -4045, -4958, -7099, -5566, -2250, 5062, 37, 780, 4179, 8484, 5744, 4344, 4090, 3825, 2204, 1240, 670, 552, 1224, 2692, 2591, 2971, 3784, 5614, 9417, 3121, 6130, 10544, 11019, 8890, 5768, 4767, 4886, 4783, 5306, 4199, 3503, 3704, 3832, 2870, 2868, 2941, 2959, 2531, 2101, 2382, 2356, 1888, 1274, 1710, 1690, 1598, 1541, 1392]","[-18525, -21904, -22245, -21830, -19189, -15617, -10398, -5396, -2046, 465, 3167, 23795, 10249, 1244, -1301, 6661, 8844, 5646, 5476, 4490, 4522, 5026, 3583, 270, -3579, -5281, -6051, -7344, -10694, -13451, -13816, -13603, -15138, -14745, -14645, -11132, -7071, -5582, -5074, -3749, -2068, -1944, -2167, -2035, -1308, -1054, -1604, -1503, -559, -375, -1096, -892, -189, 268, -89, -273, -128, 30, -13, -206]","[-2631, -5558, -7744, -12142, -14797, -12328, -7470, -6052, -5235, -3030, -2928, -15945, -5683, 5299, 6488, -4322, -912, 5401, 5702, 2828, 3006, 5569, 7382, 8175, 7626, 7049, 8905, 10537, 9323, 10418, 2577, -1656, 9383, 8469, 1951, -2452, -3359, -1038, 915, 2123, 1938, 1592, 3032, 3961, 4526, 5179, 5029, 3145, 981, -293, -720, -986, -1707, -1861, -697, 155, -47, -204, -11, 402]","[21846, 27901, 32418, 32767, 32767, 32767, 32767, 32767, 29421, 23904, 22581, 10851, -2094, -2153, -1654, -1121, -1911, -1852, -4931, -8152, -9329, -12204, -17296, -21257, -23641, -24825, -26215, -27986, -30856, -31115, -26368, -22780, -23347, -23238, -17886, -9608, -5944, -4900, -2893, -320, 127, -1120, -1213, -556, -20, -688, -659, 611, 698, -338, 16, 886, 1166, 318, -413, -211, -47, -61, -452, -854]","[20140, 22053, 23203, 21737, 19888, 18743, 15853, 11435, 7462, 3779, -1056, -5124, -5049, 2118, 2387, -591, -207, 2642, 3443, 1335, -156, -878, -1265, -2866, -5779, -7446, -6547, -6407, -8659, -10289, -9667, -13499, -16773, -15126, -13091, -8355, -6817, -6595, -6027, -4818, -3390, -2053, -1083, -347, 1086, 2268, 1985, 1610, 1284, 1222, 555, 592, 646, 884, 924, 791, 741, 544, 625, 745]"
"[-11344, -13390, -18430, -22812, -24795, -25805, -25525, -22046, -18419, -14743, -11323, -8581, -6642, -6734, -7607, -9058, -7117, -4577, -4950, -4789, -4998, -5857, -6828, -7652, -8647, -11031, -12516, -11853, -13869, -16558, -13070, -14112, -12923, -12481, -9569, -8303, -7843, -7906, -7842, -7653, -7584, -7628, -7593, -7175, -7436, -8014, -7964, -7658, -7899, -7948, -7930, -7646, -7397, -7982, -8170, -7657, -7413, -7873, -7958, -7701]","[15696, 19495, 17711, 12837, 8391, 5029, 1095, -2360, -3675, -5017, -4807, -4371, -3646, -1377, 741, 5328, 2727, 1235, 2188, 893, -290, -608, 1544, 1715, 631, 3378, 8609, 7345, 5565, 13386, 16941, 7286, 9989, 14264, 12821, 6390, 6235, 8132, 6455, 5430, 4426, 3374, 3326, 2848, 1237, 1628, 1909, 1667, 1686, 1588, 1606, 1679, 1663, 1459, 2099, 1536, 678, 1552, 1911, 1123]","[-17726, -23723, -25481, -25608, -25892, -24405, -20506, -16680, -11531, -7283, -3445, -297, 2759, 6499, 9047, 13838, 12327, 6948, 6980, 4564, 2013, 149, -1944, -4392, -7255, -9009, -9708, -12409, -11892, -12137, -12316, -10106, -10411, -7509, -6261, -5349, -4406, -3048, -2430, -2002, -1615, -1257, -861, -359, 482, 1028, 772, 88, 332, 779, 1147, 690, -26, 419, 612, 13, 88, 566, 464, -170]","[-8402, 1455, 824, -6512, -11823, -14927, -16615, -13987, -10358, -8776, -6944, -5260, -2826, -2485, -2473, -5519, -264, 7738, 5708, 2165, 2403, 5947, 7083, 4057, 5188, 10954, 7299, -112, 5028, 14524, 5154, -1165, 9678, 10772, 2207, -8, 5160, 6263, 5257, 5018, 5081, 5545, 4567, 1574, -730, -717, -228, 297, 384, 441, 502, 158, 15, -164, -747, -811, 726, 970, 29, 682]","[11902, 19511, 28408, 32092, 32767, 32767, 32767, 32767, 32767, 29728, 25899, 21677, 18542, 14956, 10157, 4292, -3137, -6302, -9793, -14281, -16845, -19495, -22729, -25314, -25850, -26508, -28676, -27884, -23092, -22151, -18825, -13606, -11715, -11237, -8809, -6249, -4644, -3290, -2787, -2373, -1195, -41, 703, 1434, 1809, 1058, -155, 190, 907, 731, 312, -114, 306, 848, 90, -89, 718, 521, -338, -522]","[13051, 21483, 25260, 23155, 20700, 19084, 16834, 15284, 13367, 10057, 6820, 4662, 1878, -464, -2546, -3647, -1078, 1386, 786, -2459, -4902, -6221, -7160, -9848, -13570, -15266, -14145, -17417, -22433, -20701, -14613, -17121, -18000, -14022, -10619, -8345, -7360, -5187, -2699, -1249, -19, 1087, 1555, 1643, 699, -321, 177, 437, 396, 435, 555, 390, 284, 131, 3, 344, 326, -190, -176, -41]"
"[-12318, -15908, -18925, -21465, -22460, -21851, -20812, -18966, -16206, -13875, -12046, -9387, -7407, -6585, -5687, -8613, -5970, -1866, -707, -1641, -2222, -3051, -3984, -4650, -4603, -6488, -8319, -8349, -9344, -13496, -12971, -9045, -12166, -11414, -8264, -8009, -8455, -8168, -9466, -10339, -10559, -9924, -8098, -6968, -7391, -7486, -6885, -6451, -7041, -7415, -7146, -7494, -7807, -7952, -7493, -7335, -7701, -7225, -7701, -6949]","[15489, 14967, 14539, 9699, 5775, 2090, -192, -2797, -3484, -4009, -4259, -3535, -2231, 451, 2678, 8350, 6076, 3285, 3742, 4061, 3160, 2840, 1719, 769, 180, 1985, -15, 275, 4698, 5374, 6471, 9966, 4486, 5692, 11114, 9236, 6026, 7002, 7580, 8043, 8168, 8594, 8051, 6471, 5778, 4909, 4058, 3416, 3315, 3383, 2219, 2250, 2655, 2550, 2286, 2088, 2068, 2211, 2415, 2088]","[-17222, -21621, -26140, -27199, -26229, -24756, -20572, -14773, -9509, -5274, -841, 1845, 2823, 5171, 5789, 13411, 13008, 8164, 5573, 4678, 4488, 5988, 4826, 2506, 1289, 1878, -1763, -7582, -8828, -9514, -17891, -18940, -14237, -18159, -20497, -14988, -9735, -7833, -5582, -5054, -4908, -4958, -5407, -4710, -2352, -763, -613, -276, 614, 848, 494, 692, 984, 1014, 483, 640, 1279, 1048, 1106, 615]","[-4104, -2448, -2098, -5583, -10368, -13890, -14859, -12938, -9421, -7478, -5524, -3152, -1027, 727, 1009, -6162, -5990, 2137, 4290, 364, 82, 1117, 1404, 3110, 4600, 2894, 1149, 6955, 12417, 10212, 13146, 13732, 11068, 15278, 11437, -4171, -9545, -6222, -4228, -1652, 1902, 3572, 3749, 6321, 7698, 5315, 2479, 2192, 2754, 1971, 1313, 1782, 1560, 1001, 185, 199, 547, 503, 76, -869]","[16309, 21054, 25289, 31175, 32698, 32767, 32767, 32767, 32518, 30389, 27807, 22595, 19128, 15106, 11141, 6440, -279, -3542, -5010, -6796, -7805, -10528, -14687, -17378, -18579, -21446, -27074, -28726, -26393, -30291, -32768, -24126, -22303, -24627, -22453, -14698, -13324, -12783, -12445, -12763, -12664, -12218, -9533, -4225, -393, 84, -28, 1019, 1610, 595, 543, 1012, 1135, 730, 697, 1555, 1839, 1499, 1143, 1274]","[17176, 20103, 23219, 22555, 18972, 15782, 13336, 12323, 10743, 9081, 6326, 3310, 1442, 223, -1310, -3901, -3626, 271, 1031, -900, -1783, -1389, -2004, -2539, -3825, -5843, -9049, -11318, -10407, -9897, -10452, -5450, -5337, -6700, -5867, -9408, -13983, -14021, -14424, -14352, -12482, -10751, -7675, -2888, 410, 861, 418, 861, 1686, 1591, 1680, 1411, 1447, 1567, 1365, 1149, 1250, 1198, 1074, 987]"
"[-22482, -24961, -25802, -24659, -21656, -18065, -15503, -12173, -9796, -9145, -7708, -7869, -8209, -494, 3513, 4567, 3961, 2004, -126, -654, -383, -1581, -2558, -2308, -3052, -4748, -3476, -4567, -7288, -8879, -10183, -12323, -13876, -14346, -12796, -14333, -14565, -13762, -13119, -12038, -10784, -9223, -8515, -7904, -7083, -7144, -6866, -6731, -7177, -7646, -7712, -7774, -7944, -8042, -7665, -7896, -8136, -7997, -7708, -7728]","[15520, 13638, 9056, 3281, -1007, -3918, -4824, -4422, -4246, -2571, -1218, 3957, 3339, 672, 3638, 5913, 3750, 2764, 3934, 3666, 2977, 2386, 2664, 2231, 2167, 3929, 3599, 3102, 3640, 4856, 6486, 6587, 3850, 4634, 9410, 10106, 8873, 8136, 7602, 8030, 7799, 6987, 5644, 4441, 3692, 3756, 3116, 2211, 1969, 1798, 1803, 2038, 2230, 1941, 2208, 1420, 2194, 2062, 1698, 2667]","[-20107, -22464, -21959, -19171, -16367, -12075, -6456, -3341, 580, 6019, 7406, 11671, 17448, 7632, 2299, 2632, 5227, 8942, 9896, 8806, 6877, 4441, 2847, 1924, 361, -1860, -3518, -3831, -5568, -7556, -8373, -8732, -10444, -12711, -12384, -7960, -6220, -5649, -4754, -4031, -3704, -3114, -1434, -330, -167, 140, 4, -298, -265, -69, -172, -380, -253, -168, 294, 746, 1134, 960, 667, 454]","[-8836, -10743, -12651, -12905, -11583, -7895, -6134, -4125, -1545, -533, -625, -4970, -10319, -351, 6811, 1459, -2275, 1865, 5588, 4357, 3022, 3321, 4109, 3583, 2418, 1799, 2632, 4002, 3888, 3863, 3044, 1037, 4239, 12929, 12217, 1015, -6878, -7726, -3406, 1952, 5221, 6043, 6611, 7466, 7440, 5630, 4017, 3800, 3549, 3465, 3525, 2797, 1567, 1139, 701, 318, 206, 83, 1057, 555]","[24417, 28192, 31305, 32217, 32165, 32754, 30088, 25831, 24431, 20008, 14047, 10295, 74, -3214, -2390, -1097, 57, -559, -3553, -7959, -11347, -13445, -15293, -17085, -18248, -19983, -20470, -20470, -22177, -23613, -23859, -23923, -24022, -22560, -16899, -12856, -12590, -10817, -7580, -4668, -2733, -140, 2097, 2374, 1705, 922, -123, -276, -80, -225, -504, -229, 117, 703, 1110, 1691, 1163, 22, 45, 953]","[22640, 24122, 24148, 22404, 19416, 16442, 13453, 9999, 8222, 5983, 2342, -914, -2894, -812, 1688, 374, -1221, -162, 1469, 1580, 493, -761, -1111, -2360, -5229, -7866, -7921, -8555, -11963, -16076, -18382, -19210, -20628, -21583, -19123, -16788, -17054, -16666, -13690, -9028, -4969, -1913, 935, 2801, 3025, 2409, 2290, 2682, 2520, 2148, 2105, 1893, 1587, 1666, 1902, 1953, 1254, 1437, 1616, 974]"
"[-8837, -8622, -13007, -18877, -24524, -31071, -32768, -32631, -29566, -25525, -21663, -16859, -11728, -9201, -9216, -11305, -7589, 368, 3515, 2085, 2103, 1044, -800, -3538, -4753, -4974, -5222, -6744, -7683, -8247, -8017, -10090, -14032, -13920, -9931, -15538, -15936, -15459, -13620, -11024, -9356, -8951, -8436, -7613, -7149, -7093, -7018, -6961, -7079, -6951, -7238, -7393, -7081, -7148, -7273, -7466, -7715, -7508, -7197, -7431]","[18265, 20297, 19681, 18499, 15414, 13206, 8599, 1401, -3649, -3713, -4360, -6430, -2985, -1687, 652, 8630, 5578, 2731, 2362, 5225, 6097, 6229, 6774, 6867, 3779, 1248, 1346, 2520, -328, -351, 3717, 2432, 1262, 4091, 11257, 7485, 8945, 12082, 12052, 9065, 8581, 9864, 8154, 7074, 6474, 5005, 4492, 4235, 3874, 3011, 2823, 3409, 2695, 2927, 3830, 4087, 3316, 2767, 3033, 3163]","[-12036, -16872, -17726, -20486, -26471, -29104, -27165, -20907, -15541, -10603, -2347, 2726, 3251, 4568, 7487, 15925, 13465, 3897, 2350, 6816, 6330, 5223, 5075, 7398, 7593, 5252, 2592, 2301, 366, -4485, -7622, -7579, -11446, -17053, -18113, -11877, -11776, -10482, -9499, -9772, -8645, -5819, -4422, -4211, -3550, -2707, -1753, -1322, -1085, -997, -613, -337, -969, -1230, -1405, -1083, -669, -949, -1286, -938]","[1726, 5753, -1278, -5092, -2197, -2591, -10441, -14132, -8306, -2971, -4628, -3577, -1299, -1108, -2290, -9235, -8466, 3080, 5976, 2906, 2086, 4693, 4243, -955, -3183, 453, 3236, -472, -4501, 2940, 7561, 4835, 5047, 9316, 4691, -2180, 5002, 7777, 3965, 2919, 3889, 4451, 6054, 5629, 1749, 781, 3179, 3833, 1787, 651, 1450, 1774, 1643, 2265, 1620, -159, -623, 588, 1855, 1354]","[3430, 9737, 17777, 20702, 25706, 32767, 32767, 32767, 32767, 32767, 32767, 29841, 23382, 20605, 17991, 10928, -122, -1676, 1005, 66, -3196, -4796, -4814, -6652, -11567, -16426, -18541, -20004, -24665, -28405, -28512, -28278, -32768, -32768, -26671, -18085, -18204, -17011, -15186, -11713, -6796, -2560, -1618, -1379, -28, 1050, 1521, 1207, 707, 598, 364, -400, -1045, -845, -565, -24, -222, -428, 345, 891]","[6661, 14090, 17187, 20019, 24714, 25058, 21844, 19540, 18424, 15442, 11298, 5849, 2399, 58, -3437, -5838, -4909, 645, 2423, 854, 1069, 2179, 1745, 180, -534, -445, -1116, -4081, -8441, -11118, -9782, -9776, -16247, -20747, -17412, -16888, -16781, -14739, -13715, -10136, -8486, -6705, -3089, -1151, -1213, -935, 350, 1447, 1055, 559, 652, 885, 705, 141, -92, 53, 580, 849, 1104, 1215]"
"[-5091, -8043, -9724, -12577, -16790, -20759, -24390, -26764, -26461, -23648, -20556, -18380, -17068, -14285, -12528, -7087, -2537, -2416, -1486, 510, 1077, 335, -1138, -2068, -3316, -4101, -4561, -4657, -6169, -7525, -7331, -7550, -10068, -10582, -7288, -7606, -7812, -6669, -7044, -6893, -6294, -6820, -7059, -6329, -6942, -7055, -6150, -6414, -6953, -6782, -6448, -6530, -6836, -7089, -6569, -6638, -7176, -7119, -6654, -7184]","[17755, 14443, 15292, 17235, 16133, 15742, 13836, 11252, 6036, 1423, -838, -2074, -3798, -4366, -1393, -1612, 341, 2425, 2359, 1451, 3994, 4164, 4363, 3427, 2910, 1342, 374, 937, 2358, 2008, 2665, 7650, 8209, 8969, 14870, 14826, 12607, 12403, 14127, 12876, 10087, 8265, 8417, 8375, 7092, 6929, 7410, 6791, 5729, 4849, 4353, 4362, 4729, 4580, 4107, 4378, 4604, 4609, 4470, 4037]","[-10620, -11281, -13065, -15645, -17716, -20802, -23038, -22241, -18809, -15015, -11942, -6843, 907, 3470, 7695, 7678, 4647, 9458, 10819, 8376, 6003, 4801, 4622, 5796, 7131, 5428, 3131, 2179, 1246, -3197, -7699, -8582, -7886, -12907, -15668, -9986, -8297, -8105, -5797, -4741, -4407, -3035, -2323, -3178, -2537, -2213, -3100, -2319, -978, -870, -1113, -881, -431, -185, -944, -1090, -645, -682, -953, -173]","[-13517, -16787, -8594, -5729, -5275, -5435, -6682, -10053, -14127, -12041, -6715, -4010, -4060, -2011, -3740, -1198, 3391, -5679, -10092, -2047, 5235, 6959, 6959, 5377, 2347, 780, 3408, 5665, 3072, -289, 4577, 7331, -1464, -2831, 3642, 2824, -3536, 743, 5678, 4532, 3666, 4676, 5620, 5490, 6220, 7077, 5810, 3547, 2582, 3474, 4325, 4155, 3659, 2498, 2206, 2010, 1179, 111, -1115, -2100]","[4284, 6869, 8851, 14430, 18745, 22622, 27663, 32342, 32767, 32767, 32767, 32767, 31868, 25720, 21638, 12233, 8527, 5512, 1946, -560, -1888, -3233, -3601, -4607, -8465, -13364, -16049, -17695, -21989, -26689, -26049, -24235, -25532, -26404, -19473, -12537, -12788, -11271, -9653, -9448, -8319, -7334, -7435, -5769, -4141, -4099, -2676, -552, -1023, -2155, -2161, -1973, -2379, -3212, -2810, -990, -482, -642, 673, 1509]","[-756, 4204, 8991, 14197, 18377, 21187, 23056, 23371, 21996, 20322, 19371, 16712, 13331, 8070, 2959, 2135, 2871, -1908, -5207, -2780, 946, 2980, 2708, 1115, -467, -2311, -3193, -4268, -6567, -11105, -14380, -12318, -13229, -18841, -14780, -10450, -14240, -14247, -11578, -9857, -8490, -7956, -7365, -5421, -3809, -3022, -2345, -1816, -853, -367, -465, -1041, -1240, -897, -1118, -602, -109, 38, 169, 309]"
"[-8541, -7688, -11851, -17567, -21357, -24588, -27599, -26817, -24097, -21072, -18478, -15863, -13563, -10275, -7644, -6747, -5022, -8101, -4747, 1749, 3290, 1451, -1183, -3326, -4382, -5218, -5193, -6180, -6579, -6508, -9026, -9379, -9885, -12318, -11736, -10951, -11960, -13031, -9088, -8587, -9121, -8702, -6648, -5812, -7642, -7709, -6746, -6458, -7002, -6749, -6915, -7188, -7029, -7115, -7355, -7540, -7239, -7214, -7354, -7618]","[18414, 18991, 16096, 13844, 11877, 9642, 8358, 3374, 755, -258, -989, -2541, -3344, -380, 85, 366, 2905, 7892, 5442, 3320, 4046, 3893, 3470, 3092, 2747, 2247, 1830, 1115, 470, 396, 750, 3313, 1697, 3701, 10019, 9050, 7422, 11919, 13147, 8396, 9296, 10025, 6189, 7442, 7611, 5553, 4257, 5580, 4906, 3840, 3499, 3629, 3607, 3469, 3402, 3423, 3067, 2899, 2502, 2997]","[-9999, -18996, -20264, -19122, -21851, -24671, -23347, -20201, -17401, -14699, -10006, -4612, 51, 2085, 3736, 7244, 7382, 15127, 11680, 4186, 1897, 4754, 7006, 7480, 6521, 5378, 4212, 2539, -1341, -2642, -4582, -10496, -10924, -14336, -19781, -19092, -16882, -13704, -15472, -12050, -8192, -5671, -6731, -6860, -3345, -1618, -2519, -2655, -1650, -1459, -949, -796, -1293, -1276, -781, -281, -287, -390, 214, 323]","[2003, 5712, 167, -6174, -7107, -5948, -8803, -12444, -10661, -8002, -7116, -6070, -2950, -1675, -747, 1128, 1098, -7574, -4915, 2893, 7075, 2402, -702, 440, 3320, 3992, 2119, 1360, 6160, 10491, 11495, 9070, 4905, 9694, 8591, -1392, 2369, 2733, -2885, 709, 5887, 1656, 1580, 1885, -917, -51, 5512, 7399, 4646, 2792, 3020, 2780, 2007, 1052, 484, 226, 150, 607, 599, 868]","[5250, 8241, 18772, 22805, 24684, 29250, 32767, 32767, 32767, 32767, 32767, 32767, 29102, 23310, 21073, 17391, 12384, 7253, 2085, -1395, -158, 115, -2248, -5610, -9196, -12793, -16125, -20453, -23617, -23075, -26471, -29463, -27642, -29890, -31472, -24206, -22117, -23931, -20615, -11621, -9640, -10135, -10235, -4732, -1776, -2807, -2433, -541, 13, -885, -1270, -1941, -1753, -1104, -640, -549, -808, 166, 436, 56]","[4497, 13088, 16128, 16237, 18794, 20530, 19378, 16835, 15412, 13224, 11808, 9514, 7128, 4946, 3130, 2097, 160, -3039, -3896, 1918, 4152, 1139, -1241, -1440, -707, -1105, -3533, -5560, -4222, -2412, -3161, -3959, -7816, -9291, -8905, -12472, -13479, -14114, -15064, -10536, -6852, -6777, -6483, -5133, -5035, -2804, -587, 1104, 855, 62, -190, -524, -722, -951, -1023, -770, -247, 10, 268, -45]"
"[-5811, -8693, -14152, -18829, -23740, -28041, -28238, -26436, -22716, -18556, -14521, -9865, -6843, -4665, -2898, -1905, -728, 209, 974, 1750, 1697, 375, -1662, -3864, -4356, -5214, -6739, -7897, -7028, -6924, -9044, -9683, -7064, -7621, -9927, -11417, -7180, -8277, -8609, -6910, -7096, -7050, -6008, -6117, -6620, -4359, -7735, -7120, -6524, -7104, -7726, -8100, -7130, -6984, -7415, -7739, -7357, -7003, -7305, -7434]","[15742, 15154, 15234, 14519, 12171, 8437, 3570, 158, -2475, -4461, -4345, -2292, -1970, -822, 444, 1420, 2767, 4769, 4907, 5319, 5059, 3687, 2199, 2529, 2164, 1445, 1401, 1376, 2193, 2608, 4163, 7513, 7331, 9064, 9815, 6998, 13829, 12054, 6765, 9797, 11458, 7646, 5278, 6455, 6072, 4964, 6589, 3982, 3629, 2974, 3336, 3397, 2745, 2632, 2692, 2113, 1609, 1568, 2402, 2534]","[-16589, -20002, -21156, -25906, -28817, -27307, -22813, -16585, -11197, -6350, -875, 1190, 1985, 4075, 5612, 6828, 7059, 6509, 6892, 6878, 7574, 8170, 8684, 7769, 4481, 3334, 2601, -452, -5774, -7393, -8507, -13315, -15615, -13149, -9929, -12757, -17780, -12075, -10716, -13336, -9808, -6115, -6943, -6470, -5380, -7477, -2900, -2630, -2978, -2314, -1600, -992, -2393, -2588, -1443, -803, -1255, -1764, -1434, -1236]","[-2386, -226, -162, -1296, -1377, -4946, -9770, -13019, -15319, -13549, -7191, -3006, -2972, -3098, -2523, -617, -511, -1543, -756, 1720, 2674, 1663, 82, 1115, 3287, 2568, -87, 256, 5124, 6763, 4040, 432, 6056, 17093, 14371, 11601, 13233, 5674, 5062, 10542, 6672, 1595, 3825, 6764, 6396, 11019, 4269, 230, -352, 2384, 4182, 3027, 2689, 2841, 1214, -136, 1175, 2704, 1770, -605]","[7120, 15545, 21078, 25012, 31718, 32767, 32767, 32767, 32767, 32767, 28123, 22831, 19410, 15734, 11608, 8679, 5882, 3912, 3260, 1509, -145, -2311, -5132, -10101, -13558, -14754, -17605, -22206, -23547, -21749, -23723, -26579, -22858, -18573, -20700, -25289, -19405, -12843, -13221, -10526, -4697, -5410, -6379, -5490, -4381, 6286, -4165, -4508, -3335, -1026, -828, -1321, -1179, 478, 1090, 216, -855, 33, 536, -545]","[8428, 13877, 17232, 18995, 20036, 18038, 14813, 11975, 8931, 7850, 8222, 7362, 5010, 2624, 1699, 1097, -143, -1962, -2007, -661, 749, -248, -1949, -2305, -1977, -3741, -7895, -9540, -8481, -8955, -13126, -17640, -17129, -10899, -8929, -13234, -12590, -8593, -9470, -8464, -5957, -5592, -5014, -3359, -2243, -1334, 594, -948, -2076, -303, 1112, 1303, 1491, 1946, 1609, 780, 988, 1345, 860, 477]"
"[-5969, -5381, -7421, -11380, -20725, -28760, -32768, -32768, -32768, -30859, -25975, -20622, -17113, -14404, -10732, -9933, -9362, -7896, -6770, -4524, -2451, -1797, -918, 104, -358, -2002, -3591, -4249, -4354, -4573, -6125, -6208, -6144, -7637, -8096, -8813, -11708, -9668, -10905, -13139, -15787, -16295, -12896, -12489, -13077, -12428, -11112, -9554, -8316, -6964, -5345, -5058, -5786, -6535, -6961, -7238, -7773, -7779, -7737, -8128]","[18264, 20163, 27103, 25295, 20674, 19633, 16100, 11732, 8375, 5285, 2067, 570, -334, -413, -508, 710, 1437, 677, 2685, 3456, 3404, 3481, 3814, 4290, 4377, 3295, 2559, 2623, 2024, 148, 1436, 2395, 2231, 2961, 5978, 6977, 9137, 11507, 6742, 5688, 9148, 14463, 16164, 10215, 8623, 10381, 11419, 10325, 7484, 5581, 4940, 4706, 4054, 3658, 3570, 3671, 3805, 4164, 3936, 3691]","[-7795, -17224, -22069, -25664, -23476, -21253, -20117, -20463, -19081, -16350, -12481, -9803, -5813, -2516, -2170, 1701, 5275, 7817, 9295, 9713, 11063, 13224, 11211, 7698, 6960, 8276, 8557, 6863, 4830, 3456, 2373, -428, -2985, -5697, -6449, -5481, -7496, -11393, -9775, -7808, -6731, -6911, -7484, -5473, -3288, -3543, -4017, -3383, -2208, -1952, -2499, -1635, -430, -37, -393, -1053, -1116, -1099, -1219, -1155]","[-2039, 3523, 7591, 305, -2380, -2374, -4295, -5373, -5028, -4713, -5376, -4986, -3699, -2086, 235, 441, -633, 1860, 1144, -1644, -2259, -1503, 1026, 3240, 2377, 2240, 3385, 2290, -357, 1494, 5283, 4046, 717, 3384, 7156, 4302, -6859, -16277, -6077, 9186, 12377, 7017, -520, -928, 6868, 16100, 18816, 14674, 9723, 7969, 7213, 5340, 3337, 1143, -903, -1736, -1072, -1422, -2838, -3075]","[-1999, 4169, 10283, 17060, 24430, 29467, 32481, 32767, 32767, 32767, 32767, 32767, 31951, 27919, 25173, 24622, 20739, 17143, 13372, 10391, 7162, 2915, -452, -1834, -2787, -4913, -8725, -12565, -14868, -16165, -18821, -21984, -23561, -25219, -26204, -27939, -31490, -27075, -16357, -13181, -13512, -14108, -9957, -3606, -1036, -1184, -1092, -316, -237, -1369, -864, 843, 1094, -703, -2143, -2539, -2408, -2177, -1935, -1463]","[-1473, 8529, 15568, 20997, 22722, 24495, 24566, 22869, 20709, 18220, 15373, 13005, 11020, 9999, 8489, 6230, 4866, 4274, 2055, -183, -1082, -713, -299, 375, -112, -467, -842, -1903, -3716, -5053, -5797, -7205, -10087, -13738, -14495, -13641, -19660, -26412, -21876, -19009, -21379, -23927, -19829, -14231, -13394, -10625, -7069, -3804, -1625, -702, -233, 56, 205, -552, -1839, -2573, -2190, -1546, -1419, -1345]"
"[-7492, -10944, -14743, -17813, -21822, -24720, -26009, -26829, -24845, -22401, -18252, -15087, -12124, -9619, -7199, -5049, -3547, -3423, -3308, -1877, -251, -64, -2705, -1550, -199, -324, -1809, -2713, -3410, -4324, -5001, -5805, -7419, -9215, -11602, -13576, -15626, -16500, -19166, -19979, -16391, -16751, -14934, -11359, -8890, -8777, -8445, -6694, -5905, -6607, -7400, -7740, -7476, -7458, -7641, -7697, -7240, -7541, -7782, -7336]","[18465, 19098, 14184, 12632, 11387, 9038, 7694, 7076, 5317, 1935, 1643, 367, -314, -1329, -1206, -1550, -2130, -1345, -1857, -271, 2665, 4811, 10421, 6912, 6863, 6310, 4898, 1104, 227, 1538, 106, -2556, -1015, -130, -1055, -666, 4199, 4383, 5237, 9500, 13259, 10220, 9187, 8551, 7448, 7307, 6734, 5048, 5399, 4570, 3240, 3129, 3069, 2977, 3074, 978, 1399, 3168, 2824, 1130]","[-10998, -13456, -13398, -12774, -12886, -13792, -14727, -13498, -12254, -10447, -8953, -6211, -3207, -1156, -97, 601, 1909, 4827, 6934, 7296, 7051, 8269, 14993, 11429, 7243, 5736, 5434, 4673, 4315, 3297, 1421, -118, -1194, -4055, -7568, -10514, -14482, -16348, -15438, -14892, -16134, -13184, -11796, -12065, -10642, -7125, -4736, -4507, -3279, -1568, -938, -1414, -1895, -1389, -611, -642, -780, -446, -599, -1143]","[-7191, -6992, -1809, 460, -3546, -6846, -7592, -9869, -12458, -11895, -8472, -7098, -7285, -7856, -6482, -5676, -3603, -1470, 1291, 5030, 6438, 6355, -832, 2282, 6147, 1384, -4116, -4785, 1266, 2661, -2985, -1410, 4871, 7147, 10341, 16991, 15720, 11150, 14171, 13742, 5271, 697, 1521, 4472, 7149, 4852, 1983, 3210, 3709, 2430, 2781, 3402, 3073, 1265, -2212, -3472, -306, -203, -3278, -2461]","[2033, 7396, 11941, 16976, 20478, 22020, 24965, 26752, 26385, 26011, 26345, 27353, 25681, 22963, 20083, 18280, 18444, 17892, 14491, 9619, 7413, 7545, 3036, -2489, -5046, -6161, -7663, -9926, -12217, -15137, -17992, -19883, -22528, -26295, -29473, -30687, -32137, -28670, -26910, -26716, -20915, -15254, -13996, -10668, -5638, -2005, -1756, -1167, 1208, 2216, 920, -340, 20, 1005, 961, 110, 196, 519, -268, -453]","[-6051, 7457, 15335, 18792, 20225, 20525, 21142, 20837, 20305, 19271, 18083, 16704, 13827, 11049, 8507, 7531, 5836, 5083, 4257, 1744, 646, -150, 401, 759, 2678, 1724, 32, -1396, -1298, -1064, -4490, -8798, -10282, -11661, -15539, -17789, -17319, -19018, -19196, -17259, -14245, -10856, -9272, -6662, -3891, -2365, -2031, -39, 922, 1434, 1417, 1069, 996, 881, 438, -258, -354, 60, -135, -196]"
