"[-4029, -103, 4839, 2007, -1303, 218, 2086, 1779, 1613, 1678, 1323, 864, 757, 739, 479, 272, -34, 195, -676, -1014, -930, -930, -1564, -1647, -2007, -2722, -2985, -3316, -3068, -2375, -1225, -463, 96, 667, 981, 1307, 1501, 1697, 1943, 2068, 2127, 1920, 1914, 1885, 2136, 2167, 1875, 1975, 2007, 1887, 1910, 2036, 2040, 1940, 1588, 1811, 1890, 1821, 1690, 0]","[22268, 15519, -927, 817, 14397, 12607, 5900, 5644, 8887, 8629, 9179, 10268, 10817, 10864, 10178, 8903, 9855, 11028, 9160, 9088, 10374, 10038, 7176, 7115, 8913, 7407, 5701, 7709, 8220, 7951, 7833, 7663, 7349, 7067, 7204, 6438, 6255, 7505, 7325, 7087, 7239, 7665, 7885, 7839, 7056, 7744, 8302, 8318, 7881, 8278, 8721, 8208, 7393, 7812, 8625, 8417, 7673, 7969, 8302, 0]","[7325, 15, -7612, -3790, 1974, 1827, -165, 681, 1895, 1654, 2218, 4013, 5892, 6811, 6418, 5817, 4867, 3672, 2716, 2058, 2042, 1489, 359, -89, 498, -82, -1438, -1174, -1918, -3178, -4154, -4439, -3627, -2648, -1691, -1436, -1216, -793, -815, -728, -524, -293, -197, -113, -358, -225, -2, -276, -522, -405, -222, -272, -201, -39, 298, 159, -314, -147, -22, 0]","[17711, -24831, -27126, 9871, 13885, -3051, -8539, 249, 1212, -530, 612, 1754, 413, -2407, -5106, -4434, -2863, -5312, -6422, -1944, -1020, -4338, -4132, 1356, 1677, -2427, 52, 1928, 381, 575, 1523, 1380, 1027, 1254, -636, -2826, -547, 860, -390, -1207, -485, -331, -724, -1198, 313, 1941, 1275, -629, -142, 565, -683, -2017, -1096, 520, 313, -384, 43, 459, -310, 0]","[2562, -13138, -6086, 7037, 4870, -1606, -2989, -1973, -1736, -1541, -638, -1619, -3747, -6082, -7741, -9555, -11333, -11751, -11925, -12702, -13117, -13265, -13592, -13066, -12613, -12830, -12224, -11348, -11572, -10861, -8830, -6107, -3959, -2179, -1507, -1425, -1258, -1121, -946, -656, -171, -155, -238, -448, -478, -54, -99, -589, -300, -45, -121, -66, 299, 612, 300, -381, -202, 153, 64, 0]","[3573, 3701, 1344, -453, 1713, 1118, 130, 103, 275, -314, -600, -152, 222, 675, 915, 544, -216, -264, -565, -386, -59, 341, -647, -1343, -567, -706, -1636, -1233, -529, 489, 1069, 1215, 1621, 2432, 2176, 1112, 743, 903, 843, 72, 95, 73, -11, 146, 122, -179, -342, -422, -405, -272, -71, 109, 45, -340, -281, 124, 93, -209, -157, 0]"
"[-9355, -13852, -13766, -14954, -19729, -22196, -20520, -19243, -18548, -16242, -12260, -10007, -8010, -5431, -3235, -1837, -385, 76, 263, 930, 1484, 1740, 1682, 1587, 1831, 1937, 2204, 2049, 2058, 2158, 2157, 2154, 2121, 2095, 2282, 2061, 2265, 2254, 2097, 2139, 2307, 2442, 2171, 1785, 1896, 2157, 2480, 2423, 2259, 2285, 2425, 2413, 2262, 2343, 2162, 2242, 2460, 2356, 2285, 0]","[16562, 22694, 21219, 22207, 19265, 11823, 6557, 5141, 4061, 1749, -106, -512, -1386, -1601, -1774, -1690, -550, 1355, 3541, 4332, 4759, 5174, 5904, 7446, 8343, 7487, 6855, 7890, 8688, 7749, 7795, 8255, 7982, 8100, 8086, 7999, 7934, 7854, 8034, 8151, 7860, 7649, 8065, 8547, 8196, 7774, 7720, 7908, 7705, 8105, 8061, 7710, 8012, 8165, 7985, 7884, 7948, 8036, 7926, 0]","[1924, 2022, -2538, -1510, 4288, 6356, 5996, 7584, 7514, 6280, 3986, 3006, 3168, 2986, 2229, 1433, 926, 1094, 332, -279, -35, -97, -171, 252, 212, -309, -505, -234, 138, -180, -207, -329, -498, -335, -143, 177, -105, -167, 153, 406, 164, -304, -87, 543, 238, 50, -55, 343, 352, 248, 15, 88, 172, 104, 147, 146, -132, -215, 33, 0]","[693, -902, 10712, 13914, 6470, 3283, 7357, 7771, 5255, 4141, 3649, 2253, 2142, 2286, 540, 434, 1459, 1806, 1259, 854, -891, -1671, 284, 1563, -1375, -2847, -1268, 261, -306, -853, -590, -795, -465, -323, -926, -1012, -813, -551, -352, -533, -640, -448, -198, -5, -265, -328, -419, -380, 72, 481, -230, -57, 281, -161, -171, -247, -36, 14, -107, 0]","[-27, -2233, -2966, 5145, 7299, 4844, 4187, 5325, 4014, 1922, 1419, 2773, 2655, 1627, 785, 572, 946, 1108, 744, 770, 944, 909, 1098, 917, -193, -595, -120, 343, 82, 19, -77, -20, 80, 360, 335, 312, 257, 504, 491, 55, -273, 35, 567, 332, -144, -190, 139, 239, 222, -119, -46, 129, 285, 62, 42, -262, -184, 288, 611, 0]","[-4681, 2049, 10706, 15572, 19948, 22678, 23071, 21375, 19799, 19148, 17772, 15456, 13682, 11991, 9514, 6977, 4617, 3359, 2894, 2754, 2128, 1097, -24, -208, 583, 835, 278, -132, 188, 290, -113, 65, 293, 278, 203, 100, 49, 69, 133, 260, 267, 14, -182, 212, 504, 380, 301, 264, 203, 35, 92, 244, 117, 143, 101, 50, 113, 187, 157, 0]"
"[-11746, -14500, -19264, -24717, -30444, -30769, -25855, -22285, -17751, -13411, -9481, -6238, -3355, -1964, -867, 418, 648, 895, 1434, 1787, 2003, 1855, 2133, 1930, 1663, 2017, 2412, 1908, 1862, 2089, 2255, 2172, 1797, 1976, 2045, 2254, 1988, 2029, 2112, 2105, 2116, 2131, 2067, 2180, 2203, 2194, 2329, 2067, 2116, 2165, 2260, 2102, 2152, 2366, 2208, 2130, 2143, 2121, 2326, 0]","[16538, 28933, 32767, 30746, 18447, 4793, -180, -3710, -6073, -6022, -5822, -4075, -1887, -1402, -518, 1183, 3886, 4149, 4596, 5342, 5806, 6509, 7292, 7928, 8173, 8344, 8334, 7966, 8195, 8082, 8314, 8323, 8182, 8039, 7894, 8039, 7831, 7892, 7979, 7877, 7800, 8099, 8235, 8081, 8200, 7873, 7921, 8340, 8204, 7975, 8090, 7801, 7652, 7697, 7903, 7920, 7799, 7816, 8101, 0]","[2082, -1455, -3438, -2757, 2686, 7427, 8853, 7365, 3896, 4460, 3450, 2451, 1906, 1372, 1219, 1267, 876, -42, 135, 89, -277, -202, -273, 173, 426, 66, -814, -130, 306, -346, -928, -979, -153, 283, 311, -38, 51, 349, 333, 425, 328, 563, 459, 318, 217, 267, -10, 399, 269, 23, 56, 388, 342, -48, 9, 403, 521, 450, 531, 0]","[3397, 8882, 11565, 9689, 4317, 3293, 3096, -430, 472, 2827, 3103, 3803, 2358, -455, 30, 3190, 2292, -130, 414, -1112, -1513, -930, -589, -1077, -501, -313, -481, -771, -544, -694, -1138, -1316, -981, -609, -129, -133, -399, -267, -412, -607, -49, 554, -18, -378, -519, -567, -407, -382, -408, -146, -21, 30, -60, -229, -36, -313, -375, -425, -62, 0]","[-2564, -3055, 744, 5392, 9138, 8695, 6392, 3840, 2465, 2697, 1671, 1008, 1207, 1046, 1167, 1127, 709, 286, 402, -130, 47, 416, 701, 682, -23, -653, -66, 757, 41, -529, -426, 516, 1023, 530, 155, 58, 461, 41, -14, -123, -8, 21, -197, -328, -115, 6, 113, 235, 8, 19, 214, 202, -156, -152, 343, 403, 103, -80, -307, 0]","[-2462, 3273, 13897, 23156, 30183, 30139, 27671, 24923, 21270, 17045, 13395, 10043, 8804, 7226, 5268, 3428, 2953, 2358, 1491, 914, 475, -96, -359, -241, 194, 327, 446, 89, -74, 87, 155, 244, 109, 155, 247, 380, 305, 198, 221, 277, 179, 121, 100, 201, 204, 242, 120, 5, 246, 299, 339, 338, 194, 71, 100, 207, 82, -35, 198, 0]"
"[-9112, -12435, -14928, -17008, -21023, -21638, -19606, -15724, -13348, -11300, -9425, -8154, -6443, -4858, -3469, -2170, -1079, -621, 11, 1298, 1047, 496, 350, 872, 1207, 1465, 1661, 2036, 2491, 2688, 2560, 2328, 2068, 2344, 2459, 2175, 1915, 2211, 2370, 2151, 2082, 2188, 2127, 2164, 2300, 2190, 2091, 2212, 2310, 2047, 2212, 2115, 2255, 2319, 2241, 2224, 2082, 2225, 2184, 0]","[16429, 26475, 25626, 23035, 17825, 11392, 4031, 1247, -1213, -2663, 136, 1806, 1147, 731, 1238, 2308, 3179, 3916, 5021, 5062, 5365, 6714, 7500, 7795, 7412, 7572, 7911, 7464, 7172, 7510, 7638, 7782, 7886, 7554, 7572, 7742, 8152, 7741, 7366, 7564, 7965, 8112, 7929, 7848, 8113, 8149, 8149, 8000, 8073, 7985, 8013, 7647, 7883, 7643, 7782, 8095, 8024, 7961, 7895, 0]","[3487, 2685, -1848, -863, 4728, 7821, 8826, 8590, 8245, 4989, 1761, 1582, 1731, 1212, 598, 930, 724, 669, 1626, 890, 681, 953, 480, 47, -309, -144, 252, 505, 441, 114, 171, 309, 714, 277, 8, 158, 609, 448, 159, 335, 567, 652, 489, 242, 311, 672, 808, 366, 190, 610, 483, 446, 506, 320, 436, 528, 572, 411, 375, 0]","[10673, 9166, 10153, 12834, 10321, 6114, 4684, 2493, -368, 2673, 6033, 3326, 361, 605, 979, 345, -528, 285, -165, -1734, -1141, 499, 710, -232, -771, -406, -510, -876, -433, -338, -625, -253, -471, -518, 162, 309, -102, -1010, -533, -139, -331, -470, -338, 126, -9, -391, -349, 10, 173, -40, -313, -229, -212, -256, 240, 151, -130, -48, 89, 0]","[-606, -1270, -207, 5816, 7921, 5229, 3342, 1908, 224, -1391, 92, 1338, 1104, 936, 1130, 1389, 1206, 1322, 426, -955, -569, -465, -1192, -1233, -705, -154, 59, -194, -458, -338, -37, 94, -54, -674, -237, 297, -126, -476, -257, 190, -4, -193, -315, -96, -13, 168, -388, -436, 34, 236, -72, -20, -148, -56, 352, 257, 23, -78, 24, 0]","[2958, 8977, 15409, 20178, 23190, 24483, 23737, 21207, 18294, 13845, 10894, 9403, 8722, 7751, 6644, 5295, 4412, 3797, 3049, 2699, 1928, 1680, 1805, 1852, 2004, 1797, 1828, 1628, 996, 655, 500, 509, 506, 508, 338, 53, 96, 243, 206, -111, -398, -198, -31, 36, -99, -32, 148, 229, 114, 51, 203, 169, 85, -56, -136, -166, -56, 67, 80, 0]"
"[-10815, -18219, -17882, -25867, -32768, 0, -27171, 0, 0, 0, 0, 0, 0, -3379, -1317, 81, 546, 1217, 1513, 1357, 1562, 1846, 2024, 2166, 2428, 2492, 2284, 2337, 2189, 2228, 2379, 2263, 2158, 2168, 1766, 1841, 1980, 1990, 1790, 1844, 1682, 1873, 1807, 1720, 1752, 1847, 2021, 2060, 2151, 1874, 1896, 1993, 2223, 2082, 1830, 1902, 2223, 2196, 2104, 0]","[16424, 27233, 32767, 31527, 13909, 0, 2450, 0, 0, 0, 0, 0, 0, -3090, -2061, 456, 1490, 1455, 3140, 5483, 7172, 6697, 6995, 7660, 7532, 7430, 7278, 7693, 7780, 7075, 6910, 7550, 7984, 8044, 8208, 8122, 8196, 8149, 8132, 8872, 8568, 8638, 8367, 8278, 7964, 8026, 7913, 8010, 7891, 8139, 8344, 8029, 7977, 8209, 8303, 8141, 7908, 7799, 7837, 0]","[3827, 1320, -11404, -4860, 4684, 0, 6103, 0, 0, 0, 0, 0, 0, 2315, 1943, 1316, 1003, 1051, 1009, 291, 252, 667, 841, 503, 15, 287, 412, -15, 34, 222, 478, 808, 371, 99, 589, 617, 496, 78, 178, 625, 716, 456, 380, 523, 543, 768, 746, 953, 433, 718, 891, 793, 474, 531, 825, 888, 792, 693, 844, 0]","[-3127, 8626, 20191, 8732, -3586, 0, 6547, 0, 0, 0, 0, 0, 0, -1720, 1826, 1678, -920, -139, 2121, 1567, -1107, -1652, 271, 362, -540, -698, -194, 14, -1066, -2334, -1399, -310, -19, 315, 89, -667, -797, -526, 588, 538, -152, -705, -1156, -1019, -294, -112, -829, -1259, -947, -231, -306, -163, -94, -188, 38, 226, 20, -253, 20, 0]","[-402, -4414, -1887, 14575, 14281, 0, 9532, 0, 0, 0, 0, 0, 0, 1440, 890, 758, 822, 1142, 1117, 877, 1076, 1372, 976, 398, 227, 446, -227, -303, 1, -59, 120, -26, -152, 353, 309, -347, -649, -321, 173, 227, -57, -451, -155, 53, 369, 149, 168, -211, -44, 346, -33, -215, -75, 289, 336, 161, -44, 96, 199, 0]","[-2745, 3242, 13573, 24509, 29982, 0, 26113, 0, 0, 0, 0, 0, 0, 8163, 5944, 4654, 3431, 2452, 1533, 1326, 1385, 1378, 1421, 1170, 593, 113, -36, 191, 230, 128, -441, -896, -816, -561, -559, -411, -371, -303, -470, -324, -28, 199, 237, 228, 406, 379, 400, 277, 217, 148, 397, 464, 274, 163, 401, 486, 426, 173, -34, 0]"
"[-13292, -16718, -19542, -21297, -21905, -21615, -20730, -18528, -14874, -12352, -10247, -8116, -6002, -4562, -2650, -1772, -687, 106, 1064, 1315, 1211, 1157, 1670, 1742, 1522, 1446, 1867, 2002, 1697, 1747, 1641, 1677, 1557, 1364, 1520, 1696, 1498, 1551, 1610, 1694, 1737, 1681, 1541, 1495, 1579, 1624, 1588, 1516, 1672, 1743, 1615, 1551, 1482, 1537, 1542, 1552, 1453, 1589, 1681, 0]","[15966, 20205, 17938, 11406, 5821, 3355, 2273, 123, -1219, -868, 673, 177, -347, 206, 1486, 1137, 1587, 2636, 3270, 3615, 4682, 5378, 5386, 5810, 6237, 6891, 7179, 6928, 7101, 7708, 7861, 7877, 8208, 8552, 8740, 8577, 8598, 8687, 8559, 8396, 8288, 8203, 8126, 8196, 8092, 8026, 8153, 7979, 7811, 8013, 8047, 8154, 8221, 8302, 8195, 8289, 8178, 8236, 8056, 0]","[3782, 2220, 2666, 4058, 4519, 5366, 6346, 6573, 5377, 3922, 3449, 3759, 3231, 1500, 1457, 1865, 1407, 966, 888, 1260, 1099, 1136, 303, 41, 485, 976, 743, 408, 746, 741, 644, 420, 720, 1125, 832, 444, 595, 671, 766, 519, 371, 229, 453, 585, 537, 702, 988, 1192, 974, 704, 799, 831, 830, 817, 776, 891, 1001, 940, 753, 0]","[2597, 5172, 6746, 5579, 6651, 9282, 8198, 4528, 4362, 4864, 4119, 1617, 433, 2178, 2826, 1038, 368, 770, 598, -289, -867, -1371, -1288, -650, -186, -91, -512, -378, 261, 276, -300, -80, 41, 152, 15, -163, -49, -215, -98, 60, -22, -347, -510, -658, -897, -791, -624, -700, -413, -199, -427, -382, -331, -393, -283, -147, -299, -423, -362, 0]","[-1199, -873, -54, 1172, 2181, 3502, 3496, 1960, 667, 770, 1460, 1135, -63, 21, 1598, 1549, 861, 726, 1098, 902, 299, -404, -659, 234, 920, 510, -119, 34, 252, -35, 9, -8, 246, -14, -423, -160, 15, 30, -231, -303, -40, 191, 398, 264, 170, 269, 270, -89, -523, -473, -323, -341, -310, -355, -148, -62, -43, -398, -295, 0]","[-24, 7313, 16554, 21321, 22699, 23345, 23742, 21990, 20094, 17996, 16174, 14740, 13499, 11570, 10136, 8481, 6482, 5095, 4164, 2879, 1913, 1546, 1288, 519, -144, -311, -95, -87, -682, -885, -902, -687, -723, -701, -407, -243, -211, -139, 30, 143, 70, 14, -39, 5, 6, -61, -2, 34, 19, -43, -77, -176, -148, -87, 64, 108, 141, 157, 84, 0]"
"[-15859, -20693, -21808, -25052, -26725, -25839, -23307, -19178, -15600, -12174, -9615, -6784, -4588, -3323, -2382, -1320, -311, 616, 792, 1143, 1507, 1491, 1907, 2166, 1810, 1965, 2034, 1816, 1739, 1599, 1787, 1905, 2046, 1805, 1890, 2020, 1908, 1897, 1865, 1780, 1575, 1638, 1760, 1803, 1765, 1728, 1725, 1822, 1969, 1739, 1532, 1691, 2006, 2125, 2058, 1693, 1693, 1852, 1824, 0]","[19627, 22750, 16947, 8785, 3932, 508, -1911, -3524, -5113, -3843, -1466, -2486, -3083, -1602, 666, 1591, 2267, 2819, 3798, 4463, 4520, 5654, 6218, 6670, 6987, 7530, 7814, 7859, 7925, 8064, 8288, 7930, 7740, 7965, 8118, 7992, 8093, 8290, 8216, 8052, 8818, 8951, 8312, 7944, 7854, 8167, 8385, 8215, 7857, 8061, 8338, 8108, 8156, 7674, 7786, 8228, 8318, 8014, 8060, 0]","[17167, 15041, 10193, 10074, 9912, 8754, 7628, 7109, 6085, 4359, 4247, 3352, 3024, 3255, 3344, 2250, 1313, 1307, 2582, 2016, 1248, 1597, 1420, 998, 1032, 707, 513, 601, 845, 1288, 776, 486, 478, 829, 940, 933, 950, 987, 1031, 1102, 1362, 1163, 889, 969, 1285, 1277, 1040, 820, 564, 1073, 1376, 1150, 959, 692, 771, 1339, 1279, 905, 838, 0]","[1178, 8959, 9623, 10936, 13265, 13162, 12496, 9326, 8536, 10989, 8471, 3225, 3990, 6589, 6557, 3832, 1098, 1472, 1136, -1557, -925, 1151, 857, 162, 88, 870, 922, 618, 372, 695, 36, -1052, -754, -922, -1086, -731, -788, -1028, -1421, -217, 338, -491, -1206, -872, -85, 443, 79, -46, -100, 255, 157, 92, -55, -108, 492, 602, -88, -160, -134, 0]","[-245, -9348, -9912, -6390, -5517, -4455, -3015, -1596, -827, 111, 420, 142, 1050, 1789, 839, -222, 94, 776, 882, -564, -416, -393, -798, -721, -634, -687, 55, 582, 613, -153, -791, -715, -254, -344, -378, -367, -385, -258, -84, 126, -99, -355, -288, -9, 116, -90, -300, -373, 102, 442, -17, -409, -648, -224, 322, 385, -158, -189, 167, 0]","[3931, 13780, 21235, 24333, 24827, 24545, 23804, 21974, 18515, 15480, 14425, 12657, 10114, 7680, 6830, 6061, 5223, 4581, 3913, 2758, 2034, 1631, 1009, 207, -241, -312, -247, -214, -67, 200, 445, 197, 80, -134, -398, -243, -297, -469, -668, -624, -408, -52, 140, -7, -82, -218, -67, 257, 245, -66, 44, 136, 189, 79, -275, -272, -14, 112, 160, 0]"
"[-12158, -19213, -19771, -23200, -23550, -22914, -22467, -18878, -15059, -11927, -9231, -6994, -4950, -3178, -1838, -1149, -889, -345, 834, 866, 978, 720, 1203, 1245, 1492, 1445, 2191, 2297, 2284, 2138, 2221, 2339, 2292, 2421, 2517, 2444, 2394, 2529, 2810, 2799, 2542, 2405, 2374, 2450, 2381, 2476, 2425, 2500, 2538, 2630, 2717, 2554, 2784, 2888, 2726, 2672, 2665, 2729, 2702, 0]","[17098, 30636, 31871, 4203, 8977, 11562, -2061, -6026, -1762, -1249, -2280, -2006, -1376, 408, 2133, 1936, 2674, 4513, 5806, 5337, 5459, 6637, 8024, 7971, 7227, 7716, 7947, 7606, 7316, 7941, 8037, 7786, 7603, 7648, 7921, 7273, 7663, 7723, 7624, 7450, 7539, 8278, 8697, 8467, 7819, 7831, 8014, 7770, 7467, 7462, 7541, 7837, 7598, 7294, 7379, 7858, 7881, 7635, 7758, 0]","[6030, 3848, -2916, 600, 1619, 4406, 5388, 4668, 4958, 4165, 3524, 3693, 3340, 1761, 1932, 1969, 1842, 756, 80, 923, 969, 307, -148, 349, 202, 321, -13, 46, 113, 257, 255, 206, 278, 526, 601, 592, 605, 650, 50, 49, 188, 422, 414, 389, 444, 481, 694, 611, 404, 428, 456, 752, 626, 530, 627, 729, 738, 515, 531, 0]","[1211, 1719, -5384, -5945, 32767, 12830, -1888, 7762, 9146, 4087, 2270, 1125, 888, 1909, 1754, 323, 826, 1983, 1542, -284, -399, 268, -121, -961, 28, 343, -146, -467, 24, -9, -543, -1138, -1367, -750, -899, -718, -416, -955, -1436, -1476, -353, 305, -380, -1258, -1256, -497, -24, -253, -64, 357, 693, 631, -298, -48, 279, 389, -587, -800, 45, 0]","[-4863, -6703, -3683, -6691, 365, 3113, 1918, 1613, 2861, 3006, 3428, 2471, 1224, 873, 1706, 1433, 577, 86, 1059, 1169, 710, 272, 616, 656, 693, 615, 202, 402, 596, 397, 109, 0, 137, 81, 133, -28, -125, -642, -482, 0, 406, 234, 58, -89, -113, -105, -97, -297, -249, -116, 76, 139, -164, -66, -132, -199, -407, -284, 28, 0]","[-1480, 4103, 15900, 24877, 27580, 24987, 26022, 23023, 18454, 16430, 14789, 12339, 10053, 8631, 7938, 6570, 4835, 3797, 3628, 3248, 2189, 1005, 1047, 1791, 1666, 1185, 1134, 1241, 1178, 715, 807, 768, 452, 705, 806, 479, 188, 229, 260, -83, -415, -492, 37, 487, 393, 414, 618, 726, 848, 783, 719, 702, 380, 324, 157, -21, -169, -494, -362, 0]"
"[-4175, -12548, -18555, -15989, -19761, -22154, -21485, -18919, -15315, -12623, -10085, -7594, -6086, -5028, -3794, -2476, -2093, -1812, -701, 22, 340, 371, 961, 1063, 1400, 1907, 2465, 2116, 1859, 2189, 2323, 2454, 2193, 2042, 2117, 2184, 2288, 2400, 2317, 2319, 2427, 2478, 2427, 2435, 2315, 2282, 2320, 2308, 2362, 2067, 2249, 2128, 2283, 2362, 2517, 2547, 2369, 2298, 2344, 0]","[17146, 31429, 32151, 23815, 12773, 5507, 1232, -1507, -2553, -3582, -1627, -297, -690, 221, 2875, 1833, 1832, 4368, 5511, 4530, 4991, 5619, 5881, 6355, 6686, 5757, 5489, 6700, 8085, 8127, 7035, 6332, 7096, 8129, 8627, 8222, 8167, 8214, 8346, 8138, 7775, 7855, 8096, 7989, 7919, 7893, 7995, 7840, 7911, 7964, 8077, 8016, 8153, 8025, 7968, 7796, 8065, 8068, 7849, 0]","[2031, 9300, 8998, 4736, 10022, 13913, 13512, 11051, 9556, 8962, 8147, 6743, 5912, 4765, 4030, 2607, 2171, 2600, 2197, 1642, 1974, 2252, 2031, 2071, 1983, 1325, 928, 1286, 1536, 1102, 725, 506, 774, 777, 491, 327, 482, 599, 824, 842, 695, 492, 474, 589, 709, 753, 670, 703, 606, 770, 497, 588, 505, 664, 788, 777, 865, 591, 370, 0]","[-1723, -4448, 3880, 8779, 6894, 8889, 8231, 7398, 7501, 7608, 7932, 8214, 9457, 10820, 9148, 6855, 8051, 7823, 4406, 2776, 2738, 2979, 2899, 2553, 6, -680, 1151, 2077, 1058, -527, -1613, -1074, -151, -582, -1764, -1940, -797, -510, -559, -459, 161, 242, -125, -250, -14, -135, -4, -62, 484, 312, 366, 184, -71, -213, -423, -284, 40, -193, -249, 0]","[-1397, 1856, -5956, -5580, -1061, -1468, -3202, -2657, -678, 1197, 798, 751, 1423, 1224, 771, 1472, 2433, 2542, 1770, 1828, 2105, 1881, 1479, 987, 97, -122, 625, 714, 87, -662, -674, -501, -375, -631, -879, -639, -52, 131, 53, -109, -165, -194, -19, 54, 117, -118, -202, -175, 38, -88, -84, 136, 99, 214, 8, -23, -184, -316, -258, 0]","[-6876, 506, 13793, 23310, 26004, 25631, 24121, 20798, 18559, 15745, 12602, 10945, 9771, 7939, 6929, 6443, 4792, 3578, 3877, 4017, 3259, 2502, 2192, 2109, 2173, 1940, 1261, 545, 618, 1267, 1505, 590, -359, -561, -214, 181, 259, 127, 162, 312, 235, -32, -76, 149, 209, 51, 96, 65, 90, -20, 38, 60, 91, 231, 257, 171, 97, 228, 266, 0]"
"[-12565, -7219, -1659, -12866, -12615, -7209, -6863, -6681, -6522, -6761, -7103, -6888, -7023, -6546, -6535, -6708, -7109, -7289, -7189, -6908, -6960, -7256, -6484, -6135, -4988, -4589, -3944, -3100, -2911, -2446, -1301, -563, 278, 913, 1376, 1706, 2282, 2284, 1861, 2392, 2401, 2413, 2671, 2755, 2426, 2407, 2506, 2679, 2559, 2470, 2469, 2649, 2466, 2416, 2409, 2527, 2520, 2647, 2582, 0]","[11338, 1264, -8883, 16771, 17557, 89, 3649, 4206, 4140, 3951, 4877, 7459, 8334, 8719, 10054, 11365, 11418, 10974, 10565, 10493, 10037, 9455, 9039, 7764, 6744, 5660, 4779, 4559, 4305, 3119, 2956, 3637, 3877, 3937, 4407, 5131, 5963, 5994, 6581, 7025, 6781, 6758, 7551, 7986, 7605, 7768, 7952, 8291, 8243, 7904, 8019, 8242, 8239, 7957, 7981, 7898, 7761, 7974, 7859, 0]","[14058, 1048, -15555, -7355, 762, -1390, 422, 123, -696, -1780, -1444, -89, 1051, 511, 106, 396, 901, 685, 688, 181, 27, 383, 603, 783, 483, 666, 872, 574, 403, 109, -313, -10, 63, -6, 373, 461, 373, 463, 1013, 1111, 1046, 732, 535, 680, 904, 632, 516, 525, 743, 627, 558, 274, 402, 421, 502, 448, 295, 425, 636, 0]","[4823, -3779, 16246, 26679, -5177, -7364, -2376, -3523, -1778, -1038, -1203, -1555, -2653, -1215, 863, 1880, 1434, 1176, 585, 368, 72, -192, -809, -1534, -1225, -663, -254, -1029, -2830, -2529, -317, 750, -308, -702, 52, 472, 143, -287, 464, 296, 351, 963, 1294, 618, 38, 89, 301, 48, -619, -191, 32, -174, -493, -465, -406, -654, -557, -308, -115, 0]","[-6608, -23815, -5504, 11205, 3390, 363, -1318, -3117, -2509, -1022, 647, 680, 10, -982, -661, 260, -88, -555, -1191, -1447, -921, -1140, -1722, -2396, -2534, -2140, -2395, -2390, -2203, -2346, -1945, -1449, -1180, -863, -378, -484, -127, 452, 549, 53, -88, -163, -196, 196, 171, -232, -127, 53, -76, -291, -392, -249, 113, 108, -24, -30, -16, 283, 470, 0]","[5864, 6779, -5316, -7717, 6146, 6461, 2793, 1930, 2015, 1831, 1135, 2325, 4272, 4587, 4686, 5754, 7531, 8656, 9165, 9850, 10392, 10888, 11655, 11965, 11545, 10709, 9720, 8788, 7999, 7165, 5814, 4726, 3843, 3047, 2514, 1882, 1484, 1035, 824, 862, 639, -84, -447, -211, -131, -411, -585, -234, -8, 15, -189, -137, -64, -28, -6, 56, 179, 173, 168, 0]"
