"[-21628, -29321, -24879, -32768, -32768, -32768, -32768, -32743, -23788, -13925, -4649, -1624, 625, 1137, 2230, 2648, 1395, 382, -999, -3525, -5586, -6366, -8059, -10455, -11277, -13665, -22570, -23318, -24664, -29319, -28136, -20565, -15241, -10298, -8510, -8134, -7583, -7588, -8252, -8287, -7715, -7766, -7978, -8070, -7739, -7716, -8239, -8417, -8428, -8144, -8208, -7915, -8169, -8392, -8091, -7696, -7883, -7967, -7918, 0]","[19852, 32767, 27945, 32767, 26501, 3192, -17298, -15096, -17582, -18458, -9375, -2526, 703, 4225, 5587, 4685, 3728, 2638, 1449, 671, 976, 798, -106, 2326, 3308, -35, 7462, 8305, 4544, 5593, 11798, 20424, 19323, 11907, 4536, -15, -1245, 336, 2419, 3718, 3105, 2272, 2067, 1907, 1583, 990, 864, 733, 693, 498, 416, 33, 88, 710, 1101, 511, 153, 504, 1098, 0]","[940, -15593, -32768, -26294, -19605, -9448, 8016, 10815, 10101, 10314, 12384, 13628, 11946, 6308, 2474, 1875, 4681, 6010, 6102, 5502, 3810, 1907, 417, -1305, -1220, -1897, 4615, 1972, 833, 1232, 1745, 3066, 1846, 597, 652, 1413, 2456, 2273, 1781, 1744, 833, 38, 33, 289, 647, 962, 1338, 1574, 1708, 1614, 1651, 1554, 1763, 1826, 1675, 1464, 1443, 1637, 1616, 0]","[10105, -3161, 8118, 24415, -881, -20456, -5871, 7392, 618, -2957, -1517, -1386, 1814, 3330, 1602, 2609, 4316, 2913, -1480, -6204, -9992, -11329, -10967, -11169, -15484, -8598, -3449, -6474, -2306, 7184, 13192, 8272, -3222, -9056, -7362, -2106, 4011, 7524, 7936, 6077, 4694, 4788, 4368, 3727, 2684, 1560, 20, -1293, -1699, -1573, -1499, -1221, -1036, -1475, -2450, -2362, -1319, -808, -1596, 0]","[-2949, -15820, 13420, 32767, 32767, 32767, 32767, 26190, 22074, 18686, 12611, 6127, 712, -2411, -5475, -5364, -5363, -7040, -9465, -12757, -17356, -20179, -20507, -18367, -14971, -8121, -8247, -9040, -3522, 2055, 2575, 3376, 1118, -721, 1016, 3771, 5620, 4388, 2760, 598, -1258, -1510, -114, 1292, 2050, 2873, 3540, 3453, 2562, 1555, 1146, 1154, 1169, 953, 533, 332, 385, 392, -232, 0]","[-834, 17198, 32767, 32767, 32767, 32767, 32767, 30591, 20348, 8686, 1369, -2486, -3285, -3035, -2695, -1535, -517, -250, -2185, -7058, -12953, -16164, -19140, -23271, -27527, -30659, -31799, -32243, -32216, -32768, -32738, -24999, -13639, -1645, 5662, 7261, 3024, -2416, -4092, -2720, -185, 1859, 2323, 2689, 3569, 4308, 3569, 2803, 2588, 3109, 3028, 3044, 2449, 1578, 1248, 1768, 1507, 665, -198, 0]"
"[-17122, -26078, -27899, -32768, -32768, -32768, -32768, -32768, -31168, -20633, -11083, -5836, -71, -157, 2851, 4047, 3968, 3107, 1444, 144, 57, -1097, -4056, -6494, -6162, -7575, -10991, -11144, -11925, -13018, -15569, -17180, -17259, -17256, -17100, -16302, -15265, -13628, -10964, -9375, -7887, -6904, -7042, -7664, -8087, -8241, -8178, -7978, -7789, -7891, -7828, -8119, -8418, -8297, -7767, -7852, -8171, -8406, -7829, 0]","[16810, 29350, 28617, 16046, 21026, 8644, -7467, -17234, -14350, -17879, -13678, -2902, 3802, 2653, 5169, 5940, 2967, 692, 2433, 2566, 417, 1363, 1768, 5022, 6125, 2380, 5506, 8544, 6016, 7036, 10495, 8025, 6132, 4867, 5264, 7408, 10250, 10697, 7718, 3544, 911, -748, -94, 1987, 3178, 2730, 2006, 1801, 1113, 747, 934, 1221, 1462, 1404, 626, 48, 551, 1527, 1256, 0]","[-986, -8682, -29264, -32768, -29994, -19710, -5029, 13553, 14901, 14758, 14283, 11683, 6212, 12035, 10525, 5940, 3393, 952, 3080, 4705, 2418, 2034, 1761, 1648, 356, -1148, -668, -1716, -4381, -5260, -2148, 1619, 507, -715, -1123, -378, 1598, 2928, 2620, 1647, 1163, 953, 1191, 1208, 1170, 945, 713, 680, 816, 1163, 1448, 1523, 1714, 1610, 1475, 1429, 1421, 1524, 1350, 0]","[11929, 5590, 8776, 12079, 5614, -17090, -16161, 1940, 2808, -3931, -2103, -707, -3049, -671, 4270, 3383, 1479, 3677, 3110, -1174, -1510, -1408, -2359, 1238, 732, -3300, 120, -4627, -12936, -12728, -5430, -3075, -3781, -2106, 1322, 4947, 4285, -530, -3882, -2604, 1830, 7155, 10750, 10085, 6399, 3533, 2489, 2090, 1713, 1493, 767, -478, -1855, -2675, -2089, -665, 329, -404, -1417, 0]","[-2704, -11442, -69, 32767, 32767, 32767, 32767, 32767, 29896, 24854, 17873, 8744, 4059, 3252, -4274, -6183, -8374, -7365, -6183, -8314, -8267, -5954, -5839, -11786, -17792, -20345, -23192, -26571, -25684, -18119, -6250, -4582, -7114, -4876, 204, 6353, 8800, 6290, 1383, -1300, -1013, 924, 1670, 1458, 887, 302, -391, -183, 767, 1481, 1815, 1976, 1749, 1323, 889, 936, 1009, 806, 419, 0]","[1718, 5793, 31866, 32767, 32767, 32767, 32767, 31420, 22416, 13160, 3850, -1222, -1033, -79, 871, 1666, 624, -1864, -4537, -5219, -7983, -11413, -14028, -13146, -10818, -12795, -18032, -14181, -15900, -27939, -28135, -24196, -22167, -22538, -22571, -21368, -16684, -9428, -1238, 4062, 5859, 4735, 1632, -1074, -1409, -81, 982, 1561, 2382, 2351, 1837, 1344, 1074, 1294, 2387, 2696, 1818, 1089, 1701, 0]"
"[-17212, -25013, -28872, -32768, -32768, -32768, -32768, -32768, -32768, -24740, -13139, -1870, -1529, -664, -620, -131, -524, -2204, -4457, -5704, -7701, -10259, -11143, -12079, -13359, -19492, -21480, -19679, -23386, -26112, -24245, -19588, -13373, -9835, -8742, -7853, -7487, -7713, -8192, -7988, -7626, -7140, -7890, -8290, -7788, -7987, -8389, -8257, -7811, -8101, -8060, -7725, -7576, -7614, -7918, -8128, -8042, -7890, -8046, 0]","[16098, 24829, 27546, 24817, 21100, 15578, 2542, -17014, -18261, -16733, -17427, -5808, 2437, 7963, 9013, 4791, 1606, 1488, 2095, -1358, -1664, 2514, 2318, 3043, 5078, 7480, 12834, 6644, 3032, 5959, 13416, 17998, 15726, 8650, 1656, -2178, -1143, 1899, 4339, 3766, 1859, -37, 220, 1388, 1032, 216, -245, -358, -743, -730, -455, -131, -220, -150, 364, 767, 958, 743, 624, 0]","[1255, -1991, -14468, -23813, -29046, -21722, -2402, 4866, 10189, 17891, 22055, 19277, 14777, 5922, 2892, 2309, 3321, 5806, 7428, 4797, 3004, 1101, -3263, -4513, -4097, -5173, -1473, -3260, -2304, -2189, -1570, 798, 1143, 159, 496, 1453, 1917, 1363, 964, 394, 223, 52, 826, 1888, 1813, 1886, 1990, 2340, 2120, 2145, 2208, 2016, 1775, 1526, 1450, 1352, 1274, 1534, 1769, 0]","[8051, 2118, 759, 5431, 10769, 6830, -6755, -1323, 10791, 3974, -2654, 84, 1158, 2222, 2480, 2314, 5565, 5387, 800, -3711, -1867, -3693, -10690, -8333, -10730, -12579, -15097, -11082, -1679, 9199, 12712, 4425, -7466, -10136, -4585, 5170, 11539, 11973, 6667, 278, -881, 2258, 5056, 3158, 122, -1290, -1181, -451, 551, 783, -115, -1533, -1674, -978, -539, -452, -644, -1222, -1427, 0]","[1643, -2985, -3463, 14509, 32767, 32767, 32767, 32767, 32767, 30732, 18959, 9409, -539, -5174, -5176, -5405, -5826, -6921, -10980, -15408, -18203, -21333, -24101, -22198, -19913, -17116, -17859, -11733, -5340, -94, 4515, 6191, 2304, -834, -638, 1506, 2465, 693, -1311, -1742, -1072, 243, 2242, 2858, 2296, 2001, 2203, 1531, 835, 569, 393, -33, -197, -27, 275, 215, 46, 516, 838, 0]","[-183, 9759, 25576, 32767, 32767, 32767, 32767, 32767, 25246, 13564, 2840, -3653, -3518, -2815, 87, 1782, 1929, 588, -1161, -5217, -11926, -15411, -18336, -23988, -25016, -28433, -30438, -26977, -28921, -32188, -29653, -23420, -12376, 103, 7399, 8180, 3080, -893, -1176, -60, 1290, 3241, 3167, 1724, 2061, 2323, 1914, 1859, 2587, 2380, 1318, 489, 609, 620, 493, 674, 1188, 1487, 1145, 0]"
"[-21051, -23352, -25822, -32768, -32768, -32768, -32768, -32768, -29759, -16335, -5998, 1103, 2049, 5136, 4982, 5784, 6731, 6951, 6359, 6090, 5982, 5298, 4736, 3903, 2528, -637, -2583, -2884, -4345, -5143, -5329, -6774, -7629, -10241, -11160, -10562, -16591, -15806, -12566, -13489, -14696, -16501, -17528, -16208, -13123, -11235, -9944, -8835, -8128, -7600, -7629, -7632, -7668, -7660, -7901, -7737, -7650, -7419, -7726, 0]","[17293, 28044, 30693, 24701, 19105, 14621, -7817, -13134, -16680, -15828, -9019, 2481, 5948, 4155, 5931, 6348, 6488, 6606, 6538, 6521, 5878, 4734, 2806, 1664, 1177, 2254, 2627, 1408, 2197, 2606, 3809, 4054, 4436, 5444, 7646, 7813, 10567, 12539, 8224, 3543, 2094, 3670, 6890, 9623, 10101, 8509, 6078, 4081, 2586, 1568, 1140, 1265, 1188, 1293, 1063, 1177, 1296, 825, 299, 0]","[-282, -15347, -32768, -32768, -31713, -9712, 5446, 9018, 16019, 18676, 14681, 7585, 7375, 3925, 756, -3382, -3315, -390, 1133, -365, -674, 1476, 2616, 2386, 2449, 5761, 8147, 6128, 4050, 600, -1055, -1940, -2582, -4984, -5199, -2750, -2445, 248, -967, 116, 132, -178, 205, 507, 418, 680, 1238, 1368, 1336, 1624, 2133, 2278, 2075, 1941, 1956, 1986, 1465, 1519, 2106, 0]","[12731, 11094, 2907, 5609, 8474, -6138, -7415, 8340, 3719, -3703, -1002, 2817, -351, 486, 2526, 1683, 1083, 908, 469, 767, 84, -1342, -2119, -2203, -3343, -3812, -1713, 1894, 531, -3228, -5249, -4661, -805, -2327, -3512, -4837, -6614, -11084, -8980, -1962, 6156, 12763, 13968, 8904, 2207, -628, 584, 3054, 4977, 6164, 6541, 6097, 5693, 5037, 4239, 2608, 117, -1769, -1850, 0]","[-2215, -3728, 15439, 32767, 32767, 32767, 32767, 32767, 28807, 20366, 9394, 3547, 546, -1648, -3932, -2512, 296, 1557, 1057, 803, 1097, 1741, 2585, 3728, 5558, 5666, -3278, -10499, -15974, -19777, -19936, -20208, -20604, -20038, -16287, -12773, -12910, -14568, -10588, -5202, -1688, 607, 793, 460, 1088, 1595, 1176, 1015, 1627, 2563, 2368, 1491, 666, -146, -540, -1352, -1054, 129, 744, 0]","[3230, 14440, 32767, 32767, 32767, 32767, 32767, 28264, 17292, 4696, -2190, -1978, -483, 479, 359, -99, -618, -214, -193, -317, 210, 18, -1228, -4114, -7069, -9000, -5295, -4163, -6478, -10634, -14801, -16711, -16492, -19280, -25746, -24371, -25225, -25743, -20339, -17962, -19124, -21445, -21279, -18904, -13683, -6803, -498, 3359, 5101, 5081, 3480, 1912, 1714, 1524, 1330, 1084, 982, 881, 764, 0]"
"[-18509, -28861, -26897, -30862, -32768, -32768, -32768, -32385, -32768, -17697, -3032, -996, -1587, 3296, 4325, 3376, 5592, 4924, 5267, 5659, 6262, 6360, 6370, 7169, 5054, 3133, 3768, 4570, 5009, 4366, 3643, 4241, 4913, 4238, 3483, 2164, 1375, 943, -328, -482, -335, -1096, -2396, -3237, -6150, -6958, -6219, -8465, -10582, -9054, -10808, -13129, -15056, -17019, -17783, -17000, -14530, -10658, -9219, 0]","[18141, 32082, 24382, 32767, 26052, 18895, 21113, -11419, -19938, -10215, -32768, -14747, 7569, 1606, -5555, 13151, 15388, 3984, 5625, 12140, 8883, 7766, 7736, 6923, 8938, 8266, 6440, 4706, 3977, 5103, 5178, 4500, 4023, 3343, 3629, 3308, 2817, 3137, 3282, 3906, 3596, 2354, 1937, 1970, 4065, 6608, 7348, 6513, 9823, 8455, 4572, 3470, 3524, 4128, 6558, 9430, 12461, 12575, 8599, 0]","[10759, -12024, -27068, -32768, -31840, -26339, -32768, -3866, 16396, 11111, 3583, 4517, 8891, 4837, 3337, 2404, -1933, -64, 2274, 2845, 1871, 1731, 1539, 247, 741, 3904, 4109, 3831, 3432, 3704, 4718, 4405, 2987, 2520, 2673, 2938, 3375, 4122, 4107, 3648, 3627, 3404, 3409, 2986, 2020, 631, 1262, 1833, 1751, 2275, 3206, 3353, 3139, 1948, 1158, 988, 440, 322, 666, 0]","[7376, 20289, 20135, 17511, -4898, -3290, -32768, 13289, 32767, -17702, -16653, 18210, 160, -18513, 3154, 9626, -9029, -8071, 3784, 2449, -3712, -3495, -899, 1250, 4385, 4844, 1093, 250, 1842, 3416, 610, -4154, -4938, -2368, -1296, -1782, -1790, -1269, -1862, -1191, -1300, -1662, 1214, 3052, 591, -276, 4872, 6239, 382, -6908, -5605, -1225, 4540, 12224, 17351, 17619, 12897, 5568, 639, 0]","[-3202, -2549, 9750, 32767, 32767, 32767, -32768, 32518, 20534, 11289, 9852, 8896, 2659, -1376, -853, -3141, -1860, 634, 715, 443, 2547, 3795, 2022, 2845, 6974, 5665, 2436, 2288, 3280, 3987, 2454, -534, -1258, 505, 2458, 3979, 4518, 3415, 577, -1832, -2796, -4091, -6070, -7984, -9633, -8450, -5867, -6817, -6626, -3776, -2231, -3040, -2706, -975, 36, 342, 941, 2179, 3039, 0]","[-2678, 24163, 32767, 32767, 32767, 31988, 32767, 31155, 26857, 21996, 10338, -465, -4899, -2648, -7265, -10538, -4751, -992, -3755, -3556, -898, -216, 1479, 990, 1515, 3207, 2503, 2304, 1847, 2249, 1782, -1239, -2594, -3399, -4526, -5160, -6576, -6968, -7494, -10028, -10799, -11354, -12679, -12979, -16413, -22064, -19692, -16868, -19239, -19232, -18606, -20062, -22810, -24654, -25964, -25650, -20856, -10550, -565, 0]"
"[-17306, -27196, -32768, -32768, -32768, -32768, -32768, -32768, -27568, -19204, -11152, -1044, 401, 708, 904, 3576, 4547, 3180, 1746, 582, 11, -1652, -4135, -5826, -7935, -11449, -13001, -14510, -17286, -18345, -23455, -32768, -32768, -29343, -15302, -15594, -12944, -10375, -7381, -5054, -6256, -7429, -8413, -8557, -8445, -8032, -7749, -7635, -7814, -7992, -7951, -7711, -7746, -7728, -7536, -7730, -7912, -7901, -8122, 0]","[17743, 31228, 32767, 23792, 23251, 16000, -2329, -19771, -18918, -14818, -13899, -9366, 2028, 8654, 7751, 7004, 5739, 4150, 2719, 1523, 1317, 997, -985, 369, 1095, 389, 1801, 4591, 4121, 3000, 1373, 69, 7552, 18992, 27686, 19066, 7785, -2124, -3823, -1995, 1157, 3142, 3774, 3612, 2970, 2472, 1786, 1016, 450, 255, 380, 174, 194, 618, 1123, 1462, 1309, 1071, 637, 0]","[2396, 1275, -11995, -29116, -22877, -14561, -2055, 10655, 13852, 18133, 20958, 13782, 9737, 6829, 2742, -40, 130, 2425, 3725, 3713, 3588, 4136, 3485, 3221, 2998, -421, -3923, -2345, -2648, -4105, -1889, -1008, -103, -3439, -1186, 3183, 3662, 2817, 1080, -396, 327, 1605, 2388, 2284, 1234, 511, 545, 1360, 2121, 2692, 2773, 2593, 2654, 2497, 2227, 2570, 3069, 3172, 3101, 0]","[15584, 3030, -8785, -1280, 18118, 13262, -8181, -4437, 11424, 6466, -2810, -834, 4250, -108, -609, 2310, 3650, 2793, 1217, 412, 209, -2439, -2312, 976, 1942, 2750, 11840, 10397, 186, -11331, -21577, -21188, -6883, 13122, 13326, -6143, -18659, -16457, -6538, 1841, 8436, 9731, 8142, 6016, 4451, 3107, 2413, 1666, 793, -235, -987, -870, -497, -435, -956, -1657, -2292, -2203, -1466, 0]","[5214, -4456, -10970, 10098, 32767, 32767, 32767, 32767, 27634, 22702, 11720, 4243, 1343, -1311, -4755, -4774, -2137, -387, -509, -1480, -2239, -2796, -5545, -9596, -14955, -22511, -27096, -31280, -32768, -30949, -23462, -11494, -761, 4577, 13819, 12095, 2365, -5795, -7848, -3413, 1948, 3436, 1935, -878, -2442, -1937, 47, 1563, 2305, 2045, 1024, 405, 8, -138, 79, 664, 608, -114, -452, 0]","[-1179, 5976, 27967, 32767, 32767, 32767, 32767, 32767, 28675, 18460, 8396, 213, -4975, -4756, -2972, -1227, 96, 406, 137, -2059, -5388, -8034, -13818, -17207, -17689, -19295, -20129, -17134, -16790, -20252, -28027, -32768, -32768, -32768, -16766, 2219, 11034, 12031, 5069, -1915, -3747, -3251, -2014, 190, 1855, 2628, 3470, 3899, 3861, 3159, 2619, 2865, 2878, 2374, 2057, 2378, 2683, 2767, 2672, 0]"
"[-21286, -27812, -26759, -32768, -32768, -32768, -32768, -32768, -26268, -17284, -4957, -1015, 473, 1357, 3535, 3466, 4054, 3596, 3395, 2611, 2258, 575, -432, -1281, -2653, -5434, -5117, -5305, -7211, -9802, -12610, -12609, -14139, -20778, -29835, -32768, -28415, -17082, -13598, -12501, -11136, -9389, -7339, -5274, -6010, -7172, -8108, -8654, -8591, -8246, -7622, -7563, -7552, -7901, -8129, -8261, -8094, -7906, -7745, 0]","[18164, 31882, 32767, 30778, 30480, 13894, -9906, -14232, -18338, -21800, -13196, -3789, 4996, 10372, 9052, 7257, 7003, 4829, 3565, 3963, 3438, -242, 132, 4300, 2088, 1771, 8570, 6757, 2260, 927, 3631, 5343, 2981, -1796, 249, 4848, 13275, 21895, 18087, 8613, 459, -3200, -2214, 555, 2455, 2877, 2540, 3056, 3283, 2066, 749, 375, 208, -221, 131, 899, 1002, 493, 165, 0]","[3495, -4792, -27246, -28824, -21031, -13488, 477, 14192, 15439, 18432, 19016, 14974, 9209, 5248, 1445, -328, -1516, 244, 2545, 3853, 3727, 2649, 2336, 2364, 1702, -1459, -2028, 199, 1536, 1013, -671, -2505, -3612, 328, 3117, 680, -709, 192, 2854, 3543, 3362, 2146, 33, -1520, -311, 1062, 1821, 1917, 1530, 1886, 1794, 1792, 1964, 2226, 2527, 2394, 2114, 1815, 1753, 0]","[7642, 87, -2478, 12140, 11475, -3197, -693, 5963, 7513, 4334, -368, -2137, 1198, 1560, 1953, 4793, 3713, 1267, 502, -3, -4094, -7770, -3863, -1967, -4404, 1597, 8424, 3917, 132, -2387, -7097, -15254, -20474, -15007, -4880, 8893, 18020, 16375, 850, -8233, -7907, -481, 5475, 7990, 7614, 5814, 4647, 2852, -505, -3508, -3141, -751, 1179, 2249, 2001, 161, -1997, -3217, -2967, 0]","[788, -10181, 1311, 32470, 32767, 32767, 32767, 32482, 26445, 21846, 11878, 2475, -1860, -4258, -4878, -4553, -3738, -1509, -612, -2120, -3852, -4233, -5204, -6904, -9386, -11678, -11619, -13132, -17527, -22942, -26415, -24017, -16631, -2406, 1962, 6948, 10635, 13743, 11875, 4139, -2737, -7177, -7773, -3461, 1554, 3701, 2911, 390, -435, -60, 249, 799, 1798, 2632, 2204, 921, 199, 58, 311, 0]","[1514, 12454, 32767, 32767, 32767, 32767, 32767, 32661, 23415, 11076, -36, -4585, -6111, -3675, -552, 283, -69, -291, -913, -930, -1225, -5027, -12585, -13571, -13184, -18409, -16750, -12396, -12498, -16294, -20347, -22381, -25597, -30219, -32768, -32768, -32768, -21584, -2139, 10648, 14387, 10624, 3070, -1627, -2443, -1769, -708, 300, 1483, 2406, 2865, 3198, 3826, 3979, 2803, 2046, 2312, 2357, 2017, 0]"
"[-14601, -19199, -30348, -32768, -32768, -32768, -32768, -32768, -32768, -22544, -14785, -6149, 27, 3433, 4056, 4557, 5175, 5324, 4937, 2728, 1139, 435, -787, -2464, -3251, -5683, -8915, -9481, -9582, -14856, -18510, -15634, -19814, -24708, -29927, -31191, -24498, -12977, -13108, -12419, -10029, -6807, -5277, -5995, -7302, -8334, -8752, -8411, -8119, -7719, -7588, -7867, -7995, -7830, -7933, -7919, -7901, -7793, -7476, 0]","[17081, 27896, 29305, 23900, 30804, 18877, 6362, -8759, -7129, -12295, -17667, -9532, 955, 5780, 9114, 10370, 8989, 5848, 3594, 3594, 3880, 2616, 737, -939, -556, 1122, 3077, 4080, 2108, 1542, 5468, 5727, 2536, 1078, 1837, 6856, 15284, 22866, 16180, 5548, -581, -3226, -2611, -545, 1941, 3261, 3334, 2328, 1729, 1415, 119, -1037, -1030, -1189, -1176, -632, -386, -280, -803, 0]","[-1075, -6258, -12784, -25166, -21833, -17186, -10025, 2063, 13866, 19864, 18954, 14961, 8014, 890, -987, -1649, -1294, -922, -633, 1103, 2943, 3683, 4437, 3905, 2542, 2955, 2008, -619, -1325, -2581, -3636, -4370, -1530, -1970, -1674, -3135, -4687, -2497, 476, 2024, 1737, 968, -28, 466, 1412, 1724, 1625, 1125, 613, 1076, 1678, 2728, 2912, 2726, 2553, 2538, 2545, 2359, 2256, 0]","[6402, -2553, -1171, 7829, 23269, 15950, -4522, -659, 6971, 2622, 1391, 3951, 250, 171, 2597, 4039, 3859, 2931, 1384, -2118, -5827, -7853, -8482, -5465, 1470, 5882, 3971, 995, 1204, 2064, 1499, -2033, -3988, -3873, 1589, 10878, 14900, 2923, -10075, -15158, -12173, -6286, -581, 4887, 8071, 7224, 5390, 4041, 3268, 665, -1936, -2730, -2152, -666, 888, 412, -1390, -2747, -2597, 0]","[-4642, -7475, -2460, 19326, 32767, 32767, 32767, 32767, 32767, 24271, 16479, 7688, -642, -1963, -1062, -1322, -2007, -1029, 852, 3046, 2754, 1464, -428, -3984, -6855, -10170, -16246, -21999, -24511, -27270, -29221, -26046, -20420, -15978, -9899, -6055, -1584, 7524, 9213, 2652, -4634, -5652, -1796, 1742, 2669, 1969, 769, -226, -76, 1254, 2668, 2843, 1950, 810, 365, 534, 336, 312, 512, 0]","[855, 11229, 30961, 32767, 32767, 32767, 31106, 29253, 25002, 18418, 8026, -1882, -5569, -5418, -3650, -836, 1368, 1402, -825, -4214, -6675, -7996, -8939, -11767, -14093, -14394, -16054, -17957, -17903, -19863, -24095, -22620, -23302, -28015, -32768, -32768, -32768, -17884, 958, 10645, 12470, 7100, 387, -2952, -3024, -2331, 0, 2185, 3265, 3570, 3653, 2977, 1453, 1523, 1854, 1125, 517, 246, 562, 0]"
"[-21451, -23291, -29975, -32768, -32768, -32768, -32768, -32768, -32768, -21525, -11369, -3057, 1039, 3034, 3576, 3780, 5110, 5029, 5432, 4764, 4356, 3693, 1852, 334, -1136, -2860, -3357, -5035, -7592, -9017, -10651, -14379, -18185, -21052, -25389, -32368, -32768, -30744, -13776, -14168, -12280, -8798, -6621, -6628, -7309, -7948, -8140, -8124, -8328, -7954, -7583, -7538, -7782, -7808, -7778, -7814, -7886, -7767, -7569, 0]","[17492, 32767, 29140, 28171, 21209, 13561, 2840, -11889, -15148, -20468, -19840, -9575, 1357, 5376, 9154, 10107, 9794, 7557, 6638, 6877, 4678, 2298, 2528, 2726, 1032, 1174, 1725, 1394, -7, 276, 1088, 909, 1969, 3306, 3812, 2540, 7396, 18189, 28054, 17357, 5062, -1445, -4169, -2862, 411, 2769, 3348, 2645, 2069, 1323, 329, 175, -281, -207, 197, 7, 21, -120, -420, 0]","[3604, -7900, -26129, -28884, -24775, -20646, -1709, 3075, 9250, 17260, 18882, 16053, 10803, 2936, -697, -2231, -3698, -2862, -1636, 1108, 2095, 1570, 2464, 3956, 4205, 4018, 3174, 3488, 2188, -293, -297, -352, -1307, -2449, -4042, -1773, -1397, -6953, -4941, -908, 1958, 2824, 1908, 1491, 1473, 1793, 1731, 1467, 1713, 2389, 2725, 2971, 3167, 3337, 2956, 2704, 2614, 2355, 2325, 0]","[14349, 10551, 3673, 4732, 1723, -2747, -10071, -304, 7510, 3518, 2002, 921, -1372, -89, 2384, 2813, 2876, 1856, 2253, 386, -2874, -4392, -4389, -4484, -3791, -2481, -1199, -428, 1178, 7320, 10369, 7444, 2897, -4513, -12439, -12223, 6922, 18669, 1728, -17676, -20502, -15089, -2982, 5463, 9721, 9196, 7178, 6065, 4519, 1470, -354, -1732, -1471, -82, 849, 1140, 769, 558, 506, 0]","[31, -2661, 11033, 32767, 32767, 32767, 32767, 31470, 30625, 23189, 15309, 6351, -2801, -6083, -4700, -4417, -3144, -1161, 203, 711, 266, 1501, 3259, 2110, -465, -3960, -7455, -10234, -14912, -19336, -22057, -26536, -31434, -32768, -28063, -17013, -10223, -6735, 4156, 8737, 4161, -1864, -1956, -206, 779, 1221, 1028, 874, 1571, 1832, 1623, 1560, 1796, 1122, 559, 759, 1159, 1618, 1891, 0]","[-1426, 18603, 32767, 32767, 32767, 32767, 32767, 32767, 27937, 18187, 6012, -3116, -5704, -4893, -3206, -1068, -399, -228, -407, -77, -1038, -3895, -6433, -6429, -6934, -10433, -12995, -13680, -15100, -16313, -15277, -15804, -18009, -20893, -29067, -32768, -32768, -32768, -19703, 2458, 9202, 10132, 6496, 296, -3320, -3667, -2210, 724, 2241, 2164, 2318, 1246, 999, 897, 1182, 1941, 1643, 1561, 1644, 0]"
"[-16150, -22864, -27910, -32768, -32768, -32768, -32768, -32768, -32448, -21257, -11625, -1502, -230, 5563, 5408, 3680, 4667, 4304, 2502, 1593, 1583, 889, -1533, -4640, -5797, -7505, -9721, -12355, -16345, -19926, -21237, -28848, -32387, -32768, -29588, -20330, -15124, -13092, -10546, -8389, -5728, -4966, -6288, -7830, -8646, -8422, -8171, -7811, -7652, -7778, -7758, -7888, -8069, -7948, -7917, -7967, -8189, -8148, -7646, 0]","[14885, 19863, 26351, 26764, 21589, 22011, 3063, -10448, -14499, -16311, -19318, -10218, -716, 6569, 7544, 8060, 5901, 5617, 5107, 4156, 3795, 2390, -1993, -1594, 2700, 2115, -1017, -1762, 130, 4311, 3541, 3290, 2032, 4239, 13176, 20844, 16972, 7499, 989, -1768, -1528, 43, 1154, 2070, 2958, 2762, 1902, 1188, 162, -583, -721, -547, -180, -81, -477, -338, -14, 268, -254, 0]","[3272, 1064, -6889, -17196, -19160, -13097, -3361, 4736, 12649, 15919, 18758, 17954, 11291, -1698, 109, 2824, 457, 1429, 2555, 2186, 2330, 2980, 4254, 4498, 4588, 4060, 2777, 1589, -161, 1545, 550, -36, 1699, 1655, 309, 2037, 3990, 3622, 3011, 911, -765, -642, 502, 1481, 2088, 1739, 1443, 1530, 2033, 2624, 2959, 2971, 2978, 2927, 2910, 2813, 3138, 2944, 2548, 0]","[11480, 5357, -1545, 317, 15427, 16862, 1299, 1483, 5970, 3456, -3758, -3566, -251, -58, -574, 2363, 5668, 5327, 1718, -998, -3295, -7955, -10738, -7368, -6035, -8296, -7585, -4615, -2318, -9358, -15138, -17187, -9597, 6625, 15836, 9801, -5173, -11531, -7023, 970, 6437, 8979, 8900, 8743, 7656, 6359, 4954, 2909, 847, -274, -493, 61, 270, -33, -31, -652, -1617, -2185, -1782, 0]","[3183, 629, -1296, 10541, 27359, 32767, 32767, 32767, 29673, 25360, 18085, 7630, -859, -5508, -738, -3335, -4023, -3070, -4019, -5052, -4944, -4189, -3697, -6380, -9622, -13145, -17360, -20786, -20766, -20604, -16570, -7877, 3186, 11386, 15218, 16633, 12089, 2264, -7198, -10849, -7303, -827, 2779, 3247, 1934, 294, -413, 341, 1466, 1842, 1637, 1369, 1231, 941, 632, 785, 643, -4, -139, 0]","[6681, 13341, 22920, 32767, 32767, 32767, 32767, 32767, 29130, 19863, 6296, -2269, -4349, -4154, -1779, 654, 935, 207, -158, -920, -1389, -1508, -6448, -16109, -20145, -18901, -19420, -22487, -26406, -31913, -32768, -32768, -32768, -32768, -32768, -19942, -4242, 6007, 9522, 8628, 5083, 660, -2351, -3002, -1695, 1115, 3422, 4259, 4262, 3349, 2198, 1788, 1684, 1678, 2105, 1402, 815, 675, 1288, 0]"
