"[-11415, -18357, -21139, -25801, -30007, -29976, -26787, -21916, -15885, -11556, -7898, -4782, -2938, -1059, 533, 948, 1541, 2073, 2373, 2029, 1873, 1789, 1634, 1497, 676, -767, -2110, -2837, -4050, -6251, -9498, -11653, -12342, -15077, -15766, -14931, -14588, -14400, -12513, -11025, -9768, -8465, -7293, -6530, -6316, -6549, -6828, -6723, -6898, -6979, -6898, -6869, -6911, -7056, -6994, -6929, -6793, -6545, -6645, 0]","[19107, 30251, 28218, 22065, 12235, 2619, -2646, -5990, -8051, -7991, -7058, -6357, -5570, -3516, -835, 314, 281, 927, 1464, 1705, 1460, 1313, 1098, 876, 481, 352, 46, 195, 139, 206, 990, 1995, 3769, 6569, 8724, 10762, 11319, 12905, 13648, 11886, 10671, 9832, 8560, 7145, 7065, 6412, 3379, 981, 295, 125, -415, -577, -439, -73, 481, 812, 1200, 1443, 1794, 0]","[5, -4116, -5776, -2740, -1391, -5046, -5548, -3886, -1697, -1146, -1258, -549, 122, 704, 1563, 1586, 1168, 1275, 1602, 1820, 1776, 1742, 1515, 1381, 1400, 1115, 168, -838, -700, -507, -776, -1800, -2965, -3776, -3415, -4053, -3776, -3032, -3014, -2290, -1716, -1562, -1821, -1824, -1513, -1545, -1465, -1268, -1071, -1132, -1265, -1366, -1457, -1347, -1143, -847, -662, -542, -497, 0]","[-2881, -6051, -7532, -6861, -6071, -1183, -1585, -2712, -3056, -725, 935, 330, -342, 129, 257, -1416, -1412, -478, -699, -1357, -1240, -339, 268, 533, 667, 1187, 1872, 1604, 281, 214, 2245, 3740, 3886, 3454, 2781, 2601, 2184, 1130, 386, 2579, 3688, 3099, 1944, 1482, 2119, 1484, 707, -231, -709, -1125, -835, -9, 863, 1394, 1459, 1302, 1196, 1112, 1173, 0]","[-110, -4421, -4617, -2613, -1469, -475, 1036, 1754, 1679, 1230, 1417, 1646, 1725, 1670, 2187, 2400, 2072, 1842, 1891, 1439, 663, 206, 25, -157, -318, -564, -816, -663, -334, 273, 787, 186, -647, -658, -1423, -584, 902, -364, -1383, -973, -964, -1311, -1263, -934, -275, 343, 620, 475, 161, -367, -606, -354, 179, 504, 548, 614, 718, 890, 1038, 0]","[-234, 10108, 16718, 20369, 24482, 26681, 26015, 23360, 19512, 16607, 15228, 13956, 11260, 8501, 6191, 4397, 3109, 2040, 941, 70, -607, -1208, -1664, -2493, -3903, -5519, -6765, -8304, -11108, -13905, -15755, -16932, -18225, -19055, -17928, -16779, -14952, -13369, -12254, -9126, -6808, -4995, -3447, -2165, -140, 2446, 3210, 3100, 2403, 1673, 1352, 1199, 1075, 1143, 1201, 1171, 1100, 737, 345, 0]"
"[-9298, -14912, -20084, -25949, -29943, -31894, -30789, -26655, -21403, -17550, -13378, -10167, -7470, -5232, -3187, -1404, -507, 939, 1784, 2122, 2658, 3029, 3375, 3031, 2794, 2365, 1609, 984, 39, -949, -2387, -3416, -4720, -7104, -10346, -12507, -15952, -17467, -17136, -16756, -15150, -13826, -11833, -9576, -9273, -9150, -8612, -7939, -7247, -7493, -7727, -7422, -7074, -6960, -7014, -6944, -7056, -7204, -7287, 0]","[19206, 32767, 32606, 25482, 11899, 6376, 356, -4009, -5391, -4912, -5225, -5252, -4216, -2887, -2352, -1401, -623, -152, 436, 1616, 2587, 2817, 2878, 2690, 2753, 2429, 2144, 1650, 866, 599, 177, -668, -639, -99, -322, 1931, 6208, 8779, 10340, 12518, 12634, 12608, 11454, 10774, 10511, 9428, 7162, 5981, 6329, 5573, 3620, 2091, 1099, 787, 635, 276, 454, 701, 1090, 0]","[-4364, -8515, -13213, -7674, -5651, -3792, -2068, -504, 751, 795, 681, 961, 920, 1711, 2671, 3209, 2905, 2475, 2099, 2120, 2542, 2836, 2853, 2609, 2351, 2112, 2113, 2039, 1616, 1419, 1595, 1799, 1241, 849, 1239, 38, -1501, -1773, -3405, -3821, -2939, -2133, -1711, -1395, -1056, -642, -385, -218, -1210, -1024, 61, 443, 452, 393, 618, 551, 530, 415, 324, 0]","[5233, -1317, -4895, -7767, -7830, 1420, 3082, 2592, -566, -3305, -4662, -2902, -1648, -2907, -3935, -3690, -3106, -2431, -1746, -1146, -1346, -1593, -1546, -835, -305, -411, -151, 232, 812, 936, -55, -385, 306, 26, 1565, 4267, 4016, 3350, 3903, 3206, 1556, 833, 765, 1350, 1174, 171, 17, 1927, 3384, 2889, 1057, -571, -628, -251, -527, -148, 233, 450, 764, 0]","[-819, -4977, -6821, -5763, -2913, 4386, 9769, 11747, 11153, 9470, 8111, 7152, 6156, 4818, 3661, 3430, 3304, 3059, 2855, 2441, 2100, 1648, 1172, 908, 309, -276, -846, -1012, -969, -1400, -2082, -3027, -3808, -2858, -2328, -3688, -3066, -3480, -4299, -2974, -2271, -2446, -2478, -1669, -461, -53, -175, -60, 1103, 2418, 1699, 467, 14, 187, 107, 97, 233, 234, 169, 0]","[-5898, 828, 12234, 20653, 24264, 27897, 28571, 26264, 22075, 18603, 16046, 13949, 12688, 11095, 9447, 7237, 5137, 4121, 3265, 2589, 2063, 1051, 78, -984, -1794, -2496, -3492, -4228, -5035, -6282, -8040, -10216, -12997, -16570, -19821, -20480, -21584, -20946, -18353, -16437, -14289, -12526, -10249, -8295, -6873, -5337, -3627, -1962, 513, 2472, 2610, 2080, 1869, 1868, 1641, 1242, 948, 816, 815, 0]"
"[-11742, -14457, -18967, -26008, -29846, -32554, -30860, -25084, -19454, -14549, -11298, -7698, -4775, -2951, -372, 1203, 2077, 2072, 2334, 3000, 3703, 3857, 3344, 2846, 2438, 2356, 1348, 102, -428, -631, -962, -2495, -4674, -6025, -7972, -9862, -11373, -12449, -13245, -15100, -13052, -9830, -8259, -8172, -7623, -6948, -6243, -6582, -7057, -7025, -7177, -7205, -6950, -6705, -6701, -6646, -6623, -6509, -6304, 0]","[17930, 28251, 30378, 24452, 18539, 7808, -617, -4903, -7650, -7842, -7070, -6628, -5860, -4810, -3782, -2021, 253, 987, 2065, 3041, 3280, 4142, 5048, 5366, 4740, 3816, 2827, 1619, -104, -1064, -288, 439, -534, -506, 1004, 2815, 5452, 9771, 13374, 15147, 16187, 14584, 11136, 8486, 7096, 6309, 6031, 5393, 5168, 4235, 4033, 4491, 3825, 3052, 3112, 3192, 3287, 3186, 3125, 0]","[2181, 1989, -173, 204, -47, 89, -1043, -304, 566, 734, 776, 441, 754, 1604, 1908, 2024, 1671, 1529, 1749, 1729, 1836, 2052, 2226, 1749, 1354, 1029, 1245, 1581, 1745, 1631, 1203, 952, 1896, 1604, -4, -451, -911, -3519, -4866, -4856, -5780, -4891, -2224, -892, -1588, -2152, -1723, -1001, -572, -1308, -1794, -1398, -725, -316, -321, -655, -849, -647, -441, 0]","[-63, -2696, -2892, -199, 649, 684, 735, -2106, -2218, 75, 685, -437, -447, -881, -827, -70, 296, 957, 1013, 217, -735, -433, -257, -744, -1446, -1366, -893, -479, 312, 1885, 1772, -98, -925, 614, 2316, 3348, 4792, 5340, 3763, 1794, 559, -583, -1042, -369, 858, 1455, 938, 538, 343, 47, 765, 179, -920, -383, 217, 117, -163, -356, -116, 0]","[908, -6756, -5436, -2709, 868, 3677, 4432, 4221, 4303, 4840, 4810, 4201, 3799, 2559, 1552, 1933, 3013, 3563, 3148, 2257, 2131, 2016, 1132, 424, 265, 340, 511, 232, -340, -1378, -1972, -1350, -841, -1826, -2030, -1275, -1492, -1931, -1126, -4150, -7663, -5710, -1870, -793, -654, -192, 485, 1115, 606, -76, -29, -301, -717, -574, -108, 245, 303, 163, 76, 0]","[-7984, -687, 11342, 19948, 23804, 26344, 27131, 25459, 22186, 18237, 15410, 13656, 12451, 10950, 8858, 6856, 5704, 5140, 4381, 2765, 996, -436, -987, -1605, -1692, -1770, -2379, -3049, -3571, -4469, -6663, -10140, -12752, -13696, -15252, -17379, -18614, -17527, -16537, -15123, -11569, -7736, -5436, -4988, -4351, -3266, -2958, -3095, -2828, -1983, -1305, -712, -459, -595, -663, -581, -347, -62, -10, 0]"
"[-9595, -15581, -16880, -23273, -30331, -32768, -32021, -25795, -20183, -15464, -11430, -7663, -4381, -2198, -358, 1610, 2193, 2073, 2395, 3084, 4257, 5447, 4579, 2454, 929, 693, 747, -292, -677, -1531, -3668, -5419, -6104, -7995, -10325, -11726, -12259, -12446, -12610, -12199, -11990, -12369, -11578, -9950, -9127, -9215, -8747, -8429, -8172, -7845, -7236, -6825, -6619, -6600, -6464, -6561, -6921, -7178, -7353, 0]","[17690, 23113, 26801, 28316, 22799, 12070, 636, -5201, -6924, -6939, -7935, -6868, -6264, -5384, -4236, -2063, -962, -24, 1480, 1771, 1579, 1222, 1989, 3939, 3693, 3316, 1914, 541, 314, 1663, 3048, 2516, 2893, 4621, 4225, 4613, 6335, 6901, 7586, 7933, 9584, 11134, 9201, 5828, 8649, 10007, 7283, 5804, 5344, 4885, 4371, 3830, 3519, 2715, 2289, 2004, 1267, 1070, 1216, 0]","[-1571, -1662, -5703, -5744, -7337, -3965, -737, 1184, 1786, 1294, 1177, 680, 1041, 1319, 1468, 2326, 3049, 2637, 1759, 1649, 2036, 2419, 2327, 1875, 1429, 1616, 1477, 1595, 1779, 872, 10, 206, -217, -1373, -1575, -1545, -2338, -2798, -2631, -2394, -2316, -1891, -1093, -1370, -1732, -979, -769, -683, -507, -642, -860, -653, -493, -391, -604, -902, -1188, -1313, -1263, 0]","[-3823, -4360, 499, 5063, 3120, -8, -682, -102, 326, -2659, -5722, -5526, -4630, -3521, -2563, -2435, -2567, -830, 313, -432, -1624, -1538, 485, 1144, 1412, 983, 127, 783, 2725, 3119, 1647, 1130, 1869, 1573, 1928, 3444, 2816, 2766, 2779, 894, -745, -1806, -2780, -458, 1126, -815, -1004, 379, 985, 680, 454, 470, -107, -848, -789, -755, -724, -660, -1196, 0]","[-23, -5641, -6808, -432, 504, 3877, 6524, 7909, 8690, 7407, 5315, 3749, 3085, 2012, 1412, 2047, 2606, 2168, 1642, 746, -255, -373, 5, 389, 131, -1243, -2431, -2512, -2842, -3345, -2496, -1782, -2606, -2193, -1100, -2299, -4337, -3659, -2279, -2456, -2018, -390, 38, -741, -8, 1083, 1283, 1341, 1081, 523, 216, 520, 903, 1085, 1082, 1094, 1110, 1138, 1075, 0]","[-4742, 3138, 11107, 18865, 24363, 28870, 29580, 27228, 23487, 18726, 15093, 13230, 11758, 10307, 8262, 6133, 4593, 3403, 3282, 2745, 937, -917, -3102, -4423, -4402, -3897, -4423, -5855, -7763, -9668, -11630, -13081, -13805, -14835, -15109, -14389, -13880, -13254, -13339, -14236, -13287, -11417, -8686, -7130, -7419, -5925, -3778, -2380, -1166, -328, 305, 1003, 1580, 1969, 2149, 2273, 2199, 1720, 1252, 0]"
"[-7897, -14087, -18444, -24480, -31652, -32768, -32768, -30792, -24256, -19511, -16439, -11590, -6881, -3424, -1719, 557, 1280, 1128, 2160, 2519, 2580, 2726, 2163, 1726, 1347, 564, -858, -2212, -2424, -4591, -6833, -8029, -9427, -12598, -13412, -14378, -14843, -15195, -14828, -12267, -10841, -10375, -9396, -8218, -7397, -6841, -6474, -6368, -6477, -6595, -6485, -6582, -6985, -7279, -7496, -7384, -7410, -7298, -7118, 0]","[16549, 26210, 24777, 22465, 21017, 11440, 3752, -686, -6486, -6637, -6316, -8246, -9393, -6946, -3952, -2497, -895, 129, 447, 1531, 2129, 1622, 956, 1233, 1001, 971, 102, -897, -699, 413, 743, 995, 3797, 4893, 5561, 9883, 12281, 11077, 12801, 14060, 12776, 12488, 10871, 8934, 7575, 6082, 4875, 4161, 3537, 3798, 3081, 2548, 2546, 2094, 1801, 1627, 1373, 1405, 1245, 0]","[1200, 598, -2252, -3352, -3181, -3933, -1666, 988, 1296, 718, 811, 2721, 2663, 2060, 2190, 2806, 3083, 2616, 2122, 2418, 2857, 3259, 2947, 2615, 2668, 2363, 1698, 1850, 2016, 1768, 1465, -217, -1774, -1925, -2622, -5279, -4881, -4127, -4538, -4217, -2886, -1303, -1746, -2300, -1858, -735, -95, -136, -704, -810, -483, -389, -491, -758, -1000, -1102, -1034, -933, -894, 0]","[-4385, -8143, -4589, 452, 3020, 4431, 6999, 1471, -813, -1969, -5536, -5789, -2451, 151, 409, -851, -1177, -1020, -310, 48, -84, 13, 729, 1031, 864, -161, -58, 947, 1983, 1776, 2194, 3675, 2955, 2063, 3193, 2674, -425, -1204, -125, 686, -461, -2638, -3713, -2172, -1103, -1140, -1226, -1312, -976, -1641, -2522, -2091, -1814, -2378, -2387, -2109, -1127, -380, -199, 0]","[-631, -1552, -2882, -3356, -4271, -1516, 5170, 8319, 9477, 11462, 9901, 6978, 4827, 3837, 3100, 3063, 3762, 3563, 2710, 2018, 1069, 256, -329, -884, -1332, -1893, -1698, -1663, -2385, -2413, -2368, -3058, -3077, -2471, -3899, -4373, -2733, -2290, -3427, -2101, 55, -302, -481, 331, 1165, 1611, 1435, 926, 788, 899, 1220, 1603, 1808, 1596, 1213, 728, 480, 163, 105, 0]","[-2683, 4675, 12464, 19417, 24511, 28688, 30143, 29915, 25879, 20967, 17926, 15863, 13544, 10953, 8502, 6183, 3503, 2732, 2443, 2077, 1080, -245, -1969, -3382, -4437, -5546, -7018, -8172, -9346, -11487, -13729, -14844, -16216, -18846, -18438, -17922, -18147, -15904, -14099, -11759, -9705, -8139, -6332, -4574, -2500, -1375, -1037, -731, -492, -152, -12, 99, 263, 590, 938, 1346, 1710, 2032, 1921, 0]"
"[-10243, -14890, -17615, -22180, -29141, -32679, -30726, -25696, -21063, -18588, -14048, -10399, -7718, -5138, -2934, -1244, 51, 1531, 2250, 1901, 1598, 2135, 2452, 2236, 1114, -644, -2327, -3231, -5221, -7191, -9306, -11140, -14161, -18358, -19829, -18947, -15659, -13027, -13017, -11279, -10050, -9719, -8917, -7745, -6986, -6895, -6986, -6949, -7040, -7139, -7231, -7268, -7393, -7573, -7406, -7139, -6856, -6846, -6973, 0]","[17907, 32767, 31784, 25709, 19908, 11121, 1525, -4839, -3741, -4483, -5214, -4851, -5200, -4571, -3987, -3311, -2191, -978, -1474, -874, 784, 1134, 691, 967, 985, 103, -874, -567, -327, -2188, -2703, -925, 809, 6136, 13313, 13890, 13546, 14958, 12502, 10212, 11032, 10933, 9162, 7721, 5733, 4136, 4203, 3901, 2917, 2080, 1654, 1613, 1859, 1762, 1388, 1288, 1308, 1698, 1558, 0]","[478, -2626, -8943, -8627, -7501, -6076, -4435, -1653, -890, -1740, -1053, 676, 1428, 2059, 3022, 2947, 2083, 2096, 3000, 3072, 2536, 2255, 2472, 2383, 1987, 2122, 1966, 1748, 2038, 1911, 1097, 638, 913, -789, -4227, -6134, -4957, -3525, -3244, -4444, -4273, -2634, -1820, -1551, -1311, -918, -919, -850, -582, -337, -262, -242, -2, -45, -171, -24, 237, 450, 335, 0]","[5746, 5385, -4216, -6379, -3595, 561, -126, 2446, 968, -1292, -2394, -3759, -5495, -4822, -4422, -3188, -2408, -2530, -2765, -1404, -993, -1821, -1721, -1026, -697, 258, 2603, 4169, 2730, 2418, 5276, 5493, 5173, 7314, 4345, -691, -861, -1370, -164, 3539, 5063, 2505, 1224, 277, -140, 496, 1220, 818, 681, 854, 921, 786, 258, -373, -645, -660, -326, 71, 405, 0]","[84, -4433, -7878, -4466, -1349, 1883, 5346, 8090, 9125, 8059, 6717, 5644, 3583, 1882, 1483, 1444, 1103, 1631, 2825, 2654, 920, -39, -1, 43, -246, -967, -1743, -2365, -3293, -4602, -5782, -6550, -5375, -5424, -7071, -8157, -7178, -3411, -23, -81, 176, 914, 578, 344, 703, 930, 820, 526, 301, 177, 215, 472, 711, 595, 372, 273, 498, 643, 478, 0]","[-4430, 6726, 15478, 18073, 22453, 27298, 28784, 26486, 22183, 18763, 16977, 14978, 12565, 10641, 9356, 7470, 5518, 4227, 2910, 1039, -385, -1219, -2354, -3741, -5020, -5878, -6504, -7194, -8670, -10520, -12124, -14198, -20385, -23195, -21304, -18369, -15808, -15499, -12543, -9663, -7572, -5765, -4182, -2269, -991, -166, 1139, 2254, 2897, 3147, 3236, 3124, 2717, 2598, 2512, 2421, 2085, 2032, 2452, 0]"
"[-10825, -17469, -21675, -26612, -31898, -32119, -28721, -25887, -21708, -17848, -13132, -9839, -7287, -4499, -2285, -431, 275, 1425, 2090, 2175, 2487, 2724, 2132, 1047, -515, -1350, -2565, -4323, -6779, -9735, -12609, -15591, -18602, -20434, -19274, -16856, -14524, -13554, -12650, -10667, -8031, -7617, -7703, -7258, -6861, -7160, -8116, -8052, -8100, -7614, -7050, -7208, -7352, -7293, -6950, -6805, -7234, -7469, -7538, 0]","[18084, 32767, 32767, 23508, 10794, 3406, -835, -3867, -5237, -4291, -5365, -5983, -4473, -3247, -2679, -1684, -759, 381, 518, 332, -669, -1529, -1342, -1780, -2372, -2951, -2435, -3024, -4103, -3769, -2824, 34, 5925, 10256, 12186, 15892, 14371, 12084, 15379, 13922, 10872, 8130, 5456, 4004, 3273, 2417, 2265, 1271, 1386, 1752, 1449, 1309, 1061, 561, 210, 318, 409, 265, 362, 0]","[-2033, -6827, -7482, -1382, 2275, 3842, 4525, 4112, 2840, 2391, 1556, 1809, 2158, 2474, 2376, 2049, 1134, 1054, 1089, 1500, 1677, 1819, 1709, 1574, 1805, 1852, 2344, 2262, 1242, 954, 1438, -336, -2882, -4331, -5066, -4162, -3226, -4344, -5165, -3653, -2279, -925, -380, -568, -350, -24, 384, -342, -705, -31, 676, 1373, 1466, 1397, 1517, 1841, 1974, 1935, 2007, 0]","[7668, 14488, 4760, -3136, 1963, 2934, 2251, 291, 518, -1991, -5541, -5238, -2438, -1544, -1869, -1763, -1126, -570, -876, -1212, -1432, -163, 224, 150, -42, -102, -845, -466, 2107, 3808, 3976, 5042, 6034, 3514, 54, 122, 629, 2275, 1730, 240, -226, -616, -168, 826, 1215, 1061, 935, -150, 281, -850, -1461, -1526, -1454, -1361, -808, -82, 176, -254, 286, 0]","[-5790, -340, 2310, 5418, 8733, 9302, 9725, 9856, 9391, 7718, 6601, 6372, 5529, 4770, 3644, 2442, 1441, 1042, 1061, 465, -70, -206, -485, -684, -1310, -1760, -2080, -2478, -2470, -2550, -3391, -4226, -4631, -5594, -6563, -6642, -4307, -2917, -2476, -2278, -675, 922, 505, -434, -305, 444, 540, -504, -459, -240, 332, 783, 345, -58, -336, -142, -178, -519, -372, 0]","[-5432, 4909, 16184, 21801, 25647, 27379, 26225, 23121, 19418, 17475, 15751, 13500, 11589, 10286, 8778, 6799, 4651, 3853, 3235, 2043, 961, -631, -2673, -4339, -5524, -6924, -9568, -11487, -12622, -14342, -16993, -20075, -21892, -19495, -15763, -15789, -13334, -10002, -7765, -4500, -2171, -294, 834, 1157, 1477, 1502, 1232, 1429, 1203, 1021, 1036, 986, 1415, 1566, 1325, 1030, 991, 805, 544, 0]"
"[-10148, -13772, -19335, -26714, -29865, -32768, -31995, -27175, -23554, -18644, -13728, -9916, -6907, -4166, -2316, -983, 1153, 1797, 1433, 1527, 1907, 1382, 374, -530, -1781, -3108, -4790, -6831, -9111, -11296, -14665, -17946, -18868, -21041, -20215, -17851, -16481, -13782, -11470, -9483, -8490, -7802, -7055, -6890, -6863, -7508, -7594, -7649, -7705, -7662, -8035, -8128, -7798, -7474, -7118, -7137, -7365, -7447, -7410, 0]","[17560, 27782, 31504, 21544, 15291, 9070, 853, -2958, -3692, -5073, -6387, -6217, -4433, -3126, -2535, -2252, -1013, -1369, -647, 96, 138, -584, -1021, -1008, -1241, -1905, -2237, -2300, -1472, -1047, -1184, 2691, 8126, 10325, 11015, 13447, 15927, 13416, 11298, 9571, 8812, 7367, 5010, 5284, 4933, 3352, 1978, 1263, 749, 293, -409, -768, 52, 130, 446, 977, 978, 864, 1080, 0]","[695, -984, -2563, -1125, -1352, -32, 1323, 2973, 2968, 2088, 1813, 1647, 1826, 2103, 2076, 2809, 3008, 2906, 2483, 1941, 2088, 2445, 2563, 2274, 1857, 1617, 1564, 1444, 862, 572, 511, -882, -2547, -2408, -3379, -3473, -3327, -3611, -3336, -2948, -1449, -342, -72, -423, -476, 161, 353, 635, 1188, 1517, 1465, 1194, 937, 679, 712, 1006, 1088, 851, 693, 0]","[2737, 8791, 4279, 1729, 7095, 5768, 1585, 490, -1880, -4753, -5478, -4012, -3336, -4503, -5105, -4109, -1648, 564, 1283, 448, -428, -262, 620, 1452, 2022, 2672, 2357, 1768, 868, -327, 541, 2359, 3121, 3485, 3210, 3275, 1384, 1065, 587, 164, 499, -118, 1484, 3866, 3337, 1222, -1088, -2045, -2369, -2311, -1935, -310, 1362, 2479, 2980, 2522, 1646, 1123, 687, 0]","[-5471, -5444, -1585, 2570, 6605, 10601, 10566, 10378, 9624, 7860, 6945, 5909, 4930, 3794, 3153, 1618, 783, 1477, 774, -724, -988, -686, -1330, -2171, -2367, -2446, -2844, -4089, -5567, -5655, -5862, -7216, -6362, -5573, -7951, -7691, -5384, -3625, -2522, -931, 427, 1062, 1366, 1812, 2075, 1594, 900, 914, 689, 299, -31, -506, -760, -457, 110, 615, 751, 575, 591, 0]","[-6319, 3474, 14526, 21373, 26594, 30100, 30087, 27548, 24274, 20631, 17767, 15178, 12750, 10105, 7581, 5204, 4892, 4888, 2744, 294, -1049, -2055, -3276, -4946, -6704, -8303, -10203, -12923, -16162, -19291, -22088, -23408, -22579, -19594, -17974, -17924, -15966, -10042, -6707, -5091, -3624, -1845, -624, 802, 2492, 2810, 2197, 1591, 1596, 2112, 2168, 1583, 1383, 1267, 1026, 646, 468, 340, 381, 0]"
"[-6067, -16689, -23943, -27421, -32538, -32768, -32768, -30065, -27413, -22381, -17140, -12405, -8095, -5187, -2974, -641, 1616, 2727, 3043, 3211, 3912, 4423, 3314, 2056, 839, -446, -1909, -2934, -5002, -7677, -9371, -11653, -15363, -18176, -19495, -20568, -19200, -16555, -13622, -11096, -10737, -9644, -7787, -7334, -7482, -7445, -7168, -7336, -7296, -6755, -6592, -7016, -7849, -8351, -8147, -7575, -7055, -6678, -6657, 0]","[18630, 30026, 21835, 26811, 18263, 10891, 4007, -4215, -2928, -2770, -4542, -5959, -6499, -6145, -5555, -5582, -4953, -3645, -2692, -2530, -1927, -1538, -930, 17, 408, -183, -1495, -1528, -59, -253, -586, 1228, 2474, 5094, 11500, 13224, 14046, 17801, 15154, 12126, 12000, 11707, 9491, 7664, 6089, 5376, 4940, 3189, 2723, 1830, 1927, 1665, 1114, 765, 1645, 1922, 1882, 1662, 1374, 0]","[844, 339, -9150, -8859, -1249, -2534, 632, 717, 1455, 694, 1161, 2758, 3545, 4166, 4095, 3459, 3052, 2886, 3170, 2968, 2833, 3080, 3090, 2642, 2406, 2225, 2711, 2404, 2119, 2256, 1981, 2605, 2692, 878, -2615, -3521, -2520, -2236, -2421, -1671, -416, -640, -1464, -795, 7, 174, -16, 490, 997, 960, 1091, 1119, 1104, 1179, 1145, 1229, 1256, 1174, 1042, 0]","[-1478, -2882, 11098, 8941, 813, 5424, -5074, -7305, -615, -1139, -2409, -2946, -2599, -1623, -1731, -1368, 190, 771, 143, 407, 993, 93, -490, -79, 339, 413, 388, 966, 1239, 1254, 341, -2205, -1929, 750, 3588, 3344, 566, -512, 500, 1817, -14, -354, 1207, 2188, 1760, 717, -683, -1351, -1220, -1322, -1221, -1554, -1452, -866, -720, -1050, -1241, -1556, -1229, 0]","[-5428, -7283, -6138, -2491, 6550, 15303, 16425, 13260, 9451, 6022, 5939, 6139, 6049, 5685, 4210, 2632, 2258, 2253, 2113, 1502, 1241, 1745, 1468, 468, -97, -225, -1352, -3046, -3116, -2836, -4018, -4913, -3989, -5537, -5654, -3480, -4957, -4887, -3135, -1384, -1765, -2272, -1058, 598, 944, 671, 896, 1433, 1440, 1171, 1433, 1798, 1808, 1127, 583, 568, 638, 752, 894, 0]","[-3883, 3196, 11727, 18310, 27096, 30371, 30280, 28144, 24823, 22728, 20241, 17799, 15559, 13491, 11423, 8888, 6545, 4417, 3150, 1711, 363, -932, -3245, -5561, -6535, -7083, -8350, -10697, -12825, -14373, -16598, -20925, -23274, -23791, -23505, -19379, -17285, -15663, -12216, -9420, -8544, -6619, -3748, -1838, -580, 131, 1058, 1422, 1312, 873, 801, 785, 965, 788, 573, 473, 519, 663, 679, 0]"
"[-7605, -12491, -19867, -25234, -30273, -32768, -31590, -28411, -24539, -20072, -15928, -11111, -7491, -4222, -1082, 416, 2247, 3489, 3622, 3190, 3085, 2631, 1484, -160, -1173, -2249, -4670, -7203, -9339, -12044, -14495, -15880, -19121, -18510, -17586, -17278, -14847, -13166, -11265, -8911, -7541, -7355, -7358, -6926, -7021, -7182, -7365, -7087, -7184, -7150, -7306, -7408, -7189, -7300, -7344, -7248, -7089, -6772, -6635, 0]","[18797, 32767, 32767, 28629, 19193, 10455, 4315, 1266, -1145, -3344, -5668, -6458, -6592, -7657, -7270, -4638, -3612, -3122, -2497, -1443, -361, 421, 1334, 812, -1042, -3317, -3738, -2445, -946, 1615, 2214, 5033, 8777, 10212, 13263, 14996, 12016, 13248, 14111, 11796, 9535, 7819, 5457, 4854, 5580, 5514, 4439, 3036, 2128, 1593, 1288, 971, 719, 841, 1028, 899, 734, 765, 855, 0]","[2974, 392, -4562, -4736, -2176, -1348, -466, 1276, 2047, 2205, 2167, 2225, 2762, 2688, 3036, 2997, 3031, 3321, 3434, 3115, 2662, 2426, 2012, 1441, 1504, 2069, 2226, 1289, 755, 10, -845, -1475, -2294, -3639, -4452, -4065, -3522, -3421, -2979, -1865, -533, 563, 1191, 61, -379, -46, 906, 825, 638, 489, 521, 745, 555, 464, 511, 550, 585, 546, 573, 0]","[5029, 9340, 12048, 9560, 4922, 5447, 2954, 874, -1524, -4485, -4774, -4014, -4934, -4899, -2152, -1018, -1796, -1937, -707, 483, -87, -303, -668, -688, 194, 1992, 3504, 3501, 2638, 1076, 82, 606, 1837, 1684, 707, 330, 297, -762, -2353, -1299, -778, -1189, -958, 1557, 3319, 1987, 193, -1907, -2008, -1799, -1231, -1114, -450, 4, -291, -982, -1037, -819, -203, 0]","[-7451, -5969, 732, 3557, 7157, 9456, 10227, 10979, 11132, 10446, 8678, 7006, 5319, 3571, 2661, 1759, 828, 1030, 1396, 817, 48, -923, -1818, -2421, -2361, -1922, -2598, -4248, -5287, -5383, -5684, -4910, -4079, -4993, -4537, -3054, -2154, -1811, -2054, -1335, 195, 788, -35, -325, 570, 963, 617, -221, -314, -72, 268, 166, 338, 1031, 1259, 993, 587, 502, 776, 0]","[-6263, 86, 15686, 22444, 26120, 28052, 26984, 25445, 22867, 19819, 17191, 15245, 13470, 11276, 8316, 6191, 4293, 2318, 516, -844, -2278, -4067, -5448, -5988, -6154, -6914, -9877, -13583, -16436, -18198, -19553, -21381, -20220, -18150, -18085, -16243, -12452, -10569, -8451, -6257, -4031, -2187, -1191, -361, 985, 2442, 2730, 2252, 2200, 2433, 2765, 2871, 2788, 2410, 1888, 1445, 1032, 551, 284, 0]"
