"[-19711, -25216, -19225, -6106, 2991, 9747, 13328, 11356, 9319, 6409, 5644, 4644, 3585, 3863, 3416, 2969, 2155, 1554, 1152, 1340, 2463, 2876, 2605, 3773, 5686, 6004, 6233, 6263, 5037, 4743, 5199, 3987, 3162, 812, -34, -1080, -2817, -5385, -5417, -4911, -2390, 1815, 2652, 530, 1525, 2058, 1996, 1911, 1948, 1854, 1602, 1801, 1653, 1747, 1826, 2143, 2054, 2084, 2325, 0]","[4044, 1998, -1835, -8727, -10429, -5647, -4625, -7755, -7931, -3005, 969, 4303, 7246, 8167, 7001, 4468, 3509, 3018, 2236, 557, 8, 2356, 2924, -562, -1581, 915, 3205, 4262, 5047, 5045, 6397, 4067, 2973, 6172, 7325, 7526, 6958, 8337, 9697, 8213, 7216, 9323, 10460, 8415, 6914, 6485, 7974, 9085, 8675, 8482, 8103, 7843, 8507, 8221, 8187, 7585, 7473, 7647, 7739, 0]","[12178, 8035, 2568, 1342, 4271, 5474, 8704, 14798, 16528, 14032, 11911, 12244, 13908, 13263, 12554, 11138, 10738, 11207, 11679, 11399, 10138, 10389, 11844, 10801, 9263, 7788, 7544, 9049, 7066, 6533, 5910, 3741, 3454, 4154, 3648, 4320, 4501, 5320, 4014, 802, -5131, -7456, -3510, 1801, 2436, 1506, 959, 848, 434, 8, -176, -557, -263, 78, 642, 849, 1094, 1169, 837, 0]","[-3047, -2704, -12972, -12939, -3169, 1124, 2873, 11389, 20588, 19051, 9513, 6836, 5817, 2146, -361, -1025, -704, -1764, -1297, 1437, 4845, 4367, 913, 3875, 13777, 20345, 21275, 19490, 15477, 13383, 8287, 3320, 9775, 12176, 7475, 1017, -2970, -3697, -4479, 1428, 12217, 14174, 4250, -4267, -6286, -3392, -507, 411, 744, 421, -452, 222, 94, -375, -1075, -1702, -753, 10, -234, 0]","[-2505, -8548, -6277, -1245, 3424, 5964, 8988, 10340, 6083, -167, -3190, -2356, -2578, -2919, -2349, -2513, -1485, -1498, -3563, -6432, -7284, -4711, -4054, -6244, -7289, -5661, -4054, -5038, -5932, -7070, -7278, -6476, -4283, -4911, -5845, -6474, -6305, -7402, -9581, -8953, -9307, -4949, 3119, 4433, 1302, 86, -464, -632, -826, -598, -670, -96, 617, 1344, 1291, 1086, 792, 192, -83, 0]","[10351, 15677, 13780, 11718, 7805, 3527, 275, 200, 929, -3655, -10026, -10351, -6727, -3096, 453, 3980, 5670, 6278, 6761, 8087, 8513, 7439, 7299, 7713, 7369, 6019, 5103, 2185, -648, -1826, -3393, -6107, -8143, -8147, -6860, -6290, -5418, -4559, -4072, -2813, -1207, 68, 696, 2019, 1675, 245, -891, -622, -147, 24, -95, 4, 157, 560, 751, 736, 565, 485, 455, 0]"
"[-14155, -16516, -12086, -4174, 876, 4492, 8314, 11480, 13441, 13030, 13027, 12423, 10946, 9760, 9146, 8362, 7330, 6804, 7338, 7390, 6968, 7174, 7097, 7885, 7685, 7186, 6134, 6223, 5405, 3108, 787, 2501, 203, -2876, -3362, -3081, -3943, -2631, 929, 2668, 1967, 1971, 2236, 2395, 2706, 2825, 2753, 2430, 2282, 2698, 2888, 2693, 2614, 2951, 2742, 2903, 2751, 2772, 2743, 0]","[14453, 8415, 2848, 411, 2783, 6191, 6128, 6737, 7818, 7855, 5222, 6095, 9469, 10253, 7915, 6194, 6903, 7904, 8167, 7945, 7201, 6274, 5848, 4738, 2620, 2577, 4714, 6029, 5061, 2822, 7602, 11865, 7539, 6271, 9444, 10536, 9981, 8077, 8288, 9600, 8247, 6480, 6703, 6967, 7707, 8418, 8253, 7937, 8023, 7937, 8064, 8037, 7962, 7643, 7621, 7028, 7229, 7906, 7343, 0]","[951, 3011, 5140, 4490, 4388, 4765, 4058, 2446, 2556, 3318, 1346, -583, -2163, -3439, -4517, -4502, -3148, -1742, -597, 434, 1068, 1529, 1349, 636, 743, 2106, 2726, 1644, 2272, 2962, 3407, 2010, 2407, 4861, 6199, 5884, 5418, 958, -4255, -4001, -457, 1688, 2575, 2434, 1699, 1209, 1234, 1146, 1259, 912, 987, 1350, 1702, 1537, 1836, 1544, 1769, 1546, 1425, 0]","[5053, -3173, -6751, -1692, 4281, 2630, -426, 1374, 3028, -1724, -4133, 2212, 3659, -407, -1681, 1724, 5121, 3524, -379, -2898, -882, -101, -2035, -3364, -2170, 445, 1011, -1437, -3460, 1641, 5482, -3381, -12109, -9850, -10179, -11295, -6987, 3719, 13213, 10335, 2166, -1803, -2726, -1424, -161, -1320, -1118, -388, -278, -417, -1003, -1054, -651, -922, -538, -1190, -216, 98, -373, 0]","[12385, 16619, 15161, 11992, 9983, 4422, -1969, -6157, -8967, -11753, -13379, -10138, -6725, -4720, -1175, 2202, 4634, 5055, 5539, 5229, 4392, 3552, 2609, 2550, 3085, 1715, -1114, -2278, -388, -895, -3764, -4483, 151, -409, -2522, -2578, -4305, -8509, -8450, -1725, 2651, 2975, 1650, 369, -490, -319, 309, 231, -340, -237, 293, 798, 520, 462, 528, 220, -105, -156, -118, 0]","[5183, 7448, 6509, 4162, 1592, -161, -1486, -2076, -774, -617, -1999, -2017, -654, 1621, 3677, 4682, 5009, 5027, 4825, 4859, 6082, 5989, 4842, 4277, 2849, -193, -2714, -3086, -3597, -7200, -9100, -6311, -4291, -5648, -7152, -6570, -4977, -2346, -487, 514, 1458, 1394, 361, -271, -584, -793, -418, -313, 99, 179, 10, 179, 642, 546, 602, 329, 155, 221, 53, 0]"
"[-15798, -20688, -20466, -15124, -6859, 1810, 9615, 13870, 15527, 14012, 10918, 8158, 6213, 5872, 6300, 6529, 5745, 5286, 5781, 5832, 5169, 5212, 4674, 3949, 4672, 5396, 3844, 2360, 1844, 441, -1922, -3501, -4411, -6773, -6389, -4317, -2393, -1181, -1276, -1587, 210, 1191, 374, 78, 596, 794, 787, 1310, 1820, 1419, 964, 1504, 1370, 510, 137, 377, 871, 973, 939, 0]","[3558, -288, 450, -3748, -8797, -7320, -6258, -3493, -5720, -6731, -5669, -247, 4030, 5012, 4517, 3818, 4371, 3199, 3236, 4734, 4397, 2429, 1926, 2612, 140, -1725, -2522, -2515, -2907, -3258, -3253, -3029, -1094, -216, 991, 2610, 4081, 6327, 4876, 650, -1034, -485, -204, -127, 512, 845, 927, 957, 1136, 665, -423, -420, 489, 1317, 1260, 625, 467, 519, 137, 0]","[16979, 11323, 3188, 3120, 7813, 8945, 8876, 10751, 15277, 17956, 15092, 13314, 13577, 12692, 10702, 9764, 10501, 10926, 10506, 10948, 11194, 11515, 11613, 11549, 10177, 9407, 9750, 9267, 7361, 6409, 6801, 6285, 5799, 8743, 10448, 10030, 8895, 9100, 11214, 12285, 10273, 10331, 12102, 12401, 11268, 10787, 10444, 9730, 9900, 11160, 11032, 9209, 8485, 9411, 10252, 10013, 9730, 10226, 10782, 0]","[990, 1296, 1371, -5348, -3939, -6703, -3468, 4411, 9254, 14325, 13874, 6801, 425, -558, 1138, 379, -4084, -5653, -3208, -3763, -6803, -6144, -3073, -4834, -8441, -5606, -2261, -1528, -2125, -1210, 718, 3139, 2790, 1776, 1882, 3305, 6253, 6024, 17, -4951, -3352, -463, -209, -312, -117, -550, -590, -26, -710, -2251, -2075, -70, 1663, 1243, -858, -2043, -1294, -170, -184, 0]","[-845, -8280, -7349, 1563, 7355, 6790, 7091, 8855, 9173, 4350, -2437, -4528, -5656, -6914, -6367, -4301, -3531, -3315, -1549, -566, -569, 28, 298, -1361, -2346, -176, 798, -655, -1065, 1565, 2587, 1816, 4795, 6847, 3590, 1363, 820, 1063, 1894, 518, -538, 1561, 2340, 299, -687, -278, -486, -650, 159, 378, -1082, -1325, 240, 977, -222, -508, -94, 410, 98, 0]","[11832, 13217, 16259, 18116, 15991, 10204, 3610, 1533, 39, -1436, -3655, -6953, -7174, -3745, 19, 1884, 2924, 5030, 6894, 8498, 8595, 9202, 9825, 8056, 5590, 4034, 2882, 637, -2064, -3146, -3548, -4887, -7154, -8194, -8125, -7157, -4194, 158, 2617, 2035, 1264, 1416, 905, 388, 102, -161, -109, 223, 406, 253, -81, -277, -310, -201, -86, -394, -167, 538, 801, 0]"
"[-16049, -21294, -21576, -18777, -7536, 4367, 11271, 12687, 12243, 8925, 10292, 11744, 10110, 8204, 7645, 7489, 7167, 7133, 6909, 7368, 7620, 8493, 8454, 7153, 3252, 1223, -126, -2033, -5085, -7635, -7544, -6104, -3268, -1259, 746, 1242, 1791, 2362, 2087, 2728, 3082, 1982, 1945, 2271, 2356, 2247, 2078, 1864, 1196, 926, 475, 328, 384, 721, 1360, 1939, 2289, 2532, 2595, 0]","[2238, 2583, -1404, -4197, -4908, -5352, -4594, -2917, 147, 824, 3012, 6171, 3391, 925, 1179, 2539, 3091, 2670, 3802, 3827, 1140, 167, 536, 2139, 5975, 6698, 5118, 3654, 6685, 9481, 8042, 8866, 10990, 8753, 8875, 9091, 7620, 7265, 7807, 8078, 9301, 8204, 6795, 7883, 8750, 9888, 9640, 8768, 9086, 8086, 6986, 5816, 6148, 6816, 7612, 8758, 9620, 9703, 8785, 0]","[17480, 10008, 4513, 9207, 7751, 5593, 10605, 17093, 20522, 20772, 14832, 9546, 9892, 11520, 11670, 10596, 9953, 9025, 9053, 8885, 8632, 7866, 7150, 7559, 8376, 10195, 5913, 2889, 3415, 4395, 1949, -131, -897, -1411, -1484, 234, 1658, 2182, 2563, 1761, 948, 1153, 842, 768, 707, 964, 1082, 717, 994, 923, 1029, 801, 850, 961, 1293, 1789, 2127, 1940, 1715, 0]","[-965, -7819, -5471, -1892, -4795, -2970, 3474, 7054, 8506, 11038, 12392, 6880, 3686, 6513, 7842, 3759, 901, 2475, 3615, 3755, 6844, 14237, 20185, 25243, 23063, 16475, 11162, 15323, 15117, 5098, 906, 1540, 1252, 5803, 7979, 2744, -1025, -2392, -1882, -248, 314, -1174, -636, -512, -1233, -2024, -2972, -994, 313, 295, 150, 300, 1582, 754, 21, -665, -914, -1743, -1203, 0]","[-1717, -8678, -6026, -20, 176, 5103, 11198, 11704, 8048, 2098, -4307, -6716, -5653, -6016, -7685, -7669, -6564, -4317, -1890, -658, 376, 1529, 2107, 2235, 188, -7060, -11548, -9534, -7550, -9718, -11657, -10207, -6806, -3686, -1000, 1215, 1762, 1353, 600, -565, -270, 1, -998, -1334, -1445, -1771, -1886, -1359, -1068, -763, -533, -564, -584, -497, -301, 43, -67, -357, -201, 0]","[8174, 11004, 14030, 14913, 8696, 2172, -2370, -7115, -10612, -11151, -10027, -7660, -2379, 3503, 6753, 7443, 7689, 9871, 11209, 11626, 12855, 12299, 9035, 3562, -609, -2594, -3400, -5192, -7822, -8006, -5148, -4220, -3223, -636, 604, 759, 963, 459, 4, 20, 478, 1008, 170, -749, -1150, -1083, -447, 70, 818, 1455, 1772, 1579, 948, 286, -146, -479, -169, 230, 796, 0]"
"[-17461, -27506, -20163, -4185, 6005, 14407, 22558, 23797, 15515, 14722, 12346, 9136, 7766, 7250, 6893, 6484, 6363, 6737, 7053, 7367, 6709, 6791, 8238, 8434, 6181, 3510, 105, -1123, -2512, -5896, -7943, -4353, -1282, 1032, 1544, 1484, 1695, 1854, 2286, 2737, 2690, 2462, 2479, 2309, 2520, 2919, 2924, 2929, 2966, 2825, 2820, 2749, 2563, 2563, 2469, 2328, 2221, 2420, 2306, 0]","[11890, 11402, 2844, 1680, 2597, 1270, 1877, 7444, 12243, 14648, 16106, 14983, 10349, 6434, 4880, 5383, 5459, 3953, 1964, 3244, 6322, 6224, 3544, 5481, 5617, 5560, 6731, 8184, 8459, 10331, 10860, 8024, 6302, 8164, 9036, 8542, 7523, 6360, 6434, 7977, 8413, 7877, 8149, 8032, 8424, 8892, 9060, 8580, 7888, 7783, 7735, 7761, 7903, 7349, 7568, 7940, 7960, 7782, 7838, 0]","[-2865, 1063, 5963, 9306, 8652, 2605, 1952, 10523, 12577, 2008, -3861, -4130, -4056, -3010, -2015, 929, 3191, 3920, 3177, 1870, 2210, 3056, 2084, 1941, 4139, 5021, 6129, 6089, 4806, 5468, 4864, 174, -4741, -6298, -3662, -564, 1496, 2471, 1991, 1732, 1812, 1773, 1377, 765, 722, 628, 880, 1169, 1324, 1326, 1111, 765, 783, 501, 434, 562, 625, 508, 645, 0]","[8863, -435, -14955, -5432, 834, 2988, 7089, 10599, 6690, 287, -222, -646, -3444, -2210, 1891, 4682, 1575, -1745, -185, 3427, 1129, -3288, -823, -1470, -3607, -2056, -1556, -3689, -4538, -5083, -6913, -1351, 8076, 8930, 4629, -2245, -6475, -4518, -994, 396, 253, 897, 1059, 789, 1414, 857, -835, -1441, -914, -33, 492, 452, -546, -819, -446, -454, -307, -351, -687, 0]","[5873, 15023, 15676, 14844, 7469, -1884, -3268, -1287, -8017, -12674, -4224, 1142, 2054, 3602, 5749, 7328, 5908, 3399, 1013, 810, 163, -2691, -3863, -578, 1023, 249, -1948, -4868, -3905, -3714, -8683, -12064, -9712, -4886, 389, 3131, 3249, 1752, 221, 46, 67, 73, -856, -903, -1090, -414, 332, 547, 168, -95, -686, -689, -556, -560, -182, -118, -232, -151, 194, 0]","[2286, 5650, 5838, 6637, 3680, -831, -6382, -7945, -3981, -1470, 549, 5549, 8525, 8346, 7369, 7227, 6560, 5400, 3875, 1624, 321, 1350, 425, -3951, -6409, -6979, -7493, -6878, -6218, -5641, -4583, -2388, -936, -1375, -839, 355, 752, 614, -338, -989, -966, -468, -268, -675, -591, -444, 114, 284, 439, 378, 418, 83, 120, 116, -168, -172, 133, 173, 70, 0]"
"[-16464, -16696, -11745, -4469, 2239, 6964, 7511, 6288, 6941, 7349, 7829, 7581, 6657, 6279, 6081, 5466, 4734, 4037, 4021, 4773, 5573, 5500, 5103, 4894, 4360, 3099, 1251, -438, -1743, -5123, -7903, -9139, -9587, -7817, -4094, -1801, -1160, -260, 835, 1304, 984, 185, -157, -158, -509, -714, -326, -94, 150, 394, 555, 691, 564, 391, 455, 453, 528, 276, 119, 0]","[-1589, -2368, -2238, -4560, -3691, -3045, -1464, -394, 1890, 4461, 5006, 1522, 914, 149, 1083, 717, 1899, 3343, 1474, -492, -1208, -600, -3183, -3931, -3670, -3422, -2947, -4528, -2811, -2322, -3542, -4046, -2333, -204, 4461, 5688, 2088, -1012, -1410, -2083, -1948, -1113, -570, 83, 223, -123, -437, -772, -935, -1013, -1145, -785, -735, -1100, -960, -588, -433, -704, -750, 0]","[9712, 7013, 4240, 5920, 8395, 10426, 15224, 20668, 19338, 15898, 14349, 15000, 14563, 13408, 12064, 10753, 10663, 10736, 10513, 9282, 8706, 9834, 11240, 10893, 9852, 9207, 9965, 8892, 6303, 6974, 8269, 9963, 12485, 12620, 9237, 8621, 9219, 9251, 8706, 8474, 9293, 10624, 11155, 11029, 11530, 11756, 11268, 10969, 10718, 10661, 10304, 10296, 10882, 11212, 10525, 9891, 9423, 9721, 9957, 0]","[-3830, -2514, -4509, -6132, -6497, -4154, 2202, 5456, 7515, 8604, 10492, 10791, 8402, 3945, 1324, -664, -2276, -6362, -7425, -4241, -2869, -4752, -5329, -1409, 194, -2130, -3729, -1180, 267, -2834, -4845, -4125, -2471, 1198, 6121, 4814, 2201, 362, -2317, -2672, -125, 477, -621, -1075, -1180, -871, -779, -1085, -1110, -1489, -1258, -732, -1033, -1142, -618, -305, -500, -607, -205, 0]","[-5498, -5305, -132, 4687, 7797, 11175, 12662, 10129, 4626, 1306, -201, -1536, -3645, -4812, -5733, -5933, -4857, -4097, -4908, -4660, -2183, 195, -231, -1112, -488, 840, 1623, -783, 1295, 4462, 5458, 6692, 7008, 2701, -1318, -959, -956, -1680, -1779, -129, 1343, 1852, 1549, 1349, 1123, 472, -314, -556, -525, -485, -219, 122, 145, -460, -840, -876, -254, 105, -111, 0]","[9782, 10742, 11511, 7791, 2549, -1705, -3691, -6296, -9324, -9058, -5433, -1243, -120, 993, 2879, 4566, 4493, 4481, 5664, 6593, 5766, 3362, 2347, 1385, -456, -3601, -5341, -5385, -6070, -6836, -7862, -9113, -10810, -10294, -6777, -1010, 2209, 2509, 500, -442, -485, -1036, -1705, -1543, -426, 395, 827, 1005, 856, 626, 409, 498, 556, 388, 207, 232, 120, 86, 205, 0]"
"[7823, 11737, 11853, 14415, 11112, 7864, 6527, 6479, 6428, 5055, 3895, 5021, 6592, 6251, 6431, 6445, 5964, 6503, 6484, 4672, 1642, 813, 707, -865, -1248, -1621, -4178, -4357, -2315, -1545, -810, 535, 951, 1511, 1848, 2071, 1630, 1658, 1960, 1505, 1904, 1877, 1817, 1869, 1856, 1703, 1590, 1696, 1753, 1873, 1874, 1762, 1960, 2323, 2202, 2108, 2465, 2269, 2249, 0]","[-3489, -3167, -3825, -5285, -4706, -5858, -5642, -2182, 525, 2793, 2435, 935, 341, 1459, 3098, 3109, 2294, 1179, 2110, 5085, 7891, 8398, 10194, 7571, 3962, 8784, 5139, 7196, 11212, 9818, 8566, 9387, 9568, 8663, 7118, 7169, 8621, 8730, 7709, 7308, 8068, 7855, 7710, 8299, 7802, 7500, 8493, 8560, 7879, 7574, 7901, 7881, 7726, 7510, 7652, 8431, 8044, 7733, 7673, 0]","[7015, 8108, 12475, 14879, 17834, 17379, 12731, 8807, 8410, 10787, 12307, 11281, 9667, 8876, 8122, 8134, 8071, 8093, 8868, 7375, 7516, 6983, 4634, 4501, 3003, 2879, 1983, 364, 611, 206, -1506, -1484, -235, 198, 279, 471, 868, 718, 148, 376, 368, 564, 427, 410, 309, -221, -308, 61, 243, 102, 274, 515, 300, -68, 323, 701, 179, 264, 195, 0]","[-4458, -3564, 1224, 8554, 12102, 8520, 5647, 5852, 5132, 3477, 2742, 4259, 7124, 9026, 7809, 8153, 10786, 15788, 23649, 29263, 27247, 22582, 11788, 1552, 5739, 4038, 952, 7903, 3768, 634, 3095, 4672, 2202, -1923, -2325, 336, 122, -2157, -1771, -288, -662, -1463, -693, -707, -935, -107, 376, -522, -1057, -917, -457, -365, -608, -529, 148, -27, -556, 41, 193, 0]","[7101, 10025, 11299, 9571, 4864, -2122, -7733, -7654, -4888, -3566, -5723, -7670, -6591, -5038, -3560, -2183, -1419, 731, 1370, 758, -3033, -10960, -14618, -15766, -15139, -11514, -9095, -7614, -5886, -3902, -2196, 237, 2054, 1976, 1837, 1905, 1383, 102, 307, 647, 443, 505, 553, 128, 134, 76, 289, 398, 190, 398, 655, 325, 194, 630, 1193, 384, 183, 462, 387, 0]","[4709, 67, -1787, -2419, -2525, -3656, -4500, -3398, -1239, 1082, 3999, 5989, 7352, 7483, 6960, 7315, 7625, 5428, 2379, -1338, -2233, -1002, -191, 776, -275, -2630, -4363, -5930, -4889, -2167, -1909, -1514, -369, 351, 180, -848, -900, -243, 201, 92, -71, 190, 171, 85, 107, -175, -177, 58, 644, 490, 285, 325, 388, 336, 68, 376, 684, 705, 745, 0]"
"[-13914, -14280, -10656, -4651, -52, 5980, 12965, 15558, 17833, 16319, 14929, 12763, 11914, 11210, 10153, 9041, 8479, 8330, 7762, 7442, 8255, 8484, 7154, 7972, 8186, 6225, 2825, 800, -2534, -4405, -5349, -4338, -3209, -2279, -1004, 1646, 2536, 2089, 2062, 2843, 2792, 2896, 2790, 2851, 2434, 2137, 2579, 2609, 2344, 2464, 2540, 2609, 2395, 2558, 2552, 2467, 2617, 2757, 2791, 0]","[13651, 10089, 5629, 5000, 7112, 4688, 528, 1658, 3710, -755, 2833, 9101, 11141, 10363, 8898, 7158, 6296, 5766, 5099, 4240, 5055, 7532, 8608, 5765, 3687, 3746, 3994, 4094, 7792, 9615, 9263, 9043, 10215, 9071, 7729, 7047, 7449, 7659, 7728, 7491, 7781, 8608, 8818, 8236, 8213, 8756, 8173, 7642, 7729, 7841, 8324, 7601, 7833, 7820, 7126, 7224, 7433, 8195, 7890, 0]","[2574, 4486, 4989, 2536, 2363, 2053, 4, -15, 2248, 3023, 1695, -1979, -6151, -6379, -4964, -3216, -2046, -836, 1049, 1764, 1732, 2273, 3245, 2882, 2345, 1809, 3002, 2543, 3338, 4172, 4035, 2835, 2215, 978, -1041, -2985, -1785, 167, 1347, 1875, 2101, 1609, 1213, 687, 822, 992, 494, 608, 793, 680, 882, 1032, 1117, 1136, 1025, 977, 742, 785, 696, 0]","[6223, -6362, -3179, 756, -1301, -5101, -4205, -148, -3236, -4081, 2273, 4326, 3186, 2721, 1799, 829, 888, 1549, -808, -2221, 956, 2552, -2411, -4937, -2372, -753, -503, 3440, 3755, -2837, -8893, -9285, -6779, -351, 7127, 10415, 7858, 1900, -1647, -2509, -987, -417, -972, -831, 314, -153, -1288, -231, 924, 633, -522, -185, 495, -773, -467, 233, 522, -160, -1541, 0]","[9893, 14116, 11582, 11217, 8985, 2612, -2762, -6627, -8721, -11554, -10921, -9153, -5161, -485, 3354, 5694, 7423, 9342, 9390, 6898, 4844, 3891, 1227, -887, -415, 2491, 3190, 3588, 3396, 738, -4331, -5975, -6279, -6130, -7401, -5719, -1155, 1580, 1392, 609, -345, -1087, -1136, -645, -141, -891, -878, 63, 346, 347, 611, 738, 517, 33, 150, 134, -23, 255, 542, 0]","[4245, 5669, 5988, 5739, 5389, 5030, 1273, -3410, -3241, -3534, -6056, -4881, -512, 2881, 4846, 4767, 4419, 5534, 4929, 2163, -75, 1318, 2062, 2551, 575, -3290, -5854, -7254, -8192, -7978, -6636, -6701, -5641, -3412, -394, 1190, 1065, -187, -747, -752, -744, -926, -687, -483, -363, -61, 359, 279, 215, 17, -68, 452, 341, 789, 599, 131, -219, -65, 296, 0]"
"[5872, 14703, 16191, 13230, 12801, 12471, 9492, 6448, 5745, 6896, 6326, 5325, 5313, 5296, 4948, 5021, 5617, 5961, 5440, 4792, 4875, 4755, 2104, -531, -1370, -4458, -7917, -9020, -9036, -7268, -4080, -2176, -1197, 74, 502, 706, 644, 789, 858, 622, 200, -420, -811, -719, -617, -418, -78, 151, 241, 190, 113, 323, 128, -185, -242, -146, -64, -207, -181, 0]","[-4497, -3108, -454, -2310, -6658, -4354, 2034, 4006, 3321, 4053, 5408, 5464, 2352, 2340, 3652, 2341, -223, -144, 1107, 379, -2616, -3565, -3153, -3173, -4506, -2948, -1780, 220, 638, 1466, 5024, 6322, 2802, 555, -1740, -2727, -1156, -419, -563, -232, 792, 1352, 936, 427, 578, 716, 493, 199, -248, -213, -379, 276, 246, 58, 165, 452, 1036, 1233, 838, 0]","[4238, 5217, 9596, 14321, 15773, 11002, 10232, 13577, 14391, 11875, 10406, 10647, 10419, 9981, 10171, 10505, 10624, 10574, 10644, 11560, 10467, 8772, 9343, 8504, 5270, 5530, 7571, 8676, 10887, 11457, 9735, 9638, 10194, 10257, 11165, 11398, 11137, 10891, 10909, 11099, 11165, 11311, 11042, 10444, 10211, 10190, 10058, 9797, 9910, 10075, 9743, 9188, 9503, 9797, 9760, 9383, 8986, 9563, 9987, 0]","[-12569, -6503, 2438, 6718, 10804, 15790, 11275, 2547, 1046, 3157, 863, -5268, -5392, -878, -2336, -6180, -5114, -1879, -1882, -6236, -6770, -4151, -2711, -1162, 650, 2202, 1679, -309, -2191, 1984, 7667, 6066, 403, -3362, -4639, -1248, 863, -369, -1444, -1138, -1212, -2068, -2172, -991, 33, -77, -714, -1032, -771, -255, 350, 334, -494, -762, -129, 514, 768, 177, -647, 0]","[-711, 3967, 7472, 6855, 3315, -912, -1062, -662, -2247, -3679, -3120, -2552, -2688, -1611, -366, -560, -615, 376, 1551, 492, -1416, 222, 732, -1813, -457, 5050, 6080, 6604, 6932, 3627, 18, -113, -673, -817, 560, 796, 912, 687, 834, 988, 795, 352, -475, -702, -690, -549, -968, -851, -512, -466, -772, -462, 345, 207, -141, -76, 475, 1069, 676, 0]","[288, -5436, -4840, -4369, -5980, -5982, -5665, -5748, -3159, 908, 2641, 2868, 5817, 8439, 8353, 8340, 8644, 8578, 6805, 4900, 2210, -549, -1759, -2203, -4061, -7133, -8744, -10984, -11513, -9707, -4985, -98, 2379, 2096, 1331, 781, 188, -615, -1417, -2194, -2484, -2113, -1538, -983, -569, -338, 32, 148, 216, 32, -222, -522, -890, -1051, -936, -947, -729, -90, 270, 0]"
"[-17484, -17861, -16729, -9834, -2105, 4458, 8830, 9763, 7094, 6357, 7283, 7960, 7792, 7093, 6294, 6147, 5509, 4643, 4240, 4485, 4355, 4616, 4931, 6144, 6205, 5112, 3868, 2872, 1079, -926, -4033, -6726, -8505, -8578, -7500, -5413, -2512, 454, 659, 885, 781, 1609, 2176, 1923, 1666, 1725, 1423, 990, 1182, 1429, 1507, 1620, 1834, 1975, 1779, 1513, 1324, 1470, 1724, 0]","[-2135, -2592, -3260, -6076, -3863, -2263, -2570, 286, 4090, 6864, 6057, 5211, 4984, 3423, 2374, 2174, 2348, 2299, 3116, 3692, 3765, 2548, 1962, 588, -1133, -1122, -601, 6, 763, 1388, 4639, 7070, 7429, 7181, 7144, 7320, 9416, 12481, 11280, 6996, 6978, 8316, 8335, 8356, 8071, 8143, 8545, 7928, 7896, 8015, 8032, 7450, 7531, 7650, 7654, 8414, 8769, 8271, 7308, 0]","[8335, 5545, 6274, 6179, 6723, 8459, 11518, 17442, 19742, 18211, 15562, 13652, 12133, 11360, 10757, 9688, 9635, 10194, 10791, 10609, 10781, 11008, 10983, 10206, 10016, 11332, 11172, 9409, 7183, 5763, 6091, 6294, 5483, 3276, 2006, -972, -4090, -3874, 9, 2173, 4205, 3774, 2805, 2665, 2446, 1596, 1154, 996, 771, 971, 1731, 2172, 2108, 1771, 1653, 1355, 1224, 1363, 1380, 0]","[595, 323, -4106, -4450, 220, 724, 3534, 8911, 11159, 10519, 9522, 7573, 4347, 2545, 2913, 2308, -224, -1021, 355, -883, -3172, -2054, -841, -461, 1710, 7366, 13169, 15788, 17360, 24542, 27412, 21346, 14080, 8208, 4759, 7263, 15077, 14723, 721, -5693, -2525, -512, -637, -862, -188, 559, 168, -15, 702, 198, -155, -806, -535, -1565, -85, 99, -879, -1816, -1359, 0]","[-5945, -5840, -3570, -274, 5120, 8635, 10847, 10801, 5934, -259, -3846, -5579, -6294, -5861, -6056, -5035, -3691, -3145, -3200, -2562, -1084, -387, -462, -892, 824, 1611, -1886, -4236, -3602, -1814, -2501, -6605, -10683, -12088, -10621, -8959, -6564, -2050, 3049, 4357, 3082, 1023, 414, 328, -453, -932, -479, -350, 123, 863, 1414, 922, 356, -20, 131, 117, 340, 316, 584, 0]","[11000, 11711, 10422, 7524, 4231, -777, -5822, -9348, -11671, -11675, -9156, -6370, -3526, 207, 4345, 6448, 7000, 8474, 9637, 9502, 9457, 9810, 9448, 8384, 6946, 4844, 3139, -137, -4607, -7030, -7850, -7605, -5478, -4351, -4847, -5115, -2241, 1792, 2665, 2233, 1257, 1055, 988, 254, 14, -53, 68, 171, 175, 260, 500, 607, 270, -50, -226, -170, 418, 942, 696, 0]"
