"[-16337, -23370, -32768, -32768, -32768, -29780, -23352, -21536, -20466, -16715, -13208, -10019, -8488, -6520, -4649, -4078, -4199, -3623, -2663, -1937, -2659, -3757, -5419, -7874, -9727, -12725, -16774, -18724, -20476, -24492, -25991, -27743, -30852, -32768, -32384, -31234, -29843, -26880, -22343, -17994, -13679, -9727, -6985, -4742, -2668, -872, 905, 2414, 3505, 4595, 5360, 5944, 6307, 6747, 6898, 6764, 7204, 6669, 6623, 0]","[-1630, -3668, -1778, 782, 1033, 1417, 566, 1568, 4504, 4849, 4699, 2174, 1023, 1721, 2132, 1179, 43, -53, 191, 219, 793, 1355, 1264, 673, 261, 642, 1509, 1911, 1717, 1514, 1277, 2041, 3165, 4276, 3920, 2487, 2130, 3730, 3877, 2967, 1504, 79, 259, 671, 485, -59, -14, 279, 781, 1656, 2124, 2076, 2734, 3902, 4064, 4460, 5074, 4584, 4299, 0]","[1127, 2201, 462, -8321, -9789, -5505, -5143, -3489, -587, -311, -455, 1128, 1535, 829, -456, -1399, -3082, -4857, -6090, -6082, -5197, -4253, -3676, -3125, -3007, -3065, -2974, -3287, -3533, -3225, -3110, -3389, -3895, -4713, -5797, -7025, -6954, -5774, -4040, -1717, -519, 1411, 2386, 3411, 3508, 3193, 2629, 2034, 1453, 1176, 717, 277, -197, -436, -674, -948, -1395, -1754, -1959, 0]","[9887, 14132, 10856, -124, -3545, 867, 10473, 18187, 19021, 15056, 8615, 4438, 4112, 2678, -734, -3704, -4515, -4486, -4839, -5229, -5197, -5567, -6210, -6443, -5983, -5545, -6714, -9710, -11908, -13975, -15280, -15533, -15413, -14846, -12088, -4970, 6234, 10958, 9818, 5865, 2990, 2861, 2761, 600, -2225, -3546, -3779, -3452, -3215, -3979, -5440, -5717, -4578, -3274, -2466, -1054, -1728, -2608, -2209, 0]","[-22025, -29196, -32768, -32768, -32768, -32768, -28509, -19528, -15794, -14852, -13720, -10851, -9680, -10023, -8948, -7043, -6188, -4777, -1568, 3442, 8393, 12126, 14638, 15557, 15484, 16283, 17592, 18466, 20841, 23630, 25193, 26412, 25922, 23790, 24079, 28985, 32767, 32767, 32767, 28240, 23593, 19604, 16204, 12405, 8239, 4979, 2692, 1548, 734, -148, -940, -1395, -1888, -2110, -2138, -3238, -3254, -3157, -2912, 0]","[-3394, -519, -1383, -3675, -8585, -11856, -10138, -7132, -5016, 158, 3764, 4221, 4719, 3631, 3894, 4353, 3695, 2449, 1631, 558, -131, 95, 1084, 2242, 2314, 1479, 941, 1487, 3344, 5960, 6992, 7079, 7869, 11106, 17292, 22215, 23017, 20468, 17502, 14419, 12793, 10540, 7543, 5144, 3022, 1333, 225, -776, -1954, -2377, -2281, -2748, -3368, -2842, -2017, -1489, -1314, -1486, -1874, 0]"
"[-17177, -24255, -32263, -32768, -32768, -32768, -32768, -26530, -21534, -17659, -15173, -12334, -8734, -6478, -4239, -2508, -1996, -2416, -3052, -3857, -5238, -7168, -9692, -12920, -15900, -18547, -20963, -21819, -23354, -24431, -23905, -24108, -23771, -22906, -21417, -19025, -17321, -15145, -12599, -10695, -8971, -6471, -4882, -3071, -1606, -993, -38, 906, 1455, 1900, 2440, 2701, 3386, 3902, 3998, 4605, 4812, 4943, 4953, 0]","[-1060, -2607, -3697, -2397, -1718, -1676, -2122, -291, 4633, 7026, 5423, 2782, 1012, 189, 260, 691, 1007, 1347, 1731, 2410, 2884, 2529, 2059, 2052, 1640, 1226, 324, -705, -1023, -278, 1338, 2865, 3355, 2350, 1124, 778, 1418, 2902, 3866, 3187, 2247, 1748, 1304, 1619, 2098, 2227, 2038, 2110, 2666, 3022, 3082, 3215, 3638, 3883, 3977, 4068, 4449, 4790, 5050, 0]","[686, -1060, -2939, -7257, -9742, -9280, -8139, -7314, -5430, -3843, -4129, -4764, -4619, -4699, -4934, -5071, -4779, -4512, -4272, -4087, -3833, -3542, -3423, -3515, -3581, -3715, -3724, -3362, -2716, -2134, -1765, -1801, -2212, -2491, -2593, -2652, -2945, -2897, -2387, -2015, -1402, -656, -476, -258, -155, 27, -114, -566, -638, -597, -702, -846, -1047, -880, -947, -1024, -1009, -1233, -1358, 0]","[9085, 11412, 14345, 12643, 8197, 7643, 13568, 20153, 17411, 5176, -6194, -11403, -11473, -8199, -4568, -2581, -2315, -2803, -3028, -3327, -4836, -7206, -8924, -10618, -12156, -13659, -14902, -13824, -10227, -6608, -4012, -4447, -6495, -7319, -4520, 258, 5875, 8323, 6366, 3035, 1028, -568, -1075, -866, -1141, -1283, -994, -313, -187, -708, -1095, -958, -1175, -1959, -2296, -1962, -1489, -1313, -1225, 0]","[-25315, -32768, -32768, -32768, -32768, -32768, -32768, -31623, -22093, -15066, -11164, -10612, -9529, -7411, -5313, -2238, 918, 3386, 5278, 7306, 9651, 11825, 13763, 15539, 16819, 18071, 19122, 20100, 21581, 21181, 20124, 19052, 16852, 15095, 14628, 15315, 16541, 17403, 18147, 18232, 17097, 15269, 12518, 10728, 9742, 8119, 6754, 5699, 5223, 4392, 3672, 2923, 2392, 2230, 1535, 1113, 593, 117, -155, 0]","[-5881, -5341, -3433, -2398, -2744, -5757, -8518, -7231, -5358, -2714, 2477, 5457, 4519, 3061, 2513, 2125, 1341, 372, 26, 403, 1366, 2775, 3792, 5002, 7128, 9626, 11853, 13010, 12506, 10872, 9464, 9592, 11147, 13260, 14546, 14055, 12806, 11558, 10824, 10871, 10336, 8398, 6335, 5261, 4409, 3916, 3338, 2480, 1434, 883, 677, 330, 134, -184, -359, -580, -732, -685, -710, 0]"
"[0, 0, 0, 0, -32768, -32768, -32768, -31473, -29399, -25738, -19209, -15216, -12044, -8064, -6282, -4429, -3206, -2265, -2515, -3335, -4530, -6239, -8532, -11141, -14472, -18324, -21431, -22356, -24710, -28625, -28231, -32560, -32768, -32768, -32768, -32768, -31921, -24976, -18926, -13815, -10075, -7651, -5503, -3455, -838, 1060, 2340, 3953, 5404, 6532, 7493, 8047, 8437, 8555, 8656, 8797, 8376, 8116, 8158, 0]","[0, 0, 0, 0, -3852, -2160, 1526, 3109, 905, 667, -1179, -1630, 924, 2249, 1591, 1403, 2172, 2986, 3534, 3323, 2998, 2682, 2055, 1637, 2126, 2222, 1334, 638, 265, -178, 139, 2437, 5657, 7193, 5579, 4002, 1929, 1103, 1160, 187, -402, -336, -170, -280, -298, -176, -221, 370, 609, 1300, 2182, 2580, 2997, 3087, 2622, 2454, 2705, 2682, 2407, 0]","[0, 0, 0, 0, -3378, -5568, -3199, -1453, -1210, -1816, -3521, -4624, -5395, -6411, -6718, -6902, -7461, -7169, -6566, -5933, -5212, -4386, -3787, -3294, -3149, -3594, -3738, -3760, -4363, -5514, -7968, -10664, -13141, -15065, -13634, -11568, -8159, -4809, -1587, 62, 1764, 3050, 4489, 4758, 4692, 4700, 4374, 3685, 2928, 2527, 2235, 1959, 1854, 1325, 1022, 887, 929, 1072, 862, 0]","[0, 0, 0, 0, 11489, 16638, 9272, -3336, -6521, -4112, -3043, 892, 916, -4299, -8097, -7744, -6133, -5106, -4914, -5190, -4873, -5358, -6555, -6858, -7905, -9875, -10219, -8394, -6158, -3290, -519, 2006, 1697, 1285, 3321, 4627, 3768, 2697, 826, -1023, -1019, -1372, -2510, -3015, -2565, -2140, -1748, -1545, -741, 245, -714, -1287, -1270, -1147, -499, 240, -171, -1234, -1011, 0]","[0, 0, 0, 0, -32768, -32768, -32768, -24874, -18944, -17804, -17292, -15192, -13619, -11165, -7774, -4768, -1660, 1740, 5142, 8059, 10617, 12931, 14726, 15917, 16424, 16410, 15840, 16491, 18118, 18001, 20701, 27786, 32767, 32767, 32767, 32767, 32767, 32767, 31672, 26292, 22467, 18961, 15044, 10274, 7360, 5947, 3504, 1608, 775, 869, 157, -124, -452, -1046, -1049, -603, -290, -366, -1131, 0]","[0, 0, 0, 0, -1990, 322, 1112, -1607, -2026, 599, 1612, -150, -812, -412, -612, -1558, -1625, -1081, -557, 612, 2145, 3511, 4528, 5013, 5476, 6903, 8843, 11140, 12540, 12498, 10603, 7711, 9701, 13367, 16716, 16405, 13169, 9578, 7132, 6162, 4472, 2528, 1450, 1099, 564, 93, -213, -830, -1011, -1215, -1942, -2198, -1568, -581, -86, -148, -415, -236, -187, 0]"
"[-12910, -18172, -24400, -32768, -32768, -32768, -32768, -27947, -25186, -23119, -19279, -14812, -10586, -6990, -4506, -3413, -2776, -2480, -2632, -3093, -3575, -4733, -6574, -8732, -11033, -13645, -17049, -20275, -21657, -24035, -27505, -29204, -32768, -32768, -32768, -32768, -32768, -30892, -22685, -14821, -9666, -7134, -4946, -3279, -1467, 276, 1545, 2715, 4065, 5518, 6688, 7194, 8098, 8409, 8568, 8119, 8397, 8416, 8273, 0]","[1469, 669, -3451, -2772, -1096, -3946, -4469, -278, 6658, 7847, 3888, -466, -1083, 74, 991, 1239, 1706, 1942, 1993, 2625, 2983, 2941, 2349, 1979, 1949, 2509, 2730, 2395, 1828, 1826, 2746, 4243, 5195, 5509, 7098, 5690, 3813, 2946, 2573, 1167, 139, -163, 403, 363, 369, -72, 244, 637, 715, 1139, 1892, 2492, 3039, 3306, 3165, 3419, 3594, 3632, 3527, 0]","[519, 1744, 6505, 7270, -3547, -12771, -13126, -9727, -5023, -2054, -2777, -3944, -4802, -5082, -4719, -4191, -3711, -3823, -4053, -4125, -4250, -4123, -3693, -3240, -2878, -2812, -3135, -3624, -4541, -5470, -5528, -6498, -8406, -8782, -11416, -13034, -11154, -4901, 1294, 3528, 3423, 3511, 4788, 5046, 4914, 4981, 4829, 4690, 4239, 3776, 3570, 3437, 2986, 2480, 1854, 1170, 651, 443, 459, 0]","[3709, 3797, 8929, 11479, 9361, 14100, 17990, 13877, 2893, -5560, -6101, -1323, 2668, 2370, -394, -2293, -3217, -3856, -3844, -3974, -4802, -5928, -6873, -7267, -7545, -8523, -10626, -12578, -12448, -10246, -7623, -6272, -5454, -2304, 2090, 6304, 11381, 13150, 7849, -77, -2269, -1654, -833, -1055, -1960, -2010, -1536, -1564, -1205, -1299, -2529, -3363, -2902, -2335, -1526, -331, -418, -1180, -2050, 0]","[-23933, -29467, -32176, -32768, -32768, -32768, -32768, -25888, -14305, -9690, -11345, -14093, -13690, -10119, -5366, -2141, -63, 638, 1238, 2075, 4058, 6963, 9769, 12077, 14094, 15417, 16018, 15869, 16013, 18246, 20138, 22621, 28022, 30954, 32767, 32767, 32767, 32767, 32767, 27413, 21846, 18935, 15780, 12154, 8711, 6503, 4642, 2426, 512, -390, -689, -1704, -2525, -3028, -3257, -3674, -3677, -3721, -3406, 0]","[-9899, -10399, -7777, -7691, -5203, -5774, -6877, -10519, -12122, -6722, 3317, 8228, 7299, 3807, 1280, 582, -32, -567, -732, -530, 80, 1189, 2391, 3132, 3372, 3706, 4891, 6777, 8474, 10732, 11565, 11863, 14156, 17360, 21755, 26218, 25340, 18166, 11777, 8742, 6069, 4291, 3609, 3012, 1582, 194, -645, -1100, -1063, -2075, -3493, -3638, -2861, -2135, -1521, -846, -430, -125, -275, 0]"
"[-15930, -23973, -32768, -32768, -32768, -32768, -32768, -30900, -25506, -22290, -19182, -14851, -11041, -8611, -5924, -3934, -2934, -2358, -2333, -2704, -3355, -4735, -7080, -9522, -11440, -13872, -16306, -18480, -21250, -23657, -24122, -24689, -25847, -26279, -25557, -24670, -22489, -19599, -16570, -13706, -10595, -7816, -5946, -3488, -1984, -486, 1359, 2680, 3447, 4671, 5745, 6637, 7651, 8055, 8390, 8525, 8273, 8401, 8218, 0]","[448, -776, -1267, -399, -365, -214, -678, 1542, 5484, 6379, 4396, 2083, 983, 1286, 1972, 2354, 2133, 2212, 2447, 2699, 2942, 2951, 2889, 2748, 2248, 2100, 2248, 2099, 1867, 1411, 1015, 980, 1888, 2707, 4110, 3995, 3273, 3498, 2697, 1908, 1672, 1578, 1270, 725, 1145, 1326, 1315, 1338, 1540, 1271, 1370, 2296, 2417, 2420, 2425, 2275, 2225, 2107, 2104, 0]","[5235, 1301, -1142, -9367, -12986, -10130, -7851, -6757, -5885, -4575, -4112, -4300, -4040, -4219, -4531, -4650, -4511, -4463, -4443, -4243, -4079, -3787, -3407, -2787, -2432, -2301, -2436, -3123, -3718, -4112, -4475, -4825, -5130, -5459, -6032, -5965, -5757, -4909, -3816, -2412, -1526, -902, -11, 455, 1572, 1803, 1948, 2531, 2927, 3082, 2960, 2836, 2611, 2314, 1815, 1565, 1674, 1474, 1415, 0]","[8135, 6801, 5841, 1994, 207, 2446, 6225, 7156, 1573, -5856, -9388, -8054, -4030, -787, -241, -1491, -2600, -2577, -2458, -2422, -2471, -2411, -2784, -3059, -2585, -1732, -3140, -6251, -9633, -12129, -12009, -9813, -6663, -3750, -2160, -1533, 566, 1653, 1436, 2516, 2585, 1704, 1089, 1412, 1114, 364, 468, 880, 697, 313, 900, 927, 48, -362, -44, 163, -447, -833, -1583, 0]","[-27811, -32768, -32768, -32768, -32768, -32768, -32768, -29655, -23594, -16609, -12941, -12748, -12319, -11084, -8934, -5869, -2976, -997, 1102, 3282, 5696, 8343, 10792, 13358, 15391, 16787, 17380, 17733, 19266, 20529, 21646, 23933, 25534, 25690, 26189, 26835, 26621, 26806, 27097, 26050, 23778, 21611, 18979, 17272, 15821, 13102, 11190, 9855, 7802, 5528, 4130, 2653, 1404, 389, 42, 135, 66, -803, -876, 0]","[409, 3389, 3989, 2481, -238, -2680, -3052, -4625, -6785, -6226, -1072, 2728, 3231, 2396, 1249, 545, 136, -141, -267, -115, 410, 1277, 2289, 2831, 3506, 5022, 6138, 6326, 6869, 8200, 9261, 10126, 10410, 10793, 12193, 13526, 13952, 13669, 12958, 11776, 10200, 9055, 7867, 6650, 4688, 3832, 3271, 2562, 1871, 1740, 1242, 882, 830, 693, 931, 991, 466, 396, -39, 0]"
"[-15208, -23005, -32768, -32768, -32768, -32768, -32524, -29385, -24782, -19593, -14812, -10414, -7563, -6517, -4517, -3122, -2582, -2544, -3251, -4394, -5734, -7441, -9758, -12643, -15651, -18249, -21089, -24056, -24111, -27009, -29286, -29910, -31740, -31533, -29438, -26122, -22439, -17039, -12942, -10105, -7033, -4714, -3038, -990, 1082, 2361, 3548, 4358, 5270, 6131, 6826, 7386, 7656, 8043, 8530, 8234, 8066, 7909, 8278, 0]","[-1385, -2108, -1327, -1432, -2736, -2395, -1138, 706, 3478, 4896, 4765, 3978, 2812, 1994, 1812, 2315, 2712, 3445, 3811, 3657, 3484, 2959, 3008, 3153, 2827, 2203, 1086, 712, 1543, 3091, 3770, 3330, 2805, 2623, 3116, 3939, 3090, 2268, 2033, 1059, 935, 1529, 706, -290, -180, 84, -8, 759, 1299, 1507, 1714, 2688, 2308, 1779, 2306, 2445, 1666, 1238, 1565, 0]","[1926, 2574, -1051, -8234, -13166, -11442, -7810, -6190, -6022, -6214, -6179, -5582, -4721, -4566, -4535, -4385, -4260, -3995, -3814, -3698, -3506, -3240, -2918, -2899, -3320, -3607, -3991, -4112, -4665, -5130, -5285, -5687, -5183, -4493, -4227, -3736, -3175, -2900, -1553, -451, 468, 1725, 2337, 2638, 3199, 3750, 4533, 4762, 4909, 4990, 4844, 4830, 4454, 3738, 3346, 3483, 3622, 3560, 3383, 0]","[6823, 11004, 10982, 6414, 2478, 3605, 6705, 5980, 738, -5600, -8867, -9121, -7587, -5872, -4619, -4334, -4295, -3827, -3917, -3910, -4149, -4717, -5614, -8038, -10106, -10649, -9323, -6677, -4882, -5226, -7274, -7449, -2852, 3425, 7637, 7790, 5997, 5084, 4314, 3381, 4438, 4094, 2258, 2191, 2911, 2870, 1950, 1083, -367, -1379, -975, -1102, -1783, -386, 14, -1663, -3668, -2626, -1256, 0]","[-20786, -25475, -32768, -32768, -32768, -32768, -32768, -27462, -23252, -19644, -15554, -11482, -6900, -4658, -3325, -1503, 386, 2801, 5027, 6770, 8759, 11134, 13253, 14721, 15406, 15954, 16537, 16233, 15558, 17713, 19356, 22989, 27923, 31584, 32767, 32767, 32767, 30712, 29184, 26844, 24451, 21109, 17742, 14768, 12788, 10976, 9188, 7080, 5576, 4424, 3303, 2215, 1490, 670, 1097, 1261, 978, -44, -692, 0]","[-1403, 198, 2762, 6794, 7003, 2090, -1678, -2342, -4018, -5404, -2984, 439, 2329, 2779, 1918, 117, -919, -885, 137, 1556, 3141, 4329, 5203, 6145, 6895, 8622, 11152, 12130, 11482, 10964, 12385, 14626, 16373, 18065, 18074, 16892, 15498, 14013, 11212, 8902, 7746, 6422, 5248, 4065, 3382, 2594, 1126, 173, -421, -1325, -1523, -1040, -474, -254, -278, -411, -1278, -1415, -1036, 0]"
"[-15748, -24751, -32768, -32768, -32768, -32768, -32768, -32768, -27316, -20885, -16291, -11643, -8272, -6072, -4202, -3299, -2912, -2945, -3149, -3552, -5096, -7318, -10315, -14067, -16656, -21311, -24125, -22952, -25464, -29487, -32288, -32768, -31633, -29515, -26280, -23184, -20032, -16897, -12181, -9313, -6861, -4553, -2736, -1083, 349, 1496, 2432, 2838, 3326, 4020, 4831, 5008, 5275, 5708, 5828, 5945, 6780, 6591, 6166, 0]","[-3430, -3098, 1472, 2056, 1140, 1254, 380, 2511, 6602, 8745, 5830, 2813, 1540, 1431, 1378, 1447, 2205, 3275, 3579, 3484, 3297, 3472, 3162, 2944, 2786, 2170, 1298, 1105, 2466, 3844, 4211, 3597, 2535, 1981, 3426, 4652, 4489, 3457, 1133, 727, 1508, 1669, 1036, 84, -405, -356, -305, -603, -539, 64, 113, 595, 1526, 1816, 1519, 2013, 2603, 3113, 3775, 0]","[2229, 2810, -593, -12380, -19573, -12115, -7172, -5307, -6127, -5910, -6020, -5471, -5052, -4750, -4321, -4031, -4150, -4614, -5084, -5437, -5310, -4721, -4102, -3976, -4025, -4170, -4519, -4810, -4151, -3206, -3160, -3484, -3898, -4190, -4612, -5171, -4615, -3202, -2182, -391, 924, 2412, 3126, 3206, 3501, 3519, 3866, 4184, 4188, 4276, 4232, 3956, 3573, 2920, 2235, 1513, 705, 493, 456, 0]","[20400, 21712, 11572, -5440, -10956, -3639, 7916, 14057, 9348, -2367, -10576, -10424, -6303, -2675, -552, 962, 1835, 987, -1201, -3541, -5349, -7178, -9696, -12107, -15099, -17481, -18825, -17453, -13932, -10958, -8662, -5695, -657, 6428, 10270, 10203, 8734, 5809, 4552, 7249, 6790, 2511, -1296, -2895, -1799, -902, -1054, -1506, -1204, -1712, -2706, -3196, -4307, -5938, -5529, -3242, -1059, 231, -56, 0]","[-22020, -30608, -32768, -32768, -32768, -32768, -32768, -22383, -22405, -19179, -14678, -11916, -9562, -6494, -3476, -1451, -930, -599, 632, 3665, 7721, 11529, 14638, 16150, 16712, 17241, 15192, 14688, 18851, 21593, 21101, 19409, 19956, 21835, 23743, 25690, 26799, 26886, 27213, 25794, 22832, 19208, 15679, 12468, 10006, 7934, 6644, 4831, 2981, 1590, 425, -666, -1864, -3284, -4342, -5743, -5865, -5012, -5490, 0]","[-1967, -340, 2001, 1794, -6992, -13895, -12681, -8864, -7660, -4948, 665, 3768, 4577, 4008, 2584, 899, -534, -493, 549, 1298, 2114, 3431, 4887, 6364, 8097, 10150, 12828, 14560, 14665, 15585, 19745, 23373, 25805, 25696, 23310, 21697, 20849, 19476, 17521, 14352, 11245, 8080, 6033, 4749, 3761, 3364, 2305, 1134, 150, -542, -1379, -2734, -3644, -4262, -5071, -4952, -4347, -4278, -4514, 0]"
"[-17206, -28571, -32768, -32768, -32768, -32768, -32768, -31644, -26143, -20378, -14985, -10156, -7726, -5720, -3336, -2605, -2124, -2103, -2810, -4059, -5537, -7625, -10625, -14268, -17164, -20868, -24695, -26466, -30003, -32768, -32768, -32768, -32768, -32768, -32768, -28630, -21637, -16445, -12403, -9070, -6759, -4677, -2307, -534, 1060, 2527, 4313, 5710, 6212, 6695, 7520, 7899, 7758, 8019, 8022, 7493, 7832, 8140, 7969, 0]","[-3352, -2831, 1223, 821, -799, -1563, -1139, 1368, 5344, 5000, 3099, 1937, 1234, 1290, 1344, 1343, 1669, 2134, 2475, 2537, 2372, 2413, 2600, 2585, 2432, 1763, 1244, 848, 1836, 5421, 8397, 7860, 5560, 4677, 2913, 952, 243, 647, 349, -75, 436, 1008, -42, -424, 348, -180, -578, 435, 1376, 887, 970, 1270, 777, 1233, 1457, 1231, 844, 774, 1277, 0]","[2646, 3255, -868, -12733, -17699, -10925, -7620, -6117, -6093, -7252, -7197, -6240, -5575, -5321, -5346, -5172, -5205, -5081, -4884, -4637, -4300, -3916, -3691, -4126, -4923, -5924, -5706, -6163, -6633, -8303, -10867, -12368, -13665, -11585, -8863, -6116, -3453, -1425, 664, 1953, 3150, 4128, 4864, 5796, 6436, 5853, 5526, 5790, 6242, 5812, 5383, 4865, 4313, 4119, 4064, 3770, 3342, 2857, 2692, 0]","[6297, 11766, 5459, -4275, -2925, 4370, 14174, 15435, 7078, -2160, -4190, -3008, -1503, -1488, -2522, -3101, -3416, -3927, -4140, -4304, -4373, -4835, -6358, -8444, -9857, -9612, -7799, -4690, -219, 2291, -712, -3306, -2526, -2432, -1908, 627, 3152, 2861, 1178, -929, -2364, -3933, -3982, -1983, -1505, -1276, 80, 772, -1316, -2388, -1260, -571, 460, 1535, 799, -687, -1531, -1111, -649, 0]","[-21575, -31910, -32768, -32768, -32768, -32768, -29637, -24644, -24430, -20821, -16890, -12632, -8507, -5405, -2317, 160, 1815, 3420, 5171, 7196, 9422, 11724, 13967, 15019, 15343, 16442, 17973, 19701, 23483, 26352, 32575, 32767, 32767, 32767, 32767, 32767, 32767, 30583, 26388, 22052, 18403, 14721, 11791, 9168, 5903, 3492, 2850, 2807, 1536, -574, -1863, -2050, -1887, -1713, -1715, -2552, -3405, -3468, -3393, 0]","[-5278, -4391, -1627, -2255, -7507, -11202, -8838, -5670, -5018, -2328, 1239, 3311, 3712, 3104, 1922, 946, 107, -385, -30, 1066, 2169, 2881, 3601, 4533, 5771, 8204, 11500, 12372, 9224, 7487, 10053, 16109, 18410, 17741, 17821, 16526, 13396, 10485, 8045, 4991, 3169, 3023, 2923, 2692, 3032, 2768, 1779, 360, -530, -445, -210, 228, 338, 265, 404, -4, -551, -1042, -1435, 0]"
"[-17462, -23097, -29083, -32768, -31932, -27870, -22688, -18923, -17693, -16507, -14429, -11100, -8447, -6863, -4907, -3497, -3037, -3380, -3612, -4256, -5257, -6905, -9271, -11899, -14339, -16497, -20543, -23318, -24526, -28203, -32428, -32768, -32768, -32768, -32768, -29352, -22850, -17494, -13395, -9980, -7019, -4730, -2870, -1073, 632, 2211, 3623, 4685, 5663, 6902, 7827, 8346, 8232, 8458, 8615, 8327, 8889, 8845, 8996, 0]","[1566, 1262, 852, 914, 748, 1022, 2561, 3884, 4721, 4003, 2846, 2842, 2884, 2704, 2725, 2586, 1393, 702, 933, 1204, 1512, 1915, 1917, 1432, 908, 541, 563, 1000, 2431, 5217, 6529, 6324, 5790, 5111, 4706, 3752, 2175, 983, 54, 264, 670, 324, 353, 937, 165, -437, -23, 416, 1564, 1564, 1698, 2258, 2732, 2710, 2275, 2038, 2402, 2443, 2787, 0]","[-160, -979, -2868, -4635, -6282, -5897, -4151, -2947, -1267, -163, -1097, -1466, -1882, -1853, -2419, -3060, -4103, -4573, -4684, -4552, -4291, -3826, -3447, -3414, -3578, -4009, -4170, -4587, -5460, -5766, -6207, -7728, -9874, -11078, -9261, -7262, -5107, -1980, -319, 2064, 2894, 3210, 3523, 3819, 4046, 3529, 3259, 2869, 2858, 2869, 2632, 1927, 1212, 1199, 989, 568, 400, 179, -71, 0]","[6133, 4160, 2874, 2551, 4403, 8231, 10931, 8936, 4106, -494, -470, 3017, 6952, 9011, 7303, 1480, -3312, -4088, -3082, -2338, -2496, -4004, -6571, -9284, -11371, -11867, -10635, -9080, -7606, -7067, -8304, -5096, 1056, 4923, 6590, 4704, 2687, 2249, 1412, 967, -1038, -2056, -2660, -2886, -2470, -552, 293, -502, -1516, -1941, -1693, -885, -450, -163, -56, 458, 385, -44, -162, 0]","[-29065, -32768, -32768, -32768, -32768, -32768, -30080, -21893, -17309, -16102, -16860, -15143, -11570, -9584, -8277, -6161, -3044, 113, 3312, 6904, 10747, 14154, 16159, 17204, 17931, 19057, 20527, 20114, 20632, 24856, 28785, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 28962, 23869, 18358, 14605, 11200, 8881, 5827, 3201, 1990, 1382, 818, -545, -1018, -1697, -1809, -2121, -2230, -2670, -2264, -2188, -2246, 0]","[-6510, -6619, -7109, -7994, -8911, -9281, -8206, -6202, -4650, -3089, -1769, -1202, 14, 2499, 5166, 5201, 3416, 1840, 1385, 1452, 1481, 1690, 2272, 2882, 2994, 3073, 2912, 3514, 4898, 5224, 7884, 15444, 19385, 19236, 17325, 14520, 12542, 9846, 7621, 5136, 4162, 3292, 1744, 1403, 2082, 1715, 255, -887, -1023, -597, -1428, -1843, -965, 265, 480, 350, 208, 135, 43, 0]"
"[-15415, -28820, -32768, -32768, -32768, -30505, -27352, -22474, -17075, -14086, -11533, -8925, -6938, -4543, -2831, -2519, -3287, -4338, -5890, -7326, -9153, -12136, -15593, -18671, -22930, -25602, -27207, -32594, -32768, -32768, -32768, -32768, -30890, -24194, -18631, -14294, -10847, -7462, -4746, -2424, -787, 684, 2191, 3479, 4823, 6148, 6966, 8025, 8843, 8854, 8753, 9043, 8927, 8615, 8300, 8063, 7657, 7413, 7758, 0]","[-8408, -2405, 1981, 4657, 3143, 710, -366, 5536, 9379, 7827, 4655, 2151, 549, 292, 637, 1220, 2036, 2675, 3220, 3595, 3274, 2677, 2295, 2077, 1968, 2447, 3139, 4148, 5251, 7209, 6741, 3878, 1459, 830, 890, 103, -55, 100, -57, -383, -700, -656, -242, -213, 721, 1147, 1100, 1703, 2667, 3697, 3654, 3624, 3509, 3561, 3469, 3497, 3305, 3126, 3041, 0]","[9434, 14978, 8405, -14825, -12432, -6943, -6014, -5998, -3874, -3260, -3308, -3647, -4522, -5378, -5513, -5098, -4581, -4274, -4135, -4242, -4526, -4697, -4664, -4934, -5618, -5942, -5925, -5746, -6816, -9412, -10025, -8923, -6900, -3940, -1310, 537, 2240, 2751, 3608, 4527, 5028, 4931, 4312, 3738, 3532, 3525, 3435, 2904, 2465, 2223, 1936, 1431, 1328, 1448, 1380, 1499, 1283, 926, 459, 0]","[22580, 22257, 6336, -10910, -7197, 5673, 20633, 20119, 8969, -951, -6689, -8635, -7262, -4947, -3345, -2125, -1354, -1515, -2711, -5432, -8337, -10567, -11797, -12645, -12452, -12535, -11668, -8279, -1687, 3735, 4348, 2215, 3341, 5134, 4814, 2490, 1084, -1332, -2327, -2706, -2363, -1847, -1425, -798, -1000, -2389, -2485, -1149, 49, -612, -1507, -1134, -521, -649, -866, -1363, -2026, -1807, -1053, 0]","[-1247, -20907, -32768, -32768, -32768, -32768, -21559, -16552, -11199, -7608, -7457, -7250, -6607, -4986, -1515, 2468, 5561, 7063, 7624, 8276, 9598, 11673, 13374, 14238, 14731, 15073, 20042, 26692, 32767, 32767, 32767, 32767, 32767, 32767, 32767, 27836, 22326, 17375, 14300, 11806, 9371, 6453, 4380, 2899, 1985, 1322, 307, -621, -755, -710, -949, -1580, -1459, -1259, -1411, -1426, -1801, -2348, -2335, 0]","[-8734, -8878, -6151, -14925, -19668, -16804, -13852, -12641, -9800, -1895, 4214, 4850, 3958, 3118, 2210, 1270, 790, 938, 1470, 2643, 4185, 5769, 7203, 8894, 10268, 12764, 14594, 15636, 17967, 22655, 26134, 24704, 21203, 17345, 14093, 11536, 8466, 6759, 5285, 3847, 2104, 997, 548, -200, -1323, -1944, -2220, -2349, -2386, -2021, -1312, -609, -241, -339, -313, -429, -570, -476, 49, 0]"
