"[26381, 12713, 5004, 10671, 7805, 8065, 9030, 8759, 9262, 8632, 8281, 8789, 8510, 8526, 8576, 8524, 8413, 8503, 8722, 8771, 9064, 9732, 10288, 10885, 13269, 13797, 13366, 17095, 10774, 5373, 4756, 4027, 2376, 1980, 3460, 4436, 4795, 6200, 8333, 9488]","[-21798, -4317, 4844, 11316, 2965, 1635, 4512, -1204, -1609, 1575, 1956, -984, -1803, -199, 729, 233, 506, 1016, 1502, 2168, 1584, 1262, 1788, 2917, 487, 1264, -23, 384, -476, -1356, 6723, 9090, 3943, 1045, 2440, 3958, 2412, 1657, 4313, 5251]","[-9941, -307, -18024, -2095, -1656, -4136, -4382, -1678, -1835, -3379, -3801, -2892, -2517, -2574, -2667, -2691, -2631, -2386, -2451, -2618, -2954, -2094, -2007, -2590, -4223, -2852, -2711, -1236, -2628, -2926, -4804, -4185, -1593, 473, -179, -743, -253, -102, -1084, -938]","[-3454, 20615, 21537, -1136, -3325, -1064, -6567, -6058, 240, 258, -3736, -5202, -3256, -1422, -2178, -2126, -1399, -1719, -1855, -2780, -3675, -4106, -3146, -3752, -2543, -2563, -6944, -7447, -6770, -7227, 6901, -420, -8282, -9474, -4736, -1640, -134, 1350, 2777, 187]","[3908, -3961, -5573, -3460, -2140, -2090, -1932, -1327, -1121, -701, -775, -843, -696, -609, -692, -751, -763, -969, -1059, -1437, -1692, -1514, -1528, -1923, -1238, -3125, -4825, -4060, -969, -1374, -1916, -1751, -793, -2112, -1305, -1314, -1044, -1953, -1740, -803]","[-4822, -4397, -9245, -7847, -4818, -3381, -1870, -1851, -2048, -1895, -1511, -1698, -2340, -2916, -3335, -3700, -4007, -4337, -4619, -4788, -5241, -6045, -6911, -7553, -8487, -9028, -9154, -8481, -7245, -6104, -4025, -1252, 3715, 8526, 10820, 12502, 15449, 17063, 17766, 18799]"
"[12596, 7972, 7868, 10853, 7420, 8413, 8866, 9020, 9054, 8431, 8514, 8742, 8575, 8508, 8661, 8575, 8455, 8555, 8694, 8726, 9001, 9390, 9997, 10186, 13624, 12994, 12827, 12900, 12631, 10104, 7264, 6310, 5108, 3279, 2760, 3843, 4910, 4854, 6466, 8367]","[-11380, 8733, 2933, 5636, 1274, 2712, 778, -503, 960, 1884, 767, -824, -386, 355, 637, 607, 789, 1087, 1738, 1305, 676, 1858, 2635, 2346, 1665, 2845, 56, -1363, 6, -1025, -1468, 7292, 8626, 3935, 844, 1880, 2828, 1969, 2028, 3721]","[20525, -1348, -1524, -4830, -3386, -4079, -3088, -1631, -2715, -3319, -3265, -2654, -2473, -2671, -2545, -2543, -2490, -2547, -2679, -2566, -2547, -2309, -1882, -2236, -1681, -1539, -857, -1107, -1984, -2885, -4470, -3855, -5438, -2406, -684, -1264, -1018, -36, -328, -1281]","[-25738, 3678, 1359, 8102, 1561, -2516, -5153, -1329, 273, -1784, -4323, -3771, -2580, -1936, -1969, -2331, -1786, -1738, -1876, -2778, -2865, -2637, -2550, -2728, -2, -3676, -6136, -5614, -3238, -2701, 1259, 8576, 2289, -9332, -8394, -4209, -894, 1535, 4340, 4333]","[-218, -885, -1008, -1635, -2232, -1294, -1128, -865, -419, -240, -472, -291, -262, -312, -320, -372, -404, -428, -535, -669, -681, -557, -511, -547, 561, -877, -1760, -2129, -1615, 194, -146, -529, -352, 121, 207, 877, 1296, 869, -163, 569]","[-3267, -6539, -7183, -6591, -4293, -2948, -2318, -2290, -2254, -1845, -1555, -1779, -2134, -2479, -2846, -3116, -3412, -3676, -3884, -4266, -4938, -5615, -6207, -6785, -7826, -7903, -8598, -8934, -8635, -7854, -7458, -6008, -2580, 3566, 8170, 10492, 12614, 15130, 16866, 17987]"
"[27064, 10721, 6742, 10696, 5993, 8936, 8538, 8691, 8986, 8518, 8760, 8905, 8666, 8591, 8559, 8533, 8676, 8609, 8552, 8994, 9045, 9193, 9298, 9982, 10405, 12230, 12602, 12738, 15459, 10107, 6338, 5791, 4382, 2447, 2791, 4107, 4390, 5023, 6961, 7670]","[-22412, -1293, 5007, 11277, 3028, 1428, 2609, -511, 1263, 2867, 1369, 403, 831, -693, -1057, 94, 958, 1687, 1912, 2111, 2013, 1502, 1969, 2934, 2997, 860, 1642, 193, 588, 58, 246, 7122, 7375, 3199, 2021, 3045, 3770, 2866, 3293, 5559]","[-7944, -1477, -14439, -2023, -307, -3753, -3615, -2719, -2709, -2920, -2383, -2240, -2748, -2755, -2629, -2462, -2312, -2344, -2448, -2644, -2772, -2415, -2182, -2569, -2590, -4603, -2868, -3087, -1314, -2615, -2119, -3895, -3508, -534, 222, -132, 569, -13, -604, -950]","[-2907, 26052, 19061, -1824, -3864, -3173, -5101, -4355, -350, -1114, -2533, -1355, -1548, -2326, -1308, -1223, -1123, -1004, -1529, -2012, -3232, -3512, -2919, -3075, -4407, -3970, -3616, -7205, -6976, -4427, -7534, 3978, -4110, -8710, -6586, -3005, -178, 3196, 3421, 1495]","[3676, -2780, -7697, -2850, -3294, -2799, -1930, -1222, -817, -717, -811, -653, -691, -847, -766, -877, -948, -1014, -1154, -1350, -1470, -1405, -1290, -1354, -1683, -875, -2918, -3626, -3447, -1990, -2568, -3184, -3551, -3288, -4249, -3325, -3508, -3204, -3612, -2681]","[-4880, -4737, -10259, -9006, -4557, -3808, -3006, -2351, -2236, -1576, -1279, -1203, -1277, -1715, -2560, -3237, -3750, -4010, -4132, -4268, -4532, -5127, -5742, -6221, -6676, -7417, -7856, -8128, -7726, -7079, -6324, -4964, -1844, 2840, 6874, 8800, 11279, 14139, 15468, 16842]"
"[27284, 8534, 4832, 10794, 8616, 7265, 9419, 8998, 9145, 8245, 8620, 8792, 8521, 8477, 8604, 8700, 8701, 8743, 8948, 9129, 9477, 9465, 9419, 10072, 11152, 13779, 11423, 14580, 14024, 9251, 6361, 5250, 3929, 2299, 2581, 3464, 4290, 5053, 7174, 8151]","[-18838, -2214, 6698, 6405, 2518, 3185, 2373, -1163, 1641, 2390, 576, 1362, 904, -359, 168, 955, 1355, 2037, 2643, 2115, 743, 561, 1773, 1719, 2198, 1697, -173, -1442, 133, 319, 3029, 10398, 5944, 1841, 2437, 3735, 2242, 1837, 3888, 5049]","[-1882, 1075, -15347, 337, -2811, -3932, -1708, -2009, -2391, -3856, -3278, -2214, -2333, -2568, -2803, -2578, -2578, -2631, -2704, -2554, -1643, -1786, -2413, -3106, -3807, -541, -768, -2070, -2928, -1520, -4471, -4518, -3375, 120, -497, -1206, -257, 34, -817, -1231]","[-8282, 20078, 17612, -3600, -775, -1170, -6142, -1848, 857, -1162, -2281, -1132, -1921, -2038, -1194, -1297, -1545, -1721, -2587, -3790, -4236, -2829, -2084, -2237, -1136, -244, -2115, -4121, -6350, -9282, 1187, 3830, -7614, -11588, -5362, -2486, -891, 822, 2730, 786]","[4390, -4168, -5726, -2335, -3753, -2114, -2220, -1176, -875, -861, -751, -631, -793, -901, -782, -848, -930, -1036, -1133, -1443, -1411, -1010, -1016, -1163, -1670, -1898, -4121, -4707, -2919, -779, -2064, -2012, -914, -1649, -1494, -1110, -925, -1770, -1652, -694]","[-3771, -4159, -8586, -6608, -5423, -3910, -2953, -2906, -2662, -2258, -1843, -1718, -1825, -2177, -2714, -3099, -3366, -3511, -3493, -3563, -4160, -5183, -6006, -6892, -7458, -8518, -8843, -8977, -7955, -6906, -6353, -4561, -383, 5029, 8550, 10544, 13832, 16043, 17258, 18862]"
"[15384, 7487, 8628, 11948, 7611, 7875, 9038, 8831, 8929, 8542, 8483, 8742, 8669, 8455, 8548, 8557, 8597, 8556, 8675, 8953, 9400, 9682, 10056, 10385, 11169, 14916, 13410, 13804, 13297, 9825, 7422, 4841, 4485, 3405, 2577, 3286, 4588, 4490, 5284, 7600]","[-15147, 11616, 2243, 7547, 4156, 3036, 778, -1488, 205, 1339, 1127, -1094, -1848, -936, 230, 950, 1746, 1611, 1931, 2331, 2271, 1231, 2214, 2522, 1348, 271, 148, -1177, -1171, -2483, -252, 9251, 10453, 4157, 345, 1509, 3772, 2714, 2265, 3412]","[26044, 2161, -2411, -7064, -3295, -4657, -3996, -1894, -2436, -3432, -3572, -2880, -2410, -2594, -2628, -2857, -2792, -2732, -2936, -2626, -1984, -1548, -2400, -2708, -2005, 623, -373, -900, -2802, -3123, -6004, -4877, -6375, -2715, -1718, -1559, -2498, -1500, -967, -1771]","[-32768, 2975, 3335, 15878, -972, -5415, -6862, -4096, -219, -1587, -4038, -4441, -3620, -2295, -1485, -1375, -1490, -1974, -2153, -3084, -3753, -3485, -2215, -2991, -4037, 941, -530, -3926, -7943, -5142, 6191, 11030, 2962, -10662, -8269, -5718, -249, 316, 2887, 6021]","[3197, -2712, 126, -3192, -2130, -2030, -1282, -1203, -716, -516, -640, -556, -544, -647, -692, -687, -761, -832, -963, -1121, -1163, -631, -685, -1088, -1269, -446, -2504, -3743, -979, 1198, -331, 640, 1238, 2143, 1905, 2247, 2968, 3008, 1933, 1663]","[-4143, -7719, -7701, -8476, -3767, -2495, -1461, -1662, -1677, -1555, -1247, -1631, -2332, -3160, -3669, -3981, -3984, -4103, -4198, -4373, -4631, -5390, -6050, -6548, -7429, -8946, -9236, -8951, -8458, -8702, -7949, -5525, -2363, 2785, 7367, 9944, 11643, 14808, 16967, 17874]"
"[25882, 12042, 5284, 10811, 7618, 8336, 9237, 8668, 8802, 8101, 8487, 8623, 8548, 8577, 8657, 8561, 8657, 8662, 8870, 8903, 9101, 9418, 9578, 10127, 13618, 13934, 13480, 16269, 9492, 5038, 3965, 3338, 1831, 2573, 4469, 5297, 6150, 7993, 8848, 8607]","[-19571, 354, 2376, 10380, 5566, 2985, 829, -2000, 1999, 2463, -664, -1071, -182, -706, -1124, 295, 1523, 2175, 3012, 2637, 1303, 1240, 1932, 1126, -793, 2467, 1156, 2659, -1094, 1700, 9756, 7456, 1711, 128, 2287, 2264, 1449, 3713, 6236, 4899]","[-3654, 149, -10242, -4031, -2485, -3328, -3350, -2145, -3067, -4046, -3376, -2845, -3092, -2948, -2743, -2767, -2639, -2736, -2570, -2557, -2321, -2901, -3264, -2483, -3989, -2200, -3105, -2220, -2772, -3073, -3485, -2891, 157, 1306, 803, 456, -77, -1035, -762, -845]","[-8274, 20457, 22029, 6097, -2988, -5544, -7327, -2391, 1416, -3071, -4490, -2488, -2785, -2891, -1783, -1056, -1245, -1842, -2624, -3784, -3644, -2677, -3338, -4093, -2635, -3646, -8200, -8982, -14696, -3946, 1201, -9642, -12779, -10677, -4515, 685, 4301, 4587, -1843, -5689]","[4376, -1615, -4540, -1920, -2999, -2115, -1629, -1072, -588, -830, -993, -717, -788, -876, -787, -864, -1066, -1335, -1668, -1939, -1866, -1840, -2295, -2946, -2176, -4425, -6256, -4359, -2358, -3986, -3502, -3827, -4019, -4654, -4051, -3882, -3343, -2733, -1239, -1076]","[-4761, -5417, -9789, -8339, -4409, -2768, -1854, -1970, -1790, -1236, -1185, -1541, -2133, -2686, -3442, -4017, -4365, -4404, -4222, -4205, -4691, -5427, -6135, -7061, -8498, -8876, -8391, -7418, -6870, -5466, -2308, 1183, 5774, 9196, 9967, 12478, 14888, 16337, 18054, 18910]"
"[24437, 11758, 6673, 10161, 7004, 9288, 8646, 8648, 8914, 8136, 8769, 8617, 8373, 8530, 8437, 8499, 8562, 8613, 8432, 8592, 8863, 9233, 9072, 9244, 10310, 12544, 12466, 16816, 15474, 9643, 6296, 4247, 3504, 1382, 1914, 3450, 4425, 4978, 6842, 8496]","[-20360, -3250, 2538, 8232, 3575, 1745, 2587, -1679, 2249, 2369, -512, -425, 715, -169, -698, 436, 933, 1558, 2118, 2511, 2318, 1771, 1424, 1619, 2537, 323, 1105, -915, 1988, 1818, -1136, 9031, 8965, 3639, 332, 1702, 3523, 2694, 2415, 5273]","[-9201, -202, -15527, -2775, -1961, -2671, -3077, -3075, -3376, -3831, -2895, -2922, -3326, -3310, -2883, -2665, -2584, -2672, -2855, -3239, -3062, -2521, -2671, -3334, -2750, -3586, -2763, -1737, -2615, -2148, -4594, -3604, -3945, -960, 524, 568, 790, -183, 483, -664]","[-1953, 12407, 21820, -4013, -2475, -2910, -7420, -3536, -529, -3704, -4309, -1895, -2071, -2506, -1984, -1862, -2178, -2071, -2296, -2871, -3694, -3802, -3591, -3650, -4863, -5548, -6043, -4958, -2178, -9216, -2910, 928, -6371, -13883, -11219, -6504, -800, 1770, 109, -923]","[2882, -4846, -4720, -1831, -3300, -2507, -1749, -1060, -610, -700, -762, -376, -472, -546, -558, -689, -833, -1040, -1270, -1428, -1506, -1377, -1398, -1727, -2404, -1868, -3570, -3866, -4201, -2916, -3822, -3732, -3471, -3664, -4051, -3735, -4011, -3488, -3570, -2270]","[-3930, -3112, -9729, -7574, -4909, -3561, -2695, -2435, -2171, -1617, -1523, -1641, -1858, -2186, -2751, -3239, -3620, -3747, -3801, -3826, -3967, -4406, -5048, -5845, -6502, -7619, -8491, -9510, -8888, -7505, -6040, -2912, -184, 5267, 9637, 10422, 12609, 15444, 16698, 17660]"
"[28853, 9726, 6402, 10169, 7593, 9023, 8967, 9232, 9158, 8539, 8193, 8982, 8718, 8470, 8500, 8620, 8663, 8607, 8747, 8974, 9173, 9276, 9380, 9860, 10813, 14958, 13842, 13635, 13661, 10680, 6612, 5621, 4635, 2376, 2281, 3477, 4214, 4646, 5975, 7557]","[-19847, -1146, 6423, 9632, 2696, 1647, 2097, -2097, -1030, 2030, 1394, -1009, -1425, -562, 390, 764, 1702, 1833, 1653, 2110, 1550, 1309, 1436, 1750, 2490, 1313, 1194, -1005, -990, -2229, -126, 9427, 9368, 3386, 1144, 2021, 2707, 2254, 2409, 3989]","[-5329, -1223, -21375, -2491, -2416, -4288, -2851, 564, -2377, -3338, -3631, -2277, -1867, -2466, -2501, -2360, -2193, -2143, -2233, -2423, -2281, -2130, -2077, -2647, -2439, -644, -727, -1815, -3321, -2184, -4408, -4161, -5234, -1650, -174, -559, -581, -255, -272, -277]","[-11310, 32767, 22437, -2086, -3894, -2408, -8796, -3198, 3069, 775, -4094, -4940, -3409, -2094, -1477, -1026, -781, -1194, -1158, -1874, -3077, -3437, -1744, 1065, 19, 1537, -1348, -5629, -8599, -5825, 1099, 8977, 441, -10659, -8786, -4061, -34, 3123, 5118, 5620]","[3241, -1405, -8516, -2240, -2835, -1703, -1139, -1133, -1306, -674, -956, -963, -769, -759, -804, -736, -688, -791, -842, -969, -1112, -1129, -996, -1199, -1612, -1016, -2587, -3902, -2383, 497, -1550, -686, -494, -4, -704, -412, -18, 323, 237, 532]","[-4374, -3234, -8968, -6466, -3363, -2469, -1435, -1945, -2437, -2221, -1638, -1822, -2503, -3166, -3556, -3757, -3861, -3946, -4056, -4221, -4618, -5269, -6071, -6790, -7498, -8696, -9077, -9259, -8926, -8756, -7853, -5534, -1727, 3610, 7425, 9267, 11383, 14590, 16577, 18071]"
"[25208, 10054, 8485, 12311, 5619, 8779, 8731, 8569, 9187, 8689, 8340, 8521, 8593, 8657, 8526, 8466, 8546, 8391, 8385, 8421, 8609, 9140, 9519, 9854, 10323, 13637, 14445, 11344, 12938, 14140, 8559, 5181, 3053, 3020, 1514, 2372, 4457, 5181, 5360, 7478]","[-19100, -3064, 3824, 11163, 4560, -405, 1749, 178, -93, -648, -51, -381, -989, -405, 596, 603, 1005, 1578, 1388, 2001, 2149, 1895, 1782, 1352, 1590, 841, 3262, 2094, 1559, 711, -2106, 2209, 10360, 7203, 1813, 57, 2230, 4125, 2025, 2430]","[-5199, 640, -19178, 963, -626, -4121, -4286, -2377, -2185, -3001, -3515, -3153, -2701, -2527, -2688, -2867, -2627, -2382, -2450, -2956, -3033, -3055, -2548, -2323, -3207, -5626, -2490, -739, -1728, -2962, -3601, -2672, -4164, -3828, 1298, 247, 775, 145, 448, 67]","[-5893, 15054, 22639, -6180, -1797, -1434, -3381, -2345, -1610, -1813, -2691, -3980, -4255, -2519, -1703, -1624, -1630, -1639, -1312, -944, -2090, -3048, -3693, -3226, -1817, -2269, -3456, -6909, -11365, -14605, -11298, -4357, 4985, -7290, -11570, -6975, -3046, 1817, 2054, 3342]","[3846, -4188, -5585, -3075, -2030, -2824, -1220, -1048, -1149, -888, -878, -867, -945, -759, -741, -789, -802, -1003, -1123, -1293, -1578, -1720, -1663, -1707, -2131, -1744, -3383, -5768, -6522, -2850, -2410, -2734, -2746, -2162, -1523, -3074, -1694, -1734, -1255, -1840]","[-3703, -2131, -9017, -8031, -3573, -2597, -1978, -1452, -1682, -1785, -1865, -2090, -2544, -3081, -3419, -3615, -3765, -3809, -3977, -4047, -4139, -4424, -5021, -5900, -6694, -7680, -7910, -7430, -6492, -6431, -6086, -4611, -2291, 1919, 6308, 9632, 10999, 12803, 15596, 16519]"
"[15824, 6745, 8130, 11784, 6902, 8430, 9201, 8529, 8822, 8294, 8895, 8733, 8548, 8676, 8793, 8723, 8863, 8852, 9376, 9469, 9608, 9821, 10314, 11876, 15124, 12859, 13305, 13054, 9285, 6064, 5330, 3986, 2543, 2487, 3227, 3890, 4045, 6276, 8395, 10421]","[-10373, 8051, 2745, 7161, 3490, 3076, -1114, -1446, 2129, 1919, -590, -15, 725, 425, 971, 1063, 1345, 2233, 1387, 1190, 1093, 1310, 1794, 1783, 1653, 1278, -352, -1036, -2588, 542, 9860, 8993, 2637, 932, 2750, 3814, 3125, 2167, 2620, 3476]","[22589, 1638, -920, -6142, -2049, -3632, -2646, -2334, -2245, -3030, -2298, -2283, -2444, -2386, -2264, -2333, -2406, -2444, -2589, -2279, -1668, -1573, -2273, -3928, -1019, -643, -2035, -3034, -3228, -5027, -4423, -4926, -1816, -972, -1971, -1050, -745, -966, -1065, -981]","[-32768, 3393, 6727, 12089, 1646, -5055, -5886, -1459, 177, -3256, -3904, -1797, -1927, -1930, -988, -1206, -760, -1580, -2447, -2681, -2721, -2146, -1752, -3423, -2184, -3700, -5585, -8834, -2610, 8248, 10260, 2624, -8649, -6213, -3464, -2681, -325, 871, 2526, 3395]","[1055, -2809, -2594, -1489, -2371, -2408, -1704, -841, -569, -789, -767, -539, -601, -640, -627, -641, -574, -675, -824, -874, -742, -532, -490, -675, -827, -2388, -2665, -144, 1836, 260, 666, 1056, 897, 517, 1154, 1148, 644, -733, -504, -614]","[-4155, -6841, -7650, -7807, -4237, -2842, -2742, -2553, -2558, -2165, -2191, -2431, -2715, -2957, -3197, -3431, -3682, -3862, -4149, -4661, -5506, -6378, -7264, -8183, -9591, -9671, -9426, -8573, -8303, -7783, -5745, -1561, 4391, 8127, 9955, 12757, 15840, 17254, 18047, 18357]"
"[23351, 11778, 5628, 10906, 7775, 8567, 8806, 8420, 8914, 8467, 8369, 8893, 8508, 8538, 8416, 8535, 8443, 8362, 8442, 8605, 8273, 8313, 8663, 8729, 8669, 8710, 9907, 13283, 11900, 13020, 13850, 10224, 6111, 4088, 3573, 4046, 3808, 4347, 5049, 5180]","[-18677, -3250, 710, 10007, 4950, 1100, 172, -929, 1470, 1266, -55, -594, -292, 82, 760, 590, 1452, 2543, 2517, 2028, 1227, 628, 1290, 1823, 2486, 3286, 2838, 2867, 2935, 2926, 2856, 1859, 1076, 2878, 6343, 4810, 2480, 2427, 2929, 2228]","[-5578, -3912, -13102, -705, -197, -3689, -3291, -2287, -2997, -3727, -3126, -2251, -2534, -2883, -3068, -3023, -2920, -2709, -2561, -2748, -2743, -3084, -3329, -2929, -2680, -2548, -5232, -3101, -1567, -1551, -2607, -2640, -2766, -3810, -3408, -3054, 267, -14, -446, -605]","[-6353, 14306, 19924, 399, -2528, -3477, -5170, 119, 86, -2885, -3992, -3145, -2619, -1836, -1185, -1758, -1088, -1038, -1346, -1685, -1996, -2489, -2416, -2311, -2950, -2993, -4317, -4219, -4824, -4687, -6858, -9301, -9710, -1244, 1485, -5014, -8978, -3999, -980, 3341]","[3652, -4404, -2405, -1738, -2009, -1803, -1534, -1009, -918, -665, -688, -571, -611, -523, -511, -490, -382, -462, -552, -563, -638, -822, -844, -974, -1150, -1351, -1211, -1710, -3056, -3545, -3889, -2993, -2861, -2637, -1601, -972, -602, -559, 298, 760]","[-2908, -3156, -7428, -7262, -4084, -2993, -2454, -2557, -2282, -1930, -1724, -2085, -2337, -2712, -2900, -3099, -3094, -2976, -2682, -2609, -2822, -3371, -3965, -4455, -4915, -5228, -5623, -6599, -7082, -7516, -7139, -6337, -5225, -4077, -1517, 2050, 6409, 8183, 9753, 11816]"
"[25906, 13811, 7147, 10656, 8536, 8730, 8633, 8674, 8898, 8415, 8383, 8664, 8619, 8510, 8513, 8562, 8707, 8468, 8699, 8975, 9089, 9220, 9417, 10215, 13556, 16638, 13746, 17108, 11095, 4676, 3627, 4790, 1708, 1519, 3270, 4356, 4039, 6036, 7413, 7317]","[-20951, -911, 3928, 10418, 3937, 809, 1742, -277, 626, 582, -220, -516, -917, -816, 95, 697, 2045, 2427, 1826, 1248, 1811, 1388, 1276, 1254, -849, 594, 694, 2187, -3515, -1298, 12679, 9491, 2415, -593, 2830, 4276, 3423, 4089, 6744, 6061]","[-12297, -633, -12454, -2022, -1518, -2733, -3525, -2444, -3089, -3398, -3319, -2853, -2697, -2729, -2889, -3078, -2629, -2490, -2359, -2896, -2977, -3140, -3423, -3199, -5869, -2250, -4340, -4376, -3619, -1959, -4968, -4360, 2878, 1477, 2466, 1147, 1749, -976, -891, -1128]","[6244, 18527, 20675, -4172, -5350, -538, -4428, -2749, -1557, -3433, -3902, -3463, -2928, -1838, -1369, -1523, -1210, -1729, -2437, -3016, -3487, -4313, -4536, -4797, -6042, -5091, -6959, -10692, -13725, -1983, 9932, -10035, -15939, -5329, -17, 7395, 8005, 7751, 2770, -1695]","[2838, -5050, -3604, -2161, -3116, -2112, -1876, -1445, -1150, -850, -908, -841, -856, -854, -969, -985, -1031, -1203, -1521, -1682, -1658, -1674, -2021, -2853, -2655, -3978, -5956, -3842, -1539, -2684, -3379, -2301, -2100, -4181, -2686, -2742, -1853, -1117, 432, 1689]","[-4215, -3225, -10105, -7037, -4645, -3426, -2585, -2280, -2006, -1899, -1813, -2111, -2622, -3275, -3744, -4059, -3983, -3884, -3937, -4301, -4828, -5525, -6311, -7328, -8723, -10264, -9991, -8618, -7074, -7128, -3819, 241, 5546, 8711, 9764, 11978, 15059, 16086, 17148, 18204]"
"[25338, 11740, 5450, 9984, 8996, 7609, 9569, 8972, 8597, 8087, 8483, 8840, 8498, 8403, 8439, 8661, 8566, 8451, 8540, 8869, 9419, 9426, 9161, 9665, 10650, 12939, 13230, 12299, 15877, 10773, 6670, 3289, 3269, 3466, 1657, 3565, 5609, 5816, 6382, 8093]","[-25695, -4209, 3793, 9087, 1790, 3075, 1668, -2524, 363, 2635, -476, -2846, -1421, 86, 805, 550, 1322, 2280, 2025, 2366, 2523, 1322, 654, 1484, 2352, 426, 2033, 499, 1494, -1869, 791, 7430, 10512, 4485, -503, 219, 3193, 4101, 3066, 4126]","[-13949, 1047, -15952, -2909, -2563, -3380, -1806, -518, -3969, -4634, -3493, -2198, -2620, -3304, -2884, -2592, -2629, -2585, -2784, -3017, -2607, -2250, -2858, -3679, -2507, -3123, -2531, -3017, -3032, -3710, -3722, -1674, -5138, -1752, 1827, 714, 865, -13, 327, -282]","[2302, 24951, 20662, 1189, -6739, -3265, -8319, -163, 1759, -1523, -5379, -3779, -2403, -2314, -1929, -1578, -856, -1039, -1706, -2719, -3592, -3667, -2890, -2095, -2605, -2191, -2721, -8520, -7747, -8407, -5148, -172, -359, -15479, -10334, -3641, 407, 3515, 910, -1201]","[2363, -5261, -2521, -1280, -2545, -1189, -1357, -1455, -627, -398, -765, -670, -682, -715, -726, -791, -788, -946, -1208, -1505, -1709, -1672, -1663, -2199, -2969, -2468, -4516, -6371, -3079, -1401, -2532, -1792, -2566, -1573, -2688, -3054, -3305, -2503, -1925, -1055]","[-3719, -2916, -8486, -6243, -4374, -2926, -2176, -2579, -2062, -1680, -1478, -2267, -3134, -3611, -3848, -4049, -4127, -4101, -4101, -4084, -4205, -4738, -5622, -6467, -7156, -8203, -8172, -7594, -7747, -7743, -5898, -2871, -838, 3306, 7689, 10181, 11420, 14591, 17119, 18234]"
"[28481, 11226, 7329, 13335, 7449, 7349, 9373, 8420, 8783, 8631, 8590, 8765, 8467, 8505, 8541, 8686, 8683, 8667, 8746, 8990, 9054, 9374, 9626, 9806, 10498, 11581, 13774, 10743, 11808, 14808, 11103, 7256, 4708, 4915, 3010, 1920, 3330, 4292, 4322, 5375]","[-19783, -204, 1732, 9099, 2688, 1841, 720, -1673, 149, 340, -111, -864, -441, 302, 1090, 1334, 1419, 2468, 2030, 1592, 1881, 1705, 1331, 1407, 1991, 2419, 2878, 1356, -983, -1530, -2296, 453, 8998, 9922, 3860, 635, 2157, 4185, 3835, 3096]","[-7365, -2160, -14632, -371, -839, -4206, -3321, -2237, -2883, -3433, -2977, -2434, -2405, -2793, -2530, -2333, -2471, -2396, -2479, -2681, -2886, -2394, -2124, -2488, -2886, -3200, 152, -204, -1869, -3396, -3380, -5296, -3041, -5784, -2023, -1075, -1101, -1218, -401, -651]","[950, 24059, 14000, 1197, -4037, -1181, -5606, -1170, -750, -2215, -3851, -3143, -2745, -1885, -1091, -1148, -823, -1067, -1724, -1978, -2655, -3260, -2899, -1555, -1028, -1775, -440, -3974, -7151, -8652, -1700, 2099, 6366, 3056, -10268, -6427, -4035, -2303, -366, 525]","[5843, -5087, -1838, -2971, -1173, -1828, -1615, -1198, -1077, -675, -745, -615, -644, -609, -567, -611, -648, -739, -874, -1013, -1099, -936, -793, -704, -882, -1447, -1584, -3610, -3953, -708, 1553, -164, 270, 296, 1145, 473, 890, 1086, 1154, 103]","[-3302, -1745, -7029, -7941, -3946, -3422, -2680, -2653, -2586, -2622, -2566, -2918, -3321, -3556, -3712, -3742, -3770, -3624, -3619, -3765, -4090, -4552, -5237, -5993, -6700, -7326, -8184, -7930, -7962, -8243, -8558, -7548, -5670, -2750, 2453, 7056, 9535, 11161, 14843, 17282]"
"[19273, 7389, 6426, 9803, 9747, 8233, 10062, 8298, 8580, 8782, 8651, 8778, 8671, 9026, 8855, 8874, 8514, 9053, 8598, 8649, 9321, 8511, 8401, 9025, 8493, 8622, 8983, 8567, 8574, 8890, 8801, 8653, 8789, 8675, 8818, 8836, 8658, 8613, 8772, 8978]","[-9313, 5764, 7221, 8004, 3841, 147, -331, 3596, 71, 556, 352, -997, -1240, -578, -943, -802, -923, -813, -93, 618, -832, -704, 1703, 567, 567, 1122, -324, 473, 1431, 331, 379, 1558, 1168, 470, 1358, 255, 1396, 2430, 831, 1166]","[23030, -7019, -3407, -3551, -2503, -1322, -1540, -3241, -2703, -2055, -2623, -2840, -2132, -1768, -1874, -2356, -2739, -2426, -2225, -1242, -2410, -3998, -3066, -2229, -1812, -1805, -2617, -2651, -2045, -1424, -1791, -1536, -1604, -1927, -1662, -1986, -1643, -1091, -1157, -1342]","[-27166, 20732, -144, -2590, -3620, -3966, 2262, -1062, -4208, -601, -471, -1188, -611, -1381, -1038, -834, -999, -595, -81, -2195, -841, -453, -44, -830, 171, -570, -796, 161, -864, -1517, -564, -268, -1032, -720, -62, -1207, 230, -628, -1433, 15]","[4727, -2062, -3495, -2016, -1833, -639, 25, -157, -386, 14, 234, 89, 121, -17, -76, -33, -12, 123, 106, -399, -276, 202, 490, 782, 843, 470, 649, 922, 780, 679, 687, 515, 502, 580, 457, 409, 371, 293, 159, 58]","[-4228, -7470, -6644, -4850, -3013, -1817, -1936, -561, -254, 465, 699, 807, 593, 203, -164, -516, -735, -1010, -1137, -1081, -1488, -1605, -1350, -1292, -1042, -886, -895, -879, -762, -796, -807, -614, -573, -585, -720, -690, -380, -203, -136, -235]"
