"[9882, 13192, 12858, 13452, 12005, 8222, 5603, 3776, 2599, 3145, 4527, 5827, 5758, 4402, 3968, 4748, 4522, 559, -450, 2477, 1978, -1919, -2377, 832, -40, -2044, -3556, -5596, -6186, -5505, -3845, -2134, -1445, -528, 303, 1100, 1246, 1059, 813, 774, 917, 877, 987, 1082, 1069, 1137, 1137, 1127, 1347, 1322, 1314, 1246, 1311, 1450, 1356, 1240, 1071, 1360, 1297, 1223]","[-3474, -1433, 738, -812, -129, 2259, 4450, 6065, 5332, 3434, 1792, 175, -803, 1918, 2327, 163, 545, 10875, 8184, -67, 3118, 14354, 13047, 3785, 1928, 5809, 8413, 7405, 8417, 15025, 16439, 11929, 7356, 6010, 7299, 7596, 7543, 8137, 8571, 8468, 7440, 7558, 7832, 8005, 8213, 7754, 7803, 8058, 7974, 7745, 8065, 8304, 8035, 7881, 8332, 8368, 8196, 7969, 8168, 8303]","[7375, 9529, 13920, 14143, 12074, 8263, 6245, 6779, 8882, 9632, 8988, 9235, 9532, 9743, 8684, 7002, 5282, 7652, 6837, 4493, 3237, 4062, 5070, 2965, 1686, 1548, 1772, 2535, 2589, 437, -2719, -2126, 384, 2036, 1841, 484, 532, 1081, 667, 218, 202, 669, 661, 376, 425, 250, 271, 611, 418, 442, 422, 659, 641, 372, 320, 404, 683, 309, 107, 232]","[2942, 7179, 8816, 8424, 4134, -2078, -2198, -1826, -1193, 884, 2967, 5124, 9513, 10126, 9671, 15732, 26132, 19246, 2922, 13115, 27788, 21587, 4529, 1629, 11982, 15224, 9040, 867, -1962, 2941, 4895, 1690, -3244, -1832, -1467, -3381, -2467, -860, 477, -79, -264, 305, 329, 603, 4, -617, -353, -269, -715, -385, -116, -384, -321, 171, 345, -126, -270, 195, 242, -165]","[4776, 9539, 8867, 4142, -730, -5231, -4076, -2007, -1236, -1958, -2219, -2531, -3310, -4792, -5107, -3638, -359, -485, -5138, -3649, 569, 622, -5743, -6918, -2905, -1712, -2538, -1382, -1921, -2269, -1344, 924, 1572, 123, -1406, -1556, -892, -384, -338, -261, -26, 43, -298, -72, 4, 217, 370, 286, 43, 293, 374, 92, -139, -161, 173, 241, -68, -105, 213, 481]","[1109, -980, -2015, -2646, -5089, -7004, -4716, -1208, 1623, 4077, 5213, 5695, 5573, 3880, 3205, 2947, 1361, -321, 373, -1274, -4759, -4896, 751, -239, -5049, -7563, -6610, -6598, -9049, -6471, 819, 5163, 5341, 4429, 3577, 2788, 1877, 871, 770, 1039, 1078, 496, 206, 308, 516, 603, 589, 722, 689, 398, 165, 406, 449, 97, -79, 77, 393, 407, 33, -81]"
"[11264, 12201, 13092, 12259, 11556, 7704, 2590, 859, 1374, 2424, 2296, 2077, 2264, 4193, 5793, 5451, 4541, 4171, 4893, 3352, 2366, 3176, 912, 1182, -342, -1685, 199, -93, -2447, -2295, -1056, -1129, -1783, -2311, -2048, -850, -36, -23, 503, 923, 1112, 1188, 1167, 1272, 1247, 1499, 1364, 1714, 1897, 1896, 1544, 1408, 1476, 1334, 1217, 1104, 1031, 1234, 1462, 1567]","[-2947, -836, -689, -1778, -200, 2151, 5649, 7187, 6198, 3966, 2397, 1280, 1252, 1103, 207, -139, 911, 1943, 1526, 3162, 4125, 3707, 6227, 5527, 8473, 11135, 5797, 4428, 13193, 11474, 4839, 3714, 8083, 11744, 11013, 10182, 10652, 9520, 7307, 7018, 7102, 7885, 7495, 7106, 7665, 7813, 7835, 8603, 8398, 8395, 8810, 8616, 8030, 7885, 8076, 7784, 7645, 7762, 7755, 8128]","[4860, 9826, 11899, 13542, 11414, 10984, 11728, 11089, 9843, 8961, 9087, 9965, 9960, 9188, 8257, 8490, 9549, 9431, 7337, 7815, 7500, 4855, 5513, 4744, 4290, 5989, 4203, 2910, 3409, 2331, 1212, 1139, 1658, 2770, 1023, -1335, -1886, -333, 516, 468, 279, 299, 347, 66, 33, -166, 156, 146, -180, -158, 80, -111, -507, -507, -638, -755, -909, -642, -561, -500]","[4443, 5829, 7295, 9253, 4834, 1535, -508, -1603, -2354, -417, -1679, -1748, -462, -588, -560, 801, 4502, 8270, 12280, 15655, 15084, 16498, 16774, 14447, 18961, 13338, 8848, 14032, 12597, 1308, -2586, 3556, 8055, 5565, 1919, 5309, 5721, 1371, -1074, -1834, -1452, -674, -58, 1274, 1802, 716, 1034, 858, -672, -558, -501, -1146, -1066, -276, -116, -343, -213, -612, -550, -140]","[10643, 12220, 10791, 8837, 3794, 1458, 508, -891, -1834, -1538, -1623, -1904, -3177, -4484, -4699, -4243, -4847, -5347, -3814, -2037, -3961, -2026, 481, 531, 1766, -1233, -3220, -1466, -2954, -6070, -4583, -1551, -288, -1235, -2636, -2557, -313, 960, 778, 392, 320, 401, 394, 241, 203, 56, 290, -237, -629, -181, -524, -1053, -1006, -861, -690, -551, -349, -264, -190, -21]","[5082, 1738, -406, -1144, -4346, -6016, -4531, -1876, 359, 2565, 2680, 2673, 2758, 2264, 1480, 939, 1105, 1629, 1437, 203, -571, -774, -2981, -3492, -2698, 448, 158, -4450, -2239, 3259, 1148, -3178, -5503, -4404, -2660, -260, 945, 2236, 2651, 2035, 1496, 1075, 699, 69, -237, -446, -432, -350, -502, -217, 305, 735, 849, 584, 493, 523, 459, 348, 230, 190]"
"[-15329, -18187, -11459, -1860, 6345, 11093, 15487, 23897, 24512, 13243, 4638, -753, 1178, 4759, 6382, 6955, 7072, 6955, 6777, 6252, 3117, 1280, 2710, 1467, -3264, -2855, -687, -3253, -1945, -323, -575, -1350, -999, -807, -165, 538, 779, 822, 1182, 1244, 1395, 1277, 1366, 1549, 1860, 1700, 1609, 1758, 1836, 1744, 1814, 1799, 1658, 1500, 1582, 1474, 1708, 1601, 1483, 1508]","[-289, 753, -1049, -3886, -5178, -732, 1442, -7000, -11999, -4732, 4673, 11883, 9046, 3173, 511, -125, -205, 683, 175, -745, 2079, 4270, -117, 2416, 8876, 6582, 7820, 13725, 10336, 3590, 6006, 10192, 10122, 9860, 10426, 11012, 9983, 7091, 6440, 7640, 8470, 8193, 7330, 6887, 6992, 7568, 8129, 7836, 7470, 7709, 7502, 7877, 8355, 8867, 7959, 7850, 7875, 8122, 8108, 7813]","[16986, 14874, 7752, 4918, 2320, 3298, 6170, 6502, 4334, 6959, 9070, 13532, 12059, 10069, 9869, 9626, 9510, 8408, 7459, 6801, 8677, 8442, 4702, 3221, 7469, 5581, 1695, 3357, 2023, -622, -130, 1671, 521, -1598, -3755, -3844, -2148, -398, 25, -904, -1456, -1152, -914, -598, -755, -1173, -1091, -1007, -513, -610, -723, -881, -960, -661, -944, -720, -950, -709, -401, -617]","[6781, 1805, -493, -2621, -131, 4061, 5767, 13664, 15190, -1759, -3095, 424, -979, 527, 1795, 443, 990, 1985, 3423, 10229, 12746, 7260, 13074, 25681, 25076, 21779, 24302, 17518, 3085, 5417, 11899, 8555, 5048, 3657, 4169, 5247, 351, -3059, -1633, 48, -605, -1431, -1430, -450, 94, -341, -1279, -1910, -995, -705, -471, -278, -592, -750, -1035, 42, -226, -729, -615, -313]","[-1721, -7245, -7594, -4419, -729, 4425, 6244, 6707, 5288, 1306, 2842, 2829, -2181, -3230, -3765, -4852, -5723, -5607, -4087, -1466, -1170, -4943, -3524, 4058, 2182, -4049, -2968, -2984, -7595, -4913, -1076, -1723, -3031, -3621, -2425, -137, 1558, 1797, 735, 348, 724, 920, 589, 367, 197, 391, 444, 353, 468, 212, 92, 22, 285, 139, 25, 113, 248, 329, 71, 50]","[7172, 7665, 10737, 9944, 6063, 4711, 5153, 6819, 1599, -9505, -9593, -3664, 645, 3189, 3460, 2028, 1087, 115, -866, -1217, -3030, -3894, -3728, -4969, -4313, -3845, -3786, -933, 2898, 2319, -1527, -4122, -3190, -2584, -1831, -134, 1553, 1655, 965, 131, 10, 358, 193, 126, -67, -426, -352, -32, 28, -64, -339, -747, -795, -81, 279, 286, 124, 20, 194, 76]"
"[12395, 21544, 29026, 12651, 81, -7008, -1578, 3769, 5371, 5851, 5719, 6235, 6956, 6494, 5989, 6029, 5111, 3985, 2827, 1193, 3499, 4668, -453, -1585, 1239, 2320, -602, -2398, -4442, -5310, -2614, 1286, 585, 538, 1112, 1664, 1927, 1921, 1909, 1819, 1963, 2074, 2240, 2145, 2049, 2038, 2092, 2046, 1916, 1778, 1703, 1844, 2022, 1706, 1642, 1717, 1806, 1722, 1696, 1791]","[1335, -4481, -15794, -5382, 3301, 13573, 10231, 4113, 1009, -384, 129, 256, -273, 453, 498, 1339, 2433, 2605, 7144, 9307, 2802, -490, 10209, 21828, 5751, -2004, 3258, 9748, 10412, 10652, 12844, 13880, 13178, 5965, 3834, 6070, 8045, 8215, 7068, 7015, 7422, 7735, 8037, 7831, 7778, 7975, 7915, 7688, 8394, 8876, 8683, 8167, 7609, 8181, 8299, 8279, 7969, 7535, 7825, 8101]","[9852, 9833, 3204, 10328, 14510, 18617, 13428, 8411, 7418, 7951, 8800, 8665, 8118, 8058, 8690, 7129, 6354, 5967, 6355, 6473, 3656, 1308, 2280, 5145, 875, -112, 1867, 3448, 4076, 1703, -5470, -8192, -2876, -30, 1478, 1325, 611, 110, -60, 18, -165, -265, -380, -282, -240, -1, -85, -250, -417, -468, -608, -632, -756, -318, -381, -452, -631, -652, -691, -638]","[6288, 13365, 21997, -3423, -6435, 676, 580, 2007, 645, -777, -1350, -1173, 685, 3144, 6032, 11318, 15161, 19398, 20838, 8365, 5795, 23714, 30251, 1933, -13473, 2374, 15200, 11416, 4654, 2409, 9350, 18088, 2605, -9147, -6279, -1854, -1546, -2706, -1654, 1088, 1771, 489, -1283, -1334, -514, -308, -467, 684, 1130, 596, -391, -1356, -752, 590, 880, 375, -681, -277, 359, -440]","[8374, 9788, 7885, 4892, 2867, 1666, -5355, -5565, -4254, -3585, -3917, -5174, -5666, -5674, -5482, -4308, -1903, -578, -2353, -5759, -6670, -1757, 1278, -6863, -10017, -3759, 1490, 965, -320, -3987, -6209, -192, 4246, 4025, 2161, 686, -230, -462, -465, -570, -725, -773, -579, -172, 70, 26, -176, -74, -69, -198, -10, -42, 194, 441, 181, 42, 30, 188, 316, 491]","[10063, 11788, 7860, -10087, -11509, -3544, 1332, 4220, 4143, 2569, 890, -87, -604, -820, -583, -128, -427, -734, -553, -30, -1405, -4219, -7418, -893, 5732, 710, -7062, -9280, -7566, -7004, -5484, 800, 2984, 4279, 2676, 765, 254, 350, 516, -61, -356, -227, -187, -24, -117, -347, -370, -628, -767, -252, 219, 386, -40, -180, 148, 392, 459, 222, -25, 35]"
"[-13831, -17542, -13219, -4328, 1668, 7590, 9479, 13325, 20878, 20459, 10698, 1340, -3140, 1064, 3953, 5403, 6233, 6161, 6568, 6339, 5380, 5568, 7763, 5252, 3733, 5966, 6243, 3761, 1126, 1505, -239, -2587, -3981, -3108, -3303, -3238, -2223, 566, 557, 504, 1295, 1869, 1479, 1383, 1739, 1234, 1426, 1936, 1778, 1588, 1706, 1708, 1774, 1765, 1625, 1700, 1827, 1741, 1577, 1579]","[1769, 1061, -2679, -2922, -4577, -2276, 2638, 421, -8624, -14027, -6108, 4163, 12750, 9183, 5017, 1846, 531, 849, 722, 1552, 3969, 3541, 1965, 6204, 7279, 3842, 3271, 4696, 7391, 6655, 4252, 8489, 14348, 7199, 3998, 10542, 12242, 12430, 10711, 6459, 6006, 7963, 8658, 7491, 7536, 8244, 8468, 7956, 7422, 7040, 8467, 7933, 7709, 8185, 8387, 8058, 7917, 8069, 7769, 7947]","[15675, 14256, 9203, 5641, 3374, 2324, 6395, 9459, 8651, 8805, 11583, 13005, 15381, 10980, 8477, 7581, 7556, 8888, 8490, 8219, 9248, 8353, 4988, 5230, 6571, 4341, 2010, 1856, 3559, 1933, 635, 2299, 3465, 749, 647, 168, -3001, -5452, -2803, -1415, -398, -110, 131, -278, -1133, -563, -682, -1413, -1152, -709, -284, -505, -544, -730, -670, -823, -878, -730, -575, -669]","[5528, 363, 702, 874, -1303, 3745, 5806, 6566, 15498, 18002, -1496, -1168, -562, 122, 2455, 1952, 1802, 3133, 5413, 9360, 8693, 8439, 15780, 19334, 12633, 11950, 17737, 20311, 16551, 8968, 13787, 15483, -1435, -14535, -7947, 35, 9440, 14927, 4134, -2091, -598, -718, -1402, -556, 566, 699, -717, -1865, -2252, -1056, -684, -1370, -244, -231, -332, -703, -444, -774, -528, -620]","[-3621, -8979, -8620, -4595, -1385, 4604, 9656, 9862, 11225, 8872, 1770, 1656, -1872, -5256, -4445, -5081, -5038, -5151, -5524, -4790, -5293, -7306, -4595, -577, -3636, -5769, -2075, 624, -1455, -4182, -1814, -1155, -5187, -6032, -3943, -3668, -4743, -2081, 1258, 1930, 1534, 1019, 582, -385, -304, -114, -1104, -523, 278, 846, 376, 68, 90, -68, 5, -113, 228, 353, 329, 136]","[7881, 8772, 9940, 10530, 7385, 5751, 6024, 7425, 8585, 1724, -11066, -11254, -5894, -1339, 2071, 2595, 2056, 1915, 2565, 2536, 1661, 1942, 2258, 795, 408, -203, -1899, -4284, -4784, -4298, -5048, -5281, -2541, -1307, -4799, -7725, -4571, 281, 2005, 1929, 1092, -106, -212, 174, -129, -341, 239, 719, 596, -207, -142, 76, 44, -250, 105, 282, 155, 93, 88, -164]"
"[-14654, -13930, -8760, -4298, 5687, 11436, 13136, 14760, 14643, 13199, 10825, 4756, 1443, 1168, 2017, 2606, 3309, 3934, 4231, 5330, 5594, 5635, 6207, 5501, 5949, 7575, 4833, 1052, 3065, 3197, -1150, -1430, -21, -2071, -1700, 562, -301, -1407, -1752, -1861, -1353, 340, 274, 1206, 1249, 1560, 1995, 1974, 1643, 1632, 1740, 1814, 1641, 1746, 1885, 2247, 1991, 1863, 1737, 1874]","[1533, -2218, -4481, 2458, -1899, -3448, -1523, -817, -1978, -2649, -1660, 4472, 7563, 7342, 6079, 5146, 4114, 2832, 2836, 2760, 3048, 2534, 2445, 3538, 1902, -875, 1061, 6452, 2971, 2551, 9317, 7685, 5797, 14415, 11912, 2479, 3828, 7190, 9465, 10373, 12275, 12814, 10761, 6409, 5784, 7205, 8792, 8724, 7680, 7422, 7797, 8320, 8390, 7692, 7734, 7849, 8025, 7805, 7594, 8174]","[13076, 9707, 9469, 7461, 418, 3543, 8434, 8336, 7668, 6547, 6896, 10595, 11738, 11495, 11090, 10441, 9711, 9767, 9083, 8176, 8889, 9245, 8439, 8107, 6605, 4381, 4746, 7661, 4576, 2194, 4697, 5049, 2049, 2600, 930, -862, 669, 2867, 2968, 145, -3683, -4560, -2018, -978, 564, 669, -177, -562, -413, -648, -951, -939, -682, -703, -658, -859, -601, -427, -299, -324]","[3585, -498, 6462, -729, -3905, 5329, 5680, 5622, 11003, 8958, 4803, 2519, -349, 273, 1508, 1396, 633, 896, 1145, 610, -207, 286, 3010, 3512, 3706, 11203, 20336, 16441, 15030, 22840, 21689, 15366, 18862, 15327, -4488, -4408, 1902, 2458, 1053, 3367, 9395, 8764, -527, -4846, -1756, 1531, 548, -1549, -1636, -399, 206, 208, -967, -1360, -789, -785, -971, -1406, -689, -64]","[-5015, -7685, -3822, -4692, -2386, 6472, 7762, 5965, 6876, 4473, 3947, 3980, 1503, 148, -1136, -2735, -3468, -4499, -6389, -5706, -5353, -6797, -7145, -6723, -6537, -2307, 2982, 113, -2719, 3619, 3779, -2323, -4341, -4997, -8389, -6370, -1500, -1369, -2675, -2916, -2984, -455, 1905, 2496, 1950, 606, -427, -31, -93, -289, -95, 165, 225, -168, -249, 204, 529, 341, 210, -115]","[5037, 6949, 8659, 7744, 6657, 7552, 4419, 1544, 1562, -1464, -5651, -6746, -5061, -1707, 1148, 2468, 3127, 3422, 3425, 3126, 2515, 2484, 2517, 1762, 1196, 345, -1441, -3325, -3321, -6201, -7042, -4990, -4545, -1162, 4610, 3724, -2199, -5562, -6660, -6050, -3697, 124, 3110, 3275, 1390, -96, -390, 379, 607, 45, -236, 81, 576, 747, 471, 570, 438, 240, 107, 198]"
"[12096, 15967, 19001, 17642, 10866, 1405, -1732, 944, 2808, 3598, 3518, 4209, 5255, 5703, 5014, 4862, 5492, 5174, 4080, 4019, 4116, 3749, 636, 780, 1331, -46, -2117, -4482, -1930, -193, -502, -1238, -613, -760, -593, 6, 83, 731, 1153, 934, 987, 1550, 1342, 1201, 1225, 1469, 1516, 1468, 1359, 1707, 1592, 1498, 1565, 1550, 1427, 1418, 1627, 1614, 1461, 1413]","[-1148, -631, -5079, -7029, -116, 8906, 11717, 8514, 5248, 3026, 1916, 1468, 867, 883, 1677, 2779, 2245, 2252, 2094, 1768, 1764, 1025, 4855, 5640, 1263, 1882, 5610, 13765, 12742, 4923, 4692, 9094, 10238, 8847, 8536, 9602, 11082, 8684, 5761, 6462, 7951, 8629, 7308, 7188, 7998, 8053, 7829, 7743, 7675, 7602, 7898, 7959, 7542, 7855, 8308, 8342, 7912, 7656, 7719, 7827]","[8138, 11240, 11573, 8746, 8782, 13573, 14498, 10797, 8723, 8599, 9501, 8955, 8046, 8282, 9091, 8685, 7710, 7761, 9356, 8634, 7009, 6271, 8878, 7751, 5275, 3917, 2968, 5115, 2993, 2, -466, 70, -975, -1741, -3148, -4992, -3885, -2387, -1382, -795, -1028, -1893, -2346, -1837, -1329, -1640, -1935, -1575, -986, -1001, -1016, -1100, -1230, -1355, -1277, -1181, -1428, -1485, -1126, -1113]","[5669, 8446, 13456, 9873, 479, -945, -3166, -1674, -656, -1210, -1093, -1228, -1282, -558, 762, 490, -1160, 332, 3146, 5797, 6608, 11592, 15356, 10519, 14360, 26995, 32767, 27287, 9269, 7279, 14221, 11833, 4958, 1253, 1353, 5289, 5022, -1399, -3440, -157, 1502, -985, -2179, -136, 647, -475, -2296, -2932, -2387, -1200, -663, -1219, -1006, -301, 40, -13, -650, -956, -955, -159]","[9818, 9584, 7338, 2662, 2662, 3248, -522, -2409, -1704, -1091, -2668, -4078, -4275, -4319, -5006, -5879, -4744, -2331, -2854, -4874, -4213, -201, 681, -1475, 890, 4627, 5379, 49, -7496, -7307, -4633, -4872, -5617, -4902, -4029, -1723, 501, 1014, 1328, 706, -406, -779, 233, 453, 123, -68, 502, 872, 647, 340, 249, -27, -59, 76, 119, -91, -235, 100, 212, 81]","[3416, 2032, 1933, -3328, -9311, -7623, -3573, 790, 3107, 3495, 3527, 2909, 1914, 1116, 696, -202, -948, -1213, -584, -698, -1471, -1974, -1565, 123, -229, -2058, -4663, -4781, 84, 1014, -1609, -4299, -3048, -1218, -1584, -921, 974, 2424, 1305, -33, -304, -54, 215, -193, -172, 123, 288, 440, 379, 209, 80, 229, 214, -112, -211, 114, 374, 178, 210, -3]"
"[-14467, -17216, -14312, -7403, 630, 9118, 12779, 14995, 19389, 17981, 11107, 3021, -936, 895, 3000, 3970, 4151, 4407, 5030, 5001, 4513, 4995, 5101, 4482, 4370, 3153, 476, 569, 3008, -191, -1112, 49, -1877, -558, 1134, -136, -1212, -1450, -2925, -2317, -519, 412, 623, 1017, 1336, 1636, 1636, 1282, 1186, 1554, 1567, 1249, 1515, 1487, 1534, 1291, 1239, 1516, 1379, 1336]","[1130, 815, -4379, -3733, -1938, -2733, -3180, -2473, -5857, -6133, -1078, 6037, 9650, 7756, 4312, 1851, 726, 1150, 907, 999, 1952, 2684, 1413, 1558, 1611, 1801, 5884, 4744, 2543, 4995, 5722, 7115, 14745, 9414, 1704, 5469, 9686, 8560, 8344, 9518, 11522, 12750, 7601, 5209, 5152, 7050, 7963, 7895, 7625, 7516, 7849, 7676, 7663, 7844, 8187, 8182, 7836, 7819, 8184, 8016]","[16144, 11630, 7468, 6022, 2863, 2796, 8818, 12800, 11315, 6005, 5969, 10187, 13409, 11704, 9668, 9259, 10276, 10036, 9329, 9567, 10033, 8459, 7837, 7896, 7167, 6734, 8114, 7162, 3329, 3787, 3971, 2213, 3814, 2110, -503, -216, 1012, -515, -1498, -5363, -8379, -6004, -2812, -394, -74, -1108, -1930, -2052, -1825, -1916, -2003, -1720, -1601, -1657, -1671, -1552, -1374, -1755, -1574, -1502]","[1346, -2259, 49, 449, -3679, -130, 5539, 7861, 13079, 9212, 334, -820, -809, -64, 323, -509, -2, -343, -1825, 301, 1852, 746, 2658, 7206, 10283, 15839, 14340, 12829, 18340, 21972, 23412, 28154, 19431, 2481, 7513, 16726, 9209, 3625, 583, 3208, 11734, 4262, -7052, -6704, -3556, -1147, -1136, -976, 389, 247, -1458, -1948, -1200, -372, -688, -1557, -913, 419, 388, -745]","[-3875, -8001, -6036, -2595, -1372, 5003, 10201, 9258, 5745, 1348, 1340, 3279, 1545, -1164, -1940, -1599, -1966, -3879, -5176, -4794, -6131, -7015, -4954, -3382, -2458, 319, -504, -3906, -625, 5118, 3035, 722, -2320, -7513, -6772, -3258, -5611, -6072, -6029, -6367, -3050, 884, 2698, 2207, 458, -418, -227, 183, 206, 29, 328, 462, 241, 278, 263, 358, -177, -149, 27, -34]","[6838, 7508, 10277, 10274, 8149, 8371, 7619, 5330, 4381, -1965, -8369, -7244, -2904, 710, 2728, 2871, 2608, 1389, 25, -238, -264, -804, -771, -204, -514, -896, -1508, -705, -1452, -4444, -5516, -4242, -1116, 3108, 2058, -2041, -3279, -2371, -3072, -3661, -1090, 2023, 3583, 3056, 1318, -286, -596, -346, 46, 19, -128, -120, 154, -16, -151, 31, 149, 241, 227, 446]"
"[15028, 17550, 11368, 3893, -762, 544, 1875, 1786, 2909, 4092, 4995, 4841, 3874, 3123, 2659, 2659, 3302, 3652, 2745, 342, 2213, 2868, -354, -730, 2518, 2135, -577, -1404, -401, -740, -317, -580, -2245, -2002, -951, 68, 261, 813, 721, 565, 1173, 778, 953, 981, 1052, 994, 1267, 1318, 1098, 1066, 1238, 1144, 1165, 1007, 1228, 1173, 1119, 1052, 1196, 1221]","[-2717, -6507, -3495, 2194, 7038, 7301, 4449, 2799, 961, 100, -494, -301, 308, 1278, 2339, 2662, 1469, 1671, 3351, 5692, 3242, 1821, 6725, 7022, 2658, -1730, 2272, 11075, 11735, 3588, 4164, 7688, 9828, 11462, 10769, 9615, 9018, 6785, 5591, 6741, 8178, 8503, 7613, 7350, 8078, 8380, 8601, 8501, 8241, 7573, 7405, 8099, 8073, 8141, 7523, 7243, 7993, 8019, 7751, 7507]","[12122, 7629, 8446, 10973, 13541, 12954, 10667, 9772, 9445, 9624, 8761, 8451, 9813, 10036, 9633, 9572, 8760, 7747, 8393, 10309, 7314, 5345, 8506, 9775, 6072, 4061, 5079, 6103, 4480, 3050, 2147, 1113, 881, -1088, -4171, -4805, -2834, -1613, -978, -1214, -1990, -1875, -2344, -2099, -1843, -1677, -2119, -2140, -1702, -1539, -1389, -1222, -1440, -1446, -1745, -1890, -1461, -1270, -1370, -1479]","[11328, 13057, 4526, -584, 69, -1203, -1894, -2680, -2533, -1823, -1669, -720, 752, 3540, 5120, 2844, 4393, 7447, 9028, 4234, 1577, 11651, 12483, 3463, 2341, 14650, 26795, 24960, 9000, 7837, 15463, 17883, 16578, 12658, 10082, 9157, 2478, -3845, -3026, 518, 703, -938, -965, 34, 1162, 526, -69, -1624, -2489, -2010, -771, -935, -1275, -1007, -946, 142, 221, -792, -951, -465]","[8473, 4838, 4051, 3423, 2883, -509, -2518, -2412, -1981, -2495, -3811, -3401, -3260, -4720, -5648, -6116, -5744, -4102, -1113, -4182, -5788, 568, 2912, -3360, -4592, 1499, 3527, -182, -4250, -3961, -3387, -1321, -2089, -4446, -4008, -1199, 894, 1538, 1437, 597, 204, 265, 645, 695, 685, 183, 107, 555, 886, 543, 538, 44, 50, -178, -278, 751, 865, 481, 212, 258]","[4864, 1274, -5842, -7786, -4340, -1139, 635, 1572, 2026, 1708, 575, -394, -820, -448, -285, -662, -848, -1178, -1783, -2327, -1887, -2248, -1826, -487, 162, -2963, -7850, -7088, -2098, -409, -3913, -5972, -5507, -3615, -564, 1398, 1996, 1902, 986, -315, -651, -286, -26, -283, -598, -383, 23, 426, 678, 476, 104, -235, 244, 589, 678, 317, 202, 514, 602, 502]"
"[14969, 13521, 8105, 2899, -646, 1360, 3270, 2900, 3942, 5370, 5448, 5255, 4953, 4314, 4381, 5332, 4990, 4329, 2082, -3676, -2224, 2591, 858, -2683, -2567, -3640, -5546, -4816, -3094, -3607, -3140, -1291, -1050, -172, 294, 295, 527, 998, 1042, 1246, 1006, 1289, 1489, 1410, 1040, 1112, 1215, 1320, 1242, 964, 1200, 1244, 1010, 1023, 1093, 1349, 1051, 1132, 1101, 1146]","[-3804, -5531, -1385, 2985, 7359, 6269, 4289, 2953, 1338, 211, 289, 772, 1117, 1464, 2301, 1245, 142, -1315, 1036, 8169, 4926, -509, 284, 2916, 7070, 8636, 10915, 10347, 7594, 6987, 9738, 11570, 10815, 7637, 5855, 6458, 8086, 8609, 8015, 7784, 8121, 8397, 8227, 8032, 8366, 8574, 8230, 7946, 7857, 7737, 7881, 7931, 7975, 7771, 7773, 7655, 8122, 7964, 7766, 7916]","[11834, 11997, 12412, 11318, 12002, 9812, 8094, 8744, 9081, 9368, 9580, 9645, 10168, 10890, 9759, 7680, 6859, 5787, 6678, 11928, 9083, 3151, 3468, 4202, 3284, 3109, 4245, 3272, 392, -1118, -3378, -5094, -2828, -1093, -122, 942, 637, -443, -772, -1004, -828, -888, -1103, -980, -500, -600, -893, -1280, -1326, -949, -1141, -1337, -933, -855, -783, -1044, -818, -857, -878, -908]","[11963, 10471, 2262, -561, -1200, -966, -551, -1068, -2339, -1302, -1380, -1999, -1850, 381, 210, -1200, 1762, 13057, 20359, 9307, -3000, 5301, 18830, 26082, 29249, 29931, 25276, 13120, 5776, 6024, 7106, 10087, 4721, -4345, -4548, -35, 126, -1338, -1924, -644, 869, 508, -404, -21, 1214, 1345, 485, -525, -1188, -262, 445, -655, -726, -692, -303, -67, -24, -655, -733, -122]","[6534, 4972, -309, -1664, -1990, -3676, -2758, -1709, -1909, -2424, -3315, -4007, -4112, -5557, -7718, -6805, -3448, 646, 5091, 408, -9136, -3947, 8629, 12395, 10971, 8266, 1287, -6588, -8783, -6528, -6024, -3158, -140, 143, 385, -261, -1885, -2256, -1995, -1660, -964, -830, -358, 367, 332, -246, -506, -395, 142, 109, 205, 613, 755, 501, 203, 320, 320, 85, -84, 35]","[5737, 1301, -4487, -5825, -3418, -334, 1567, 2044, 1822, 1564, 464, -706, -1260, -1316, -1637, -2425, -2427, -1152, -2471, -5162, -2784, -1796, -4456, -8269, -8422, -5305, -1169, 851, 1557, 686, -1458, 2036, 4080, 4365, 3541, 2357, 1363, 1951, 1830, 1322, 1004, 865, 433, -40, -215, 72, 239, 228, 130, 154, -90, -216, 3, -43, -9, -185, -230, -112, -158, -154]"
