"[12828, 4103, 7451, 6840, 8602, 8719, 9586, 12293, 12262, 12387, 11991, 11657, 10788, 9479, 9542, 11195, 14886, 19557, 11818, 8924, 4919, 2036, 602, 3131, 7011, 8455, 9809, 10395, 13579, 9743, 1803, 4134, 32767, -639, 7857, 6218, 11429, 7310, 9049, 10123]","[-16080, 7422, -273, 15194, 7184, -169, 5812, 3986, 1110, 1653, 837, -2920, -7343, -8872, -7754, -2511, -5256, -799, 3407, 6101, 7115, 6337, 3676, -194, 3227, 6181, 7213, 5806, 10759, 17986, 13117, 12660, 7517, 13511, 6094, 7197, 7250, 7811, -9, 3790]","[2162, -15586, -200, -6976, -7229, -4528, -7304, -5405, -4063, -3717, -3494, -2714, -587, 806, -19, -1979, -7377, 2645, -11845, 263, -4856, -3516, -2746, -641, -1132, -1368, -1398, -4281, -3477, -676, 1000, -15288, 21471, -16897, -169, -4539, -5479, -6881, -7291, -7927]","[-32768, 17902, 9531, 5284, -9027, -6184, -18, -5889, -5493, -5166, -7734, -9701, -9294, -7641, -4138, -3740, -6007, 9726, 5602, -6611, 765, -5289, -2410, -1339, 3000, -518, -4946, -3083, 1643, -2549, 4711, 7894, -32768, 10419, -5107, 3234, 455, -6988, -2458, -2874]","[-2394, -8410, -3353, -4864, -2380, -2349, -1538, -766, 161, 118, -112, -354, -591, -1116, -2407, -3066, -4224, -986, -4210, -1511, 1023, 1986, 3394, 2021, 825, 1508, 1084, -1005, 1689, 2542, 472, 212, -21432, -5962, -5532, -5276, -6120, -2117, -1514, -14]","[-8396, -8846, -8499, -8149, -3288, -3285, -1769, -788, -1487, -1217, -1528, -2650, -4762, -7878, -11102, -13370, -13763, -13523, -11369, -6089, 2369, 10938, 16661, 21478, 24856, 27991, 30870, 29519, 24658, 13115, -1778, -9005, -13301, -15432, -11592, -8724, -5894, -1466, -2072, -287]"
"[32767, 6513, -14559, 10942, 13768, 4557, 7663, 10243, 10861, 18958, 18445, 15967, 14648, 11765, 7972, 12990, 13383, 16880, 21614, 10510, 6705, 1252, -2151, 1287, 5712, 7913, 7834, 5776, 8489, 7475, 599, -1874, 32767, 28273, -18497, 2280, 18392, 9765, 10767, 20422]","[-10635, 19783, 115, 7240, 12004, 4029, 6728, 6843, 6263, 3634, -756, -3156, -7115, -13894, -11035, -8325, 386, -1627, -476, 6058, 13187, 13742, 5408, 956, 2748, 7564, 12360, 12034, 13631, 16300, 20260, 11813, -6432, 26229, 10993, 8882, 11739, 5685, 3673, 2871]","[12913, 3641, -8435, -836, -6209, -6186, -7790, -8780, -8036, -4536, -3640, -2659, -3515, -2108, -1607, -1161, -310, -5067, 665, -4677, -3195, -2056, -903, 953, -704, -253, -2593, -5832, -5812, -4207, -5229, -14021, 6095, -17427, -15582, -10876, -6651, -7335, -10897, -6002]","[-9401, -8824, -7187, 3422, -4123, -4313, -737, -2524, -1930, -5071, -7700, -11952, -12180, -8959, -5375, -409, 2867, -5378, 1050, 1605, -76, -6781, -4099, 6033, 10704, 7806, 691, -6740, -4094, 2408, 5262, 3085, -24766, 13243, -12762, 4431, -668, -9305, -2251, -8572]","[-4397, -4769, -8570, -5903, -6505, -5353, -3691, -2691, -670, -571, -2053, -2007, -1112, 264, -2218, -1920, -6733, -8105, -2166, -2914, -2000, 885, 1195, 785, 2224, 4296, 6365, 6261, 4785, 3146, -101, -3144, -6635, -14467, -4975, -5822, -887, -6712, -2443, 356]","[-7935, -12937, -11296, -5076, -5694, -5625, -2404, -1475, 85, 352, -1131, -1097, -2559, -6362, -11005, -13744, -16299, -15936, -12548, -5033, 2252, 11835, 20810, 25801, 28866, 31200, 32767, 32599, 23441, 10399, -1245, -6859, -13446, -26308, -17148, -8077, -4620, -4064, -1727, -260]"
"[3365, 32767, -4436, -6319, 11458, 31274, 8090, 5234, 12209, 17807, 12133, 12645, 11665, 8444, 9028, 9579, 9231, 9637, 16646, 12877, 4745, 3589, 2847, 6759, 8804, 8236, 8009, 7398, 8487, 5487, 1400, 585, 10673, 26801, -11377, 5902, 10777, 11050, 9396, 12138]","[-2915, 21666, 13956, 2230, 9918, 10850, 3587, 2863, 4773, 550, -1038, -1819, -9185, -12047, -8525, -2852, 1113, 920, -1994, 6280, 10357, 8753, 6272, 5526, 8622, 7907, 7168, 7092, 14788, 13724, 14763, 9302, 474, 3651, 7710, 7897, 13358, 2806, 6217, 5968]","[-28832, 32767, 8586, -5389, -3762, -6020, -10296, -9766, -8177, -6280, -3948, -3122, -1849, -2443, -3193, -288, 598, -3649, -4312, -335, -1491, -1089, -2352, -1223, -296, 1333, -1999, -1798, -2260, -1978, -2118, -4934, -15089, -2037, -7312, -945, -4971, -11773, -8551, -5583]","[27028, -8814, 15836, -7083, 19364, 9517, -17112, -1282, -1770, -11856, -9238, -17421, -22278, -18469, -12261, -9020, -12917, -12209, -11941, 6869, 2884, 4188, 6313, 2914, -1692, -7254, -7135, -3471, 1160, 515, 3104, 2401, 6638, 2214, -6267, 6856, 5027, -13103, -4685, -3574]","[-1006, -27224, -11437, -24397, -5100, 1422, -8283, -3076, 1055, -2918, -198, -2301, -3559, -5016, -5909, -6736, -8534, -11178, -7110, -6819, -3964, -2850, -2571, 880, 3104, 3248, 2570, 3518, 4230, 3097, 1715, -234, 403, 3318, -3314, -2109, 905, -4075, -177, 2592]","[-11772, -21100, -15798, -18781, -979, -3233, -1751, -175, 3313, 889, 2113, 3446, 228, -4525, -7479, -10015, -11204, -9380, -6497, -2698, 4512, 11599, 18101, 22309, 25617, 27833, 28649, 25392, 17855, 7934, -1095, -4665, -10774, -14092, -14310, -9653, -1753, -5415, -1328, 446]"
"[32767, 25373, -16618, 3130, 14629, 10960, 6918, 9618, 12502, 11641, 11029, 9902, 7676, 10268, 11755, 11055, 10213, 12909, 15122, 9074, 3573, 1795, 1629, 7464, 10683, 7119, 5411, 5464, 6925, 7700, 4046, 36, -406, 32767, 10017, -2396, 9154, 14378, 8223, 8550]","[-15457, 27112, 15301, 7410, 6919, 7563, 4532, 2462, 1176, -1323, -369, -2147, -6512, -7055, -3974, -2020, -65, 2251, 5463, 4681, 8409, 7683, 4894, 4786, 10758, 10205, 7108, 4874, 4917, 14308, 12964, 8245, 3942, 2988, 14470, 1175, 3433, 13869, -4054, -968]","[-6688, -11216, -10631, -6461, -4228, -5414, -5512, -8324, -6787, -4999, -4396, -1570, -336, -411, -889, -1064, -1604, -5905, -5189, -17, 1548, -766, -1013, -803, -923, 206, -329, -1668, -1242, -1696, -2093, -1194, -27760, 6808, -1422, 4571, -7903, -7602, -7052, -6812]","[-12013, 9218, -2424, -3995, -2290, -5666, -4883, -3762, -5328, -4503, -7399, -12072, -14284, -11950, -11391, -9479, -10362, -3163, 4441, -12854, -4831, 919, 6133, 6167, -350, -9349, -13001, -11245, 17, 5666, 2338, 7865, 20779, -31298, -14160, -2920, 10944, -5887, -12185, -1450]","[-6374, -12373, -4918, -4638, 332, -5318, -3361, -2029, -1972, -500, -1213, -2976, -5344, -6291, -6875, -7579, -9385, -9453, -9519, -7130, -4019, -3654, -3147, -422, 1808, 2689, 1962, 1718, 1622, 4194, 5138, 4422, 3710, -23959, -5878, -6478, -3799, -957, -852, 1470]","[-14379, -23687, -14272, -6586, -6254, -2917, -569, -158, 376, 20, -133, -471, -3387, -7413, -9685, -11730, -12391, -11197, -6828, -2868, 4453, 11501, 16416, 20609, 23994, 25799, 27404, 26448, 20569, 13474, 5857, -1664, -4761, -7823, -9665, -9267, -5027, -1328, -1545, -1800]"
"[32309, 17654, -15755, 5933, 18105, 6986, 9897, 14024, 17544, 16172, 15873, 14640, 10507, 10251, 9733, 7134, 11974, 19696, 8153, 5088, 3756, 2640, 4728, 6766, 7228, 9899, 11441, 10735, 6624, 1547, 1642, 19430, 32767, -3553, -1744, 9012, 13138, 7883, 10477, 16693]","[-10077, 20162, 9165, 1399, 13211, 2273, 3225, 6199, 2122, 238, -2575, -10079, -14370, -9413, -7686, 3208, -321, -4457, 2007, 8732, 10354, 5612, 3270, 4978, 5929, 5539, 8450, 16780, 8641, 12478, 17425, -2733, 9096, 7981, 3630, 12052, 9794, 3297, 4270, 3907]","[-8461, -4667, 1357, -8436, -10427, -7722, -8772, -7422, -5518, -2504, -1166, -1479, -1816, -3786, 1399, -860, -6687, -2954, -4423, -4156, -6111, -4919, -4330, -3556, -2921, -3897, -5234, -4804, -1580, -2752, -7151, 4465, 4841, -1850, -7521, -6721, -12469, -7295, -9004, -5954]","[-11230, -7908, -1353, 9449, -1397, -9125, 73, -2250, -7672, -9333, -14204, -16082, -9244, -3297, -1545, 1724, -4955, 3512, 7092, 6765, 2445, -705, 1249, 2006, -282, -2384, -1640, -1437, -3404, 10810, 8552, -22532, 26224, 4740, -7074, 5686, -5804, -9875, -1639, -7443]","[-9865, -7133, -9345, -8026, -1906, -4193, -530, 3080, 823, 217, -463, -516, -1046, -1519, -1503, -4630, -5650, -807, -75, 2506, 4800, 5701, 6117, 5884, 4250, 3346, 3149, 2800, 2267, 565, -2076, -4531, -10997, -12063, -11613, -8724, -7192, -2966, -199, -1211]","[-13023, -18919, -16329, -9225, -6353, -5358, -3441, -2170, -1841, -1662, -1419, -3477, -9017, -11396, -12780, -13092, -10989, -9221, -2780, 3460, 10307, 16947, 21945, 25470, 28139, 30920, 30445, 24035, 11038, -2789, -8905, -11366, -26983, -10948, -13314, -7313, -5157, -3218, -1559, -893]"
"[32767, 23769, -25121, 8527, 12953, 9668, 4948, 9123, 13647, 14669, 13934, 12945, 10548, 12340, 13432, 12917, 12546, 17734, 11383, 4270, -75, -783, 1746, 5310, 7224, 6886, 4354, 10737, 10882, 2675, -322, 15038, 32767, -6750, 2972, 6772, 13428, 7570, 10708, 16663]","[2279, 10843, 11473, 10930, 6921, 3800, 1816, 4096, 1049, -1466, -1288, -6442, -12320, -10117, -5645, -2433, 2428, 6328, 2931, 7130, 7776, 5040, 1863, 2555, 8770, 10478, 6471, 7266, 12722, 18457, 11766, -4150, 6727, 3119, 6577, 11555, 7070, 694, 4589, 2997]","[5311, 2356, -1723, -7982, -5213, -6833, -9111, -7385, -6239, -5009, -3995, -837, 600, 1157, -1018, 143, -1035, -8099, -1859, -741, -3080, -2240, -1103, -1997, -2017, -1263, -3537, -4580, -3313, -4967, -4236, -2892, 12080, 380, -7023, -7987, -10361, -10039, -8127, -3439]","[-11940, 3044, -6183, 4633, 5358, -13678, -4693, -4322, -10014, -6536, -9323, -14886, -15041, -11199, -9672, -6579, -6297, 7304, -14485, -5620, 2079, 2865, 5973, 6672, 485, -11590, -9033, 3186, 13768, 6064, 1286, -13192, 14111, 5545, -949, -436, -14063, -3729, -2922, -8278]","[-11545, -2178, -5367, -301, 5545, -10811, -1880, 960, -701, 1518, -210, -1736, -3672, -5222, -5963, -6274, -6792, -6943, -6971, -2462, -1592, -149, 1716, 2757, 4384, 5650, 3463, 2428, 3209, 1547, -2851, -2666, -7827, -11761, -12917, -7985, -7779, -929, 528, -672]","[-14003, -22004, -18269, -4652, -2646, -2575, -1725, 810, 258, -168, -268, -1899, -6853, -10880, -12772, -14187, -12724, -9439, -4968, 2262, 10972, 17807, 22376, 26010, 29229, 32653, 29154, 21966, 9775, -933, -5746, -8011, -20090, -10250, -10071, -2462, -3563, -3076, -155, -195]"
"[6735, 5344, 31003, 15759, -3924, 4521, 14671, 18823, 13137, 9598, 5149, 4452, 6375, 9793, 9059, 8444, 6878, 4322, 248, -2919, -3008, 151, 2335, 4412, 4523, 1966, 8268, 20149, 21554, 23288, 18364, 6206, 8609, 9956, 13857, 14109, 6124, 5183, 6739, 9550]","[32031, -1547, 1927, -12173, 14096, 17476, 1328, 2678, -1518, -2553, -2804, 3075, 5573, 2441, 589, 1348, 4564, 7621, 5878, 4823, 6787, 6301, 3486, 1298, -633, 1034, 15351, -10319, -7808, 2939, 4082, 15381, 7876, 5589, -1004, -7429, -7883, 8302, 9579, 4249]","[-23368, -7878, 3191, -4653, -6957, -2521, -5427, -1714, 832, -1375, -991, -812, -4400, -4199, -1861, -697, -975, -2589, -3208, -3484, -3524, -3412, -2043, -996, 393, 9313, -24596, -13995, -4464, 2157, -2939, -3764, -7901, -5684, -974, 2458, -2254, -600, -5449, -3011]","[12244, -27474, 7406, 5835, 9903, -1256, -3289, -7630, -2319, -3772, -715, -2658, -7491, -20448, -18689, -13897, -6169, -1948, 4696, 10194, 9978, 4879, 3614, 3494, 1134, -759, 24179, 4548, -4939, 9311, 2511, -2663, -4993, -8675, -7419, -6409, 1518, 7573, 2629, -121]","[-3174, -27812, 2020, -3102, 1561, -4905, 2552, -666, 3828, 2432, 567, -1367, -6238, -10007, -8117, -6557, -4401, -2858, -1130, -282, 586, 2032, 3770, 6390, 8496, 8345, 12614, -4616, -3084, 3095, 107, 1110, 3201, 5244, 7130, 5749, 5994, 2642, -3461, -4532]","[-2547, -24477, -32768, -2369, -5979, 970, -97, 3551, 6406, 5404, 3258, -373, -5839, -11297, -13685, -14759, -14552, -12350, -9285, -6368, -2929, 830, 4007, 6743, 8260, 11475, 3128, -613, 3391, 6371, 1908, 6665, 10826, 13603, 15215, 14837, 12864, 2044, -8092, -13338]"
"[4462, 11772, 9891, 25683, 20801, 5592, 12707, 23556, 16228, 12484, 10889, 13171, 12910, 14428, 9059, 6565, 5182, 2664, -1277, -3202, -2732, -1916, -1775, -97, 734, 1207, 1644, 6133, 10237, 7475, 17361, 15013, 19682, 32767, 11430, -1885, 11177, 20791, 18292, 20089]","[31323, -25994, -2431, -1758, 8328, 11622, 7026, -1940, -6766, -7881, -9463, -6605, 2339, 6802, 1079, 369, 2790, 4615, 1929, 2459, 3646, 4473, 4910, 7448, 8948, 11940, 7718, 8330, 14681, 11625, 14875, -26572, -11352, 12432, 5508, 13941, 5685, 2106, -1155, -6845]","[-29048, -4605, -6612, -918, 1284, -9034, -11161, -6329, -919, 1129, 963, -2267, -811, -964, 2533, 521, -914, -1649, -854, -1014, -1362, -1369, -1446, -1776, -5930, -3659, -4801, -3729, -2906, -4458, 7135, 9551, -24698, 7751, -4970, -9268, -11265, -5517, -2264, -710]","[19836, -20729, 7004, 10024, 4508, -2340, -6963, -8096, -4841, -7701, -5931, -365, -2497, 740, -11860, -2537, 2851, 4050, 6786, 11852, 12048, 5489, -1398, -6127, -7366, -10872, -6858, 2891, 5006, -5109, -15300, 2996, 22314, 1848, -2973, 1103, -4527, -6024, -8662, -11301]","[3127, -9703, -2531, -4393, -2378, -1976, 754, 2496, 3911, 1804, -1123, -3222, -5351, -7985, -8393, -10516, -10322, -8448, -4587, -891, 3112, 4828, 3499, 2862, 5027, 5603, 3293, 1557, 2068, 1468, -2068, -3216, -510, -5861, -6559, -1736, 2622, 4036, 3958, 2615]","[-2509, -9087, -15357, -1394, -2734, -5876, 1455, 326, -1256, -1307, -4751, -8186, -13382, -16141, -15178, -10980, -6629, -882, 5737, 10862, 15264, 17778, 19404, 19446, 18406, 15944, 12424, 6451, 3752, 790, -10800, -10203, -9030, 597, -11812, -4661, 2186, 2669, 3050, 2650]"
"[9364, 20132, 32767, 25978, -13852, -1176, 5745, 26465, 6750, 18975, 21301, 14467, 9073, 9289, 8285, 9503, 10910, 10721, 10182, 7661, 5095, 1948, 1392, 767, -587, -1503, -2242, -1253, -1049, 2452, 8404, 8908, 4012, 21801, 10162, 32767, 7278, -5503, 9705, 16558]","[13264, -28487, -17697, -1889, 12588, 17369, -1621, 10079, 2925, 2081, -3569, -10921, -10853, -6897, 1506, 5936, -706, -3097, -506, 6211, 8225, 4405, 4186, 5421, 4693, 5432, 8268, 8450, 8546, 12415, 15025, 11485, 14820, -8365, -12691, 1680, 10460, 7744, 11247, 3513]","[-28367, 1166, 21428, 13907, -13890, -6393, -10432, -11965, -963, -3170, -2477, -103, 319, -1672, 464, -1102, -1295, -744, -765, -3583, -4703, -4597, -5115, -1985, 264, 1887, 1618, 554, -2225, -4451, -820, -4140, -20040, 27675, -10132, 6061, 8422, -11631, -11778, -8981]","[23228, -32768, -9312, 32767, -2203, -12410, -6242, -7072, -7856, -4048, -10261, -18797, -15164, -9316, -10058, -13615, -23361, -15330, -1687, 6044, 5471, 10534, 11706, 3431, -1640, -4210, -3641, -2530, 2709, 9200, 3605, -2738, 8840, -32768, 21125, 13574, 11235, -11194, -3066, 5528]","[-2129, -21157, -2577, 2530, -8960, -6709, -888, -4350, 3469, 3931, 1829, -1247, -3632, -5210, -7177, -10422, -10552, -8930, -8524, -8713, -5572, -3222, -19, 2565, 1595, 1817, 3256, 4196, 3331, 2146, 2644, 2062, -968, -11693, 751, -4605, -4197, -5290, -2511, 7625]","[-12943, -20877, -17064, -16418, -9356, -1460, -1713, -497, 3187, 3403, 333, 849, -1830, -5670, -7927, -8155, -8775, -8128, -5601, -2284, 2690, 7181, 11712, 15595, 16785, 16987, 17111, 15159, 11534, 6176, 3807, 1376, -2391, -8233, -17209, -7160, -6411, -9283, -27, 476]"
"[4303, 32020, 32767, 8685, -2336, 3589, 8083, 15507, 15390, 17630, 15864, 11090, 10100, 11448, 13711, 12630, 8949, 10860, 10670, 5026, 51, 882, 1278, 3075, 5626, 5178, 4387, 4294, 8672, 10953, 6055, 2798, 1779, 25309, 32767, -1273, -617, 5966, 17671, 11196]","[26607, -22628, 4483, 2389, 11210, 12854, 1780, 5692, 3267, -713, -6348, -9817, -6927, 810, -806, -4016, -575, 1951, 6609, 6364, 6078, 6654, 7493, 5532, 5386, 5719, 5583, 6625, 8358, 14786, 13274, 9738, 30915, -9776, -6517, 3273, 13925, 9208, 3348, 3585]","[-32768, 22506, 8569, 2184, -10636, -6093, -10488, -12631, -5861, -7292, -1634, -1111, 450, -1831, -2318, -730, -276, -337, -3513, 548, -1366, -2800, -3133, -1018, -492, -254, -833, -2311, -1342, -2926, -5340, -1872, -32768, 5320, 13447, -3447, -2393, -4184, -8044, -5855]","[18543, -32768, 15673, 18981, -3038, -12910, 446, -5476, -4955, -11259, -12856, -11169, -4575, -4457, -14662, -13411, -10715, -5222, -1588, 353, 6625, 8508, 5042, 497, -486, -5115, -8489, -8906, -3947, 775, -3753, -230, 16743, -32768, 12624, 14276, -4812, -1428, -9558, -6833]","[-5677, -22550, 8122, -5603, -7506, -10913, -1322, -4103, 1413, 2457, 61, -3383, -4383, -7401, -9533, -8535, -9553, -7891, -5411, -1985, -126, 1725, 3256, 5297, 6656, 6517, 4370, 1857, 2539, 4145, 3922, 1297, -672, -15882, 3862, -5875, -6572, -3176, -743, -2308]","[-12024, -20784, -24442, -10479, -11231, -3560, -2328, -478, 1013, 632, -828, -2317, -6006, -9479, -10777, -11558, -10544, -8092, -3944, 1878, 8332, 12979, 17244, 20421, 22350, 24826, 26413, 25674, 21875, 16487, 8433, -1273, -5261, -11526, -32261, -7899, -5223, -2094, -6305, 397]"
"[31153, 8846, -5733, 5152, 11022, 8585, 9147, 13877, 19756, 18480, 15589, 12783, 9816, 7393, 9515, 10749, 10701, 14633, 9802, 4357, 100, -2254, -1251, 99, 2395, 5222, 6867, 10771, 6087, -1138, 4987, 32767, 8818, -17803, 4613, 14854, 8765, 10291, 16138, 19373]","[-4364, -5485, 17221, 12493, 5757, 8985, 12147, 9024, 5409, 753, -4566, -10513, -12133, -5921, -763, 1465, -265, -929, 5054, 9437, 10002, 6418, 4368, 3782, 7947, 6443, 7293, 9533, 10659, 11425, 9435, -13326, 15575, 17575, 9250, 7744, 10692, 10864, 5208, 1251]","[8780, -5471, -6271, -8217, -6289, -5799, -6377, -5010, -1940, -625, -688, -758, -86, -971, 635, -2360, -3850, -6960, -8451, -8953, -5971, -5379, -3843, -1964, -2280, -2736, -3139, -6482, -7029, -5742, 709, 21806, 2636, -2989, -7899, -7050, -6570, -6242, -4944, -220]","[389, -252, 12637, -4507, -3985, 4707, 3976, 857, -1216, -4153, -6102, -4084, 1428, 8578, 3883, 2770, -6965, 8736, 12139, 1667, -2839, -1595, -3765, -760, 2866, -2536, 2712, 8001, 7232, 4736, 1915, -10782, 3962, -5531, -4771, -184, 5544, -296, -1090, -891]","[-12825, -4338, -5469, -4806, -3333, -662, -448, 5, 999, 1848, 2228, 2671, 3214, 1314, -2027, -4102, -3326, -247, 3353, 5383, 9673, 10511, 10706, 9881, 7852, 8031, 4711, 4980, 2427, -1204, -1944, -8722, -7551, -6203, -6930, -3886, -1242, -744, 192, 693]","[-19939, -12529, -12060, -7622, -7292, -4434, -2709, -523, -477, -1343, -1650, -3547, -7323, -11438, -14703, -16820, -15027, -10608, -6014, -2643, 6563, 14180, 18492, 23250, 27235, 28980, 26583, 18455, 7330, -1730, -7313, -17003, -15963, -14239, -7083, -6666, -4701, -1583, -773, -1414]"
"[32767, 11048, -568, 6214, 11797, 14710, 16288, 16967, 16063, 10776, 8970, 7237, 5674, 4738, 4679, 3920, 6168, 8718, 7852, 9065, 9387, 8081, 11864, 15151, 12524, 7952, 6137, 5394, 3361, 1475, 2559, 3951, 5478, 12905, 32767, -2020, -4576, 12217, 14367, 11141]","[6382, 5887, 10312, 11739, 5106, 4532, 4632, -99, -6649, -11875, -10573, -1904, 3782, 2175, -2988, -4292, -780, 2895, 4147, 6613, 10493, 7851, 68, -86, 9301, 9924, 5587, 6787, 7910, 7691, 5397, 2436, -5267, -4336, -5056, 3830, 15852, 12018, 1865, 6003]","[6663, -27, -9280, -10119, -9724, -4982, 61, -55, 920, 633, -1380, -365, -544, -2909, -45, -273, -1692, -6066, -6655, -7199, -4587, -1874, -441, -2471, -3882, -2849, -3479, -3554, -1747, -1936, -730, -2691, -5856, -13827, 6683, -708, -8008, -5768, -5857, -4563]","[4602, -8260, 550, -4487, 581, 4825, 971, -4728, -9388, -8223, -2886, 3258, -1015, -9337, -18773, -11501, 683, 6933, 5068, 11339, 4771, -7837, -5414, 8734, 14483, 9897, 9461, 9111, 4226, -2327, -8803, 2262, 21804, 10007, -3350, 7197, 7755, -9560, -3312, 4918]","[-6853, -3617, -4784, -3349, -525, 783, 846, 588, -410, -1386, -1307, -1453, -2611, -4948, -1118, -827, 494, 1842, 5106, 8400, 8500, 5482, 2439, 2483, 5108, 4580, 1538, -121, -2044, -4285, -4239, -3375, -1421, -5175, 655, -2443, -3276, -2305, -4, 1007]","[-8170, -10098, -8171, -2249, -1746, 432, 514, 443, -1, -2886, -5856, -8062, -8580, -6995, -2599, 639, 3094, 5904, 9183, 13695, 17150, 19149, 19869, 17318, 12018, 4370, -3132, -7470, -8774, -8537, -7967, -10994, -12334, -5695, -10231, -13096, -5712, -2167, -3916, -580]"
"[32757, 11908, -11614, 4595, 11942, 9485, 12206, 17226, 17509, 13779, 12682, 10415, 8794, 9173, 8486, 8145, 10664, 14295, 10222, 4293, 671, 56, 1623, 3215, 4922, 8268, 9383, 9982, 5698, 1679, -279, 1021, 7423, 32767, 5327, -12032, 7570, 16762, 15208, 17055]","[-8254, 15732, 11938, 8379, 11860, 8472, 8128, 5568, 2297, -749, -6088, -10784, -8797, -4904, -1192, 1278, -377, -1079, 3247, 11531, 14826, 9098, 4323, 3898, 6168, 6306, 7221, 12522, 7655, 5650, 9506, 23055, -20229, 15060, 13397, 16331, 12922, 5891, 9424, 7347]","[7890, -3184, -6788, -6436, -8214, -7144, -6265, -2415, -23, 257, -292, -760, -1366, -1151, 516, -2096, -3998, -7454, -8593, -8639, -7756, -5551, -3624, -2044, -947, -3211, -2660, -7210, -5124, -5263, -4179, -5061, -5394, 1114, 600, -7912, -8019, -8478, -5460, -632]","[-11572, 8643, -1640, -392, -3083, -366, -622, -3792, -4765, -8766, -9695, -6676, -1280, 3635, -5119, -4040, -13786, 2352, 12675, 8009, -65, -4694, -3344, 1072, 6607, 9150, 12274, 13182, 6320, 10364, 5080, 5522, -7982, 5478, 3882, 2430, -6749, -2031, 2626, 1077]","[-9100, -5365, -4968, -6937, -4437, -1620, -1030, -634, -585, -1295, -1475, -1211, -1049, -1415, -2920, -3666, -2099, 1045, 6265, 8924, 11983, 10912, 10615, 10495, 8407, 8482, 8297, 9779, 7262, 1416, -1359, -7229, -12374, -6796, -6452, -5110, -3232, -1193, 1065, 2110]","[-14657, -13739, -13838, -7797, -6120, -3968, -1615, -661, -1749, -1379, -2754, -5447, -8756, -11796, -11764, -13083, -11406, -7284, -3586, -403, 8498, 14496, 18303, 21191, 23458, 25082, 22414, 16086, 8104, -314, -5706, -12110, -22856, -14789, -10513, -11546, -2666, -3441, -1319, -239]"
"[32767, 20013, -20286, 4209, 20665, 14851, 18612, 18927, 17308, 13162, 8590, 8002, 7977, 9020, 8139, 9974, 11334, 9533, 5923, 51, -173, 533, 2066, 4832, 7449, 7637, 9977, 6174, 1259, 1009, 2763, 14885, 14779, 26338, -2093, -2592, 8406, 18871, 19161, 18059]","[1157, 7000, 11220, 16667, 5043, 6601, 6483, 2388, -5822, -15997, -15096, -5980, 2151, 4006, -1707, -4780, -633, 7448, 10328, 10790, 9845, 5696, 1943, 3558, 6677, 8474, 15039, 10058, 6728, 10407, 12559, 6249, 8169, -6559, 10317, 19713, 11353, 8254, 5873, 2347]","[21482, 10155, -7883, -8369, -11963, -6353, 940, 1734, 996, 1006, -714, 760, 149, -4461, -3061, -3714, -6687, -17633, -13165, -9464, -8058, -5075, -2904, -3183, -3906, -6456, -6410, -6022, -4239, -2506, -6388, -217, -19331, -274, -5778, -6826, -8809, -6919, -1313, 2049]","[3966, -5700, 3609, -4044, -5168, 444, -288, -5553, -8937, -6645, 3785, 12149, 6105, -1937, -14616, -6180, 3195, 14470, 3671, 1156, -3630, -4634, 923, 9890, 17496, 20518, 11820, 322, 3062, 1041, -3710, -13637, 6939, -553, 11299, 53, -4098, 18, 598, -2469]","[-9475, -3456, -4387, -5596, -1380, 343, 964, 1157, 1237, 2882, 3726, 2188, -1121, -3642, -1092, -28, 1857, 6404, 10618, 12479, 11537, 9646, 7291, 5508, 7684, 7868, 8359, 4785, -271, -4403, -6529, -13847, -3229, -3459, -4666, -4207, -1933, -394, 1072, 1136]","[-8139, -13969, -15523, -1953, -4004, -2227, -843, -1899, -1129, -3965, -8520, -11892, -13164, -14669, -12080, -9191, -7100, -4078, 587, 8978, 15831, 20025, 22788, 24803, 25612, 21782, 18652, 11047, 1231, -6985, -10501, -27598, -16544, -12492, -15567, -6115, -3527, -1501, -1090, -1839]"
