"[32295, 32767, 32767, -16881, 23219, 13436, 7781, 5928, 586, 2898, 4619, 6219, 7716, 7068, 8977, 8826, 11762, 13798, 14620, 15117, 15148, 12925, 9856, 7286, 6131, 6543, 7160, 8522, 9314, 8511, 6839, 8096, 11077, 7839, 8432, 8285, 7774, 8106, 7725, 7178]","[-8873, -32768, -6507, 32767, 4708, 1229, 3819, 3244, -162, 1471, 2758, 415, 121, 3463, 2687, 3133, 1080, -1157, 432, -580, -2032, -4168, -6221, -7477, -6969, -5646, -5598, -4064, -444, -2485, 2543, -2279, -1259, -415, -507, 73, -935, -1390, -273, -135]","[-11466, -32768, -32768, -1129, -14394, -5741, 323, -1428, -3834, -4270, -3370, -3948, -6664, -4372, -5279, -7101, -8744, -9441, -10272, -10372, -9893, -7434, -5763, -3885, -2684, -3258, -4640, -5825, -6013, -7232, -10588, -6230, -2933, -7875, -5894, -4072, -4696, -4848, -5225, -5433]","[32767, 29440, 11198, 11691, -20955, 7921, -858, -7232, -1132, 4666, 4854, 2054, -653, -4736, -6889, -8509, -11523, -11328, -11028, -11227, -11862, -12214, -10993, -8592, -5858, -4476, -3204, -1513, -1900, -435, 2024, 1660, 423, 358, -915, -1458, -1241, 348, 826, 194]","[32767, 13393, 2756, 3061, -26523, 19071, -1880, -6837, -3177, -1219, 3858, 2447, -201, -1147, 252, -319, -2361, -2828, -5299, -5181, -5715, -5027, -4046, -2882, -1883, 437, 1957, 2386, 3337, 2758, -743, -2261, -795, -1447, -739, -578, -1158, -1064, -1116, -1099]","[32767, 32767, 31846, 427, -5513, -8649, -7213, -5931, -3637, -421, -159, -506, -1077, -901, -4407, -8786, -11206, -13864, -16543, -16549, -15024, -13657, -11320, -7552, -2948, 2717, 6818, 8753, 9510, 9031, 5835, 4958, 5331, 4433, 3786, 3090, 2556, 985, 128, 153]"
"[32767, 32767, 32767, -20442, 15854, 7538, 4443, 15563, 7953, 5062, 5274, 8870, 10179, 11437, 11786, 11730, 11426, 11068, 11170, 9511, 8661, 7731, 7251, 7407, 7383, 7474, 6298, 9550, 8217, 11306, 8214, 8252, 8152, 7918, 7317, 7611, 7709, 8053, 7891, 7570]","[-12031, -16863, 17876, 32767, 5836, -2110, 7868, 15296, 1961, -400, -1706, -1307, 35, 2339, 1784, -1047, -2376, -1930, -1528, -2245, -3241, -3088, -2541, -2617, -1925, -569, -6298, -6125, 1194, 1009, -152, -57, -555, -56, -1039, -929, -671, -62, -106, -736]","[-16405, -32768, -32768, 16079, 1018, -13196, -6595, -2085, -3724, -4204, -4703, -4672, -5017, -6208, -7519, -8217, -8228, -7509, -7838, -7084, -6158, -5834, -6135, -6057, -5753, -6390, -7088, -4669, -8279, -4383, -6462, -5354, -4217, -4172, -4702, -4918, -5488, -5339, -5017, -4859]","[27535, 25706, 21292, 16342, -31555, -6849, 6742, -12236, -15772, -11670, -9255, -7434, -5715, -6434, -7952, -8416, -8360, -7921, -8248, -8765, -8841, -7624, -5769, -3575, -1909, -2347, -293, 1760, 3356, 114, 501, -475, 425, -173, 688, 1294, 1458, 862, 286, 42]","[16242, 9339, 2989, -631, -5882, 13841, -4444, -10139, -7794, -1964, -1592, -1922, -1071, -1453, -1553, -1482, -1675, -960, -198, -453, -724, -482, -361, -335, -202, -347, -1912, -2746, -3924, -692, 594, 960, 561, 5, -294, -426, -624, -471, -451, -522]","[32767, 32767, 26821, 9380, -21386, -11322, -16010, -16157, -9703, -8849, -9518, -9755, -10745, -11170, -10188, -8722, -7337, -6732, -5415, -3224, -889, 670, 1814, 2850, 3461, 3757, 5462, 5599, 5433, 5325, 4468, 4164, 3425, 2715, 2088, 1096, 708, 1214, 1829, 1958]"
"[4506, 4193, 12645, 26009, 32767, 32767, -3204, 1764, 18360, 8831, 9391, 2882, 4899, 4528, 6933, 8038, 9678, 10518, 11345, 11845, 11995, 12198, 12339, 11848, 10645, 9606, 9139, 8414, 7901, 7513, 7379, 7441, 7675, 7925, 8267, 8176, 7675, 7122, 7339, 6924]","[-23785, -30625, -21448, -9245, -25743, -17664, 32767, 30535, 7094, 5061, -355, -542, -476, 377, 1170, -584, -394, 105, 929, 296, -146, -885, -1174, -1868, -2017, -3894, -5204, -5402, -4667, -3660, -2248, -1910, -1227, -981, 175, 2622, 3039, 5055, 1253, -1265]","[10643, 6531, -1999, -10875, -21769, -32768, -26202, -2018, -19255, -12511, -1640, -2419, -3399, -1759, -2607, -4671, -6670, -7742, -7555, -8253, -9430, -9751, -8953, -8393, -7414, -6878, -6145, -5135, -4675, -4731, -4934, -5105, -5479, -5663, -5437, -5600, -7155, -6743, -4889, -5014]","[2906, 14202, 24702, 32767, 32767, 12707, -7759, -9306, 4501, -15903, -11217, -8482, -5894, -4480, -6678, -6261, -4608, -4408, -4933, -6411, -7990, -9042, -9917, -10786, -11461, -11460, -9850, -7207, -4941, -3005, -1873, -1268, -1046, -623, -198, -692, -573, -1422, -2916, -2288]","[5386, 8629, 9914, 24812, 19471, 9847, -924, -32768, 10715, -11746, -9143, -3843, -2263, -945, -1535, 201, 699, -749, -1291, -1581, -2077, -2528, -2162, -2788, -2870, -2958, -2557, -1993, -1169, -644, -393, -105, 276, 381, 331, 738, -153, -657, -1136, -1470]","[16713, 28797, 32767, 32767, 32767, 32767, 20800, -32768, -15138, -16237, -14364, -9044, -8213, -7060, -5518, -5179, -5937, -7331, -8383, -7979, -8143, -8962, -9358, -8669, -6978, -4765, -3123, -1693, -120, 1658, 3241, 4929, 6105, 6406, 6129, 5403, 4951, 3635, 3798, 4385]"
"[2798, 6457, 12735, 18957, 30767, 32767, 32767, 9444, -6182, 11495, 7164, 9676, 3668, 3099, 3532, 5693, 7999, 9839, 10179, 10857, 10517, 10251, 11500, 12075, 11356, 10842, 10310, 9485, 8294, 7621, 6974, 6582, 6615, 6984, 7361, 7711, 7794, 6857, 8363, 9632]","[-22579, -29238, -24410, -16274, -11613, -32768, -10254, 32767, 23343, 10001, -41, 2082, -1519, -931, -1594, -1296, 628, 131, -963, -117, 13, -1236, -1423, -405, -625, -1994, -2565, -2466, -2569, -2383, -2004, -1577, -1490, -1316, -1150, -977, -1253, 2583, 4224, 1533]","[7382, 6015, 1799, -6099, -12527, -32768, -32768, -25225, -8842, -14897, -9746, -1393, -3729, -2451, -1073, -2552, -4839, -6493, -6838, -7668, -8269, -8125, -7916, -7573, -6737, -6117, -5606, -5180, -4549, -4216, -4156, -4432, -4711, -5195, -5393, -5545, -5688, -8412, -7461, -2256]","[569, 12023, 18969, 23906, 32767, 25391, 16243, 6960, -7540, -3845, -2708, -14070, -11739, -7292, -4378, -2555, -1769, -2166, -3144, -3186, -4788, -6136, -6628, -7071, -7719, -8161, -7728, -6834, -5582, -4539, -3881, -3373, -3069, -2381, -1652, -1080, -996, -449, -361, -2120]","[697, 7931, 9581, 12044, 28793, 14242, 6853, -5040, -32768, 2289, 4257, -13360, -7190, -2353, 1523, 1613, 859, 1036, 203, -502, -860, -1645, -1844, -1955, -2175, -2257, -1691, -1137, -545, -111, 254, 547, 822, 1044, 998, 935, 646, -1145, -2724, -1703]","[11197, 24573, 32767, 32767, 32767, 32767, 32767, 12900, -21680, -13156, -11529, -12446, -9086, -7526, -5838, -5371, -6283, -5973, -5990, -7266, -7755, -8055, -8925, -9846, -9187, -7985, -7047, -6033, -4492, -2535, -93, 2149, 4428, 6150, 7262, 8182, 8850, 7560, 5686, 5804]"
"[32767, 32767, 32767, -32768, 7763, 14178, -174, 10530, 4702, 2470, 3571, 6818, 9156, 9924, 10077, 10841, 10736, 10532, 11071, 11062, 11191, 10487, 9706, 8303, 7192, 6979, 6222, 5831, 5837, 4948, 8772, 12002, 9211, 6419, 7821, 9240, 9187, 8411, 7391, 7158]","[-12377, -32768, 27525, 32767, 1680, -8551, 13896, 4387, -958, -3758, -3486, -2302, 933, 1852, -202, -908, -470, -95, 653, 32, -1110, -1371, -2351, -3249, -3843, -3456, -3399, -3513, -2324, -7760, 2676, 1454, 639, -312, -440, 1720, -168, -649, 249, 243]","[-14692, -32768, -32768, 32767, -24433, -6897, -354, -3832, -2939, -2158, -2371, -3200, -4947, -5040, -6523, -8330, -8423, -7650, -7587, -8451, -8235, -6965, -6735, -6426, -5564, -5849, -5789, -5365, -5462, -8602, -8333, -2848, -5513, -8189, -6409, -3574, -3268, -4227, -5774, -5846]","[32767, 22294, 3730, -1221, -6238, 1602, 280, -12589, -11810, -8712, -4974, -1838, -379, -2344, -2857, -2350, -3312, -4954, -6842, -9140, -10859, -11306, -11125, -9935, -7779, -5896, -4210, -3222, -4057, 570, 3152, -327, 542, 557, -1, -432, -388, 1377, 1920, 1057]","[25393, 6929, 12432, -2647, -25252, 12682, -6393, -7645, -2757, -375, -17, 821, 2385, 1053, 810, 911, -235, -868, -1120, -1173, -1789, -1681, -967, -898, -374, 759, 891, 425, 856, -2019, -4975, -1092, -574, -448, -37, 148, 38, -336, -294, -48]","[32767, 32767, 21639, -22462, 3430, -14870, -18506, -11277, -7359, -5400, -4246, -4488, -5470, -5579, -5747, -7054, -8577, -9288, -8891, -8354, -7940, -6772, -4737, -3653, -2170, -294, 1082, 2550, 4396, 7422, 4033, 5480, 4581, 3976, 3438, 3704, 3603, 1499, 785, 1024]"
"[32767, 32767, 32767, -24999, 16072, 9258, 6652, 16304, 6584, 3248, 1359, 5618, 8917, 9023, 9672, 10008, 10410, 10949, 11872, 11537, 11070, 10652, 10416, 9271, 8862, 8631, 7847, 7164, 6418, 6069, 6205, 7050, 7433, 5750, 8692, 7751, 8176, 8521, 7704, 7455]","[-7714, -27383, 3272, 32767, 9098, -3726, 4942, 11288, -1223, -4999, -3954, -1931, 205, 2492, 1332, 227, -80, -636, -1503, -1225, -1462, -1310, -1807, -1531, -1298, -1624, -1476, -1095, -1483, -1424, -1630, -1384, -1626, 3552, 2405, 1186, 1162, 2562, 1438, 451]","[-14460, -32768, -32768, 26282, -5829, -11710, -4603, -930, -2587, -2262, -1520, -2790, -3972, -4777, -6025, -7389, -7818, -7852, -8383, -8141, -7635, -6898, -7010, -6675, -5906, -5907, -5914, -5563, -5210, -4957, -5204, -5646, -6209, -9002, -6937, -4906, -5222, -4697, -5048, -5115]","[30364, 23979, 13844, 16101, -32768, -4180, 10719, -9967, -11574, -6174, -2232, -470, 321, -3014, -6630, -7793, -8700, -9991, -10304, -10379, -10520, -9428, -8950, -7210, -5784, -4724, -3804, -3500, -3520, -3592, -3487, -3070, -2191, 1308, -1069, -1806, -1837, -2006, -2537, -1863]","[15610, 12848, 9587, -9556, -4220, 11728, -3860, -11846, -5364, -878, -1579, -1424, 592, 221, -1044, -1016, -1217, -1042, 16, -216, -981, -198, -481, -754, -746, -273, -294, -273, -350, -33, 318, 621, 732, -1746, -2589, -2124, -2000, -1516, -1033, -1099]","[32767, 32767, 32767, 6451, -17920, -10467, -18232, -16836, -11373, -8241, -7347, -7037, -6956, -5795, -4019, -3676, -4136, -4386, -5307, -6464, -7024, -7220, -6986, -7078, -6419, -5394, -4441, -2912, -632, 1842, 4082, 5656, 6041, 3823, 3781, 3887, 3952, 3985, 4086, 3445]"
"[32767, 32767, 32767, 188, 25284, 9282, 5364, 2106, 1598, 4266, 3304, 5533, 6740, 7781, 8111, 9617, 10677, 12972, 15575, 16464, 16208, 15033, 12676, 10258, 8695, 7427, 7138, 6572, 6344, 6644, 6903, 7146, 8333, 8229, 10087, 8578, 9276, 8378, 7355, 7259]","[-12416, -30603, -19229, 32767, 10208, 3834, -898, -4543, 1311, 3816, 4454, 1903, 2021, 2754, 1221, 1121, 1607, 1093, 112, -2978, -2941, -4360, -4961, -3923, -3987, -4142, -3013, -2946, -2724, -2383, -2520, -2575, -480, 6095, 1369, 1980, 2124, 1323, 698, 1805]","[-19071, -32768, -32768, -4105, -16221, -3424, -218, -1490, -1526, -1761, -2536, -4122, -4294, -4462, -5913, -6872, -7974, -9941, -11132, -12123, -12046, -10387, -9186, -8061, -6635, -5961, -5468, -5428, -5165, -5209, -5462, -5193, -6078, -7869, -5540, -4250, -3499, -4888, -6378, -5999]","[30996, 32767, 7158, 9268, 1115, 366, -7168, -4637, 1566, 3189, -557, -2292, -949, -2119, -2959, -5423, -8995, -13160, -16461, -16169, -14967, -12987, -10399, -9306, -9152, -8756, -8140, -7129, -5727, -4456, -2910, -1390, -891, 564, -273, 362, 354, 852, 1261, 897]","[12406, 12447, 7039, 12231, -32768, 5704, -6164, -2968, 1145, 4430, 1944, 614, 1129, 526, 764, 53, -141, -475, 60, -349, -1498, -1408, -1546, -2392, -2283, -2028, -1675, -1468, -1406, -1222, -1170, -1114, -117, -1697, -3107, -2133, -879, -179, -188, -545]","[32767, 32767, 28961, 6168, -8461, -14142, -8759, -3789, -533, 946, 1922, 2314, 77, -3363, -6900, -10243, -12076, -12851, -13722, -15183, -16451, -16305, -15731, -13709, -10388, -6430, -2945, 40, 2130, 3710, 4841, 5692, 5812, 4591, 4913, 4548, 4212, 3395, 2513, 2620]"
"[4632, 8780, 13034, 21452, 32767, 32767, 32767, -18772, 13351, 9664, 16164, -470, 1835, 2103, 1867, 5179, 6050, 8060, 10839, 11416, 12146, 12070, 12877, 12057, 9458, 9929, 9233, 8205, 7974, 7518, 7940, 8908, 8827, 8381, 7694, 7511, 7379, 7036, 7498, 6478]","[-21756, -27506, -25087, -20228, -16247, -14244, 23078, 32767, 21974, 1984, -142, 5035, 2469, 267, 1385, 995, 1703, 2160, 2469, 2314, 1255, 78, -2507, -5207, -4701, -5998, -7190, -7234, -6527, -4467, -2843, -1117, 1185, 238, -574, -390, -541, -1589, 627, 1068]","[3335, 2903, -3533, -10041, -16132, -32768, -32768, 23260, -126, -9323, -7905, 1023, -2436, -3066, -1742, -1804, -2732, -5346, -9221, -10206, -9772, -11177, -12074, -10683, -8049, -7237, -6825, -6269, -6116, -6434, -5933, -7679, -6680, -6099, -6434, -6028, -5692, -5633, -5085, -6189]","[7693, 14451, 22828, 32767, 32767, 32767, 4644, 9464, -18723, -4282, -8778, -9311, -11373, -9377, -7548, -7666, -7240, -6682, -7126, -8652, -11614, -12744, -12394, -11176, -10177, -9242, -7274, -4922, -2475, -847, 631, 1210, -149, -1520, -1788, -1057, 105, 1461, 1596, 807]","[4658, 8729, 11406, 25859, 24154, 17110, 13247, -19323, 3394, 7487, -13677, -9586, -4255, -3865, -3293, -4042, -2791, -786, 964, -1295, -2223, -721, -1200, -267, -1716, -775, -469, -334, -182, -349, -541, -606, -313, 43, -106, 58, -48, -368, -73, -304]","[11496, 24831, 32767, 32767, 32767, 32767, 32767, 15021, -23992, -19893, -21250, -11615, -6897, -6369, -6272, -6294, -6095, -5325, -5504, -5912, -5558, -5908, -6953, -7483, -6600, -3471, -873, 805, 2142, 3162, 4172, 4631, 3708, 3717, 2923, 1799, 739, -335, -452, 460]"
"[32767, 32767, 32767, 32767, -16527, 25503, 10244, 5633, -684, 2659, 6084, 1207, 4424, 6769, 5850, 6694, 10160, 12225, 12873, 14768, 16480, 17817, 16977, 15682, 13838, 11306, 10422, 9149, 7935, 7315, 6896, 6405, 6598, 6567, 6463, 6798, 7408, 7602, 8456, 9520]","[-13098, -21750, -32768, 26223, 32767, 233, 6743, -5901, -4158, 4276, 7520, 6664, 8711, 8301, 5349, 3076, 2273, 2910, 1786, -706, -840, -3299, -3475, -2612, -4178, -4956, -3269, -3393, -3140, -2640, -2377, -1749, -1829, -1483, -1516, -1280, -1048, 7223, 12515, 1354]","[-20851, -32768, -32768, -32768, 22518, -21765, -5043, 3894, 1642, -1901, -3407, -3716, -3143, -2694, -4456, -6601, -7127, -7754, -8787, -10275, -11906, -11678, -10759, -11548, -11405, -9671, -9177, -8465, -7351, -6717, -6456, -6168, -5723, -5155, -5058, -5087, -5205, -7629, -8846, -5219]","[32703, 32767, 31730, 6673, 6884, 2794, -1803, -9512, -1911, 8770, 10610, 7197, 2860, -242, -3190, -5192, -6588, -9329, -13799, -16284, -15519, -16244, -14228, -13540, -13154, -13237, -12021, -10785, -9032, -7754, -7182, -6404, -4915, -3464, -2093, -701, 349, -730, -3088, -5307]","[14923, 11157, 4882, 11689, -8257, -10557, 5435, -13281, -2378, 815, 5792, 2325, -4767, -1682, 846, -1388, -3702, -2981, -3362, -3830, -3343, -3365, -2888, -2540, -3249, -3064, -3019, -3012, -3300, -2711, -2300, -2295, -2302, -1961, -1857, -1861, -1668, -2077, -2232, -2767]","[32767, 32767, 32767, 20324, -7764, -4405, -8502, -2293, 5999, 4218, 1836, 275, -2590, -4375, -6759, -9614, -12845, -13544, -12659, -13018, -14803, -15246, -16094, -15599, -14092, -10686, -8326, -6023, -3929, -1593, 671, 2147, 3413, 4563, 5619, 6577, 7581, 7058, 4471, 5063]"
"[4103, 8000, 14979, 16428, 24290, 32767, 32767, 32767, -9216, 17202, 15919, -1174, 4066, 7442, 3181, 6362, 6601, 7454, 7356, 8607, 10328, 11822, 14354, 15527, 16142, 15558, 13790, 12072, 10545, 9728, 9049, 9030, 8188, 7195, 6577, 6229, 6180, 6581, 7516, 7771]","[-21255, -24137, -19753, -18518, -14592, -12042, -19993, 16288, 32767, 18140, -7850, -3979, -2468, -784, 2488, 1912, 2673, 3253, 2584, 2076, 2192, 1067, 87, -2115, -3353, -4474, -5248, -4663, -3304, -2700, -2402, -2198, -1538, -1145, -724, -823, -995, 499, 1842, 2329]","[501, -1761, -6313, -9311, -15765, -23963, -32768, -27871, 5676, -8940, -6100, 5888, 2001, -2191, -1288, -2553, -3209, -3977, -5238, -6754, -8508, -10103, -11098, -12009, -12620, -11028, -10258, -8846, -7790, -7414, -7336, -7039, -6642, -6057, -5582, -5340, -4773, -3832, -3691, -3885]","[2308, 14452, 21978, 28434, 32431, 29225, 32767, 6331, 17071, -13989, -11389, -6198, -5084, 2249, 4179, 1316, 3344, 2527, -654, -3041, -7774, -12548, -16359, -17332, -17007, -15206, -12178, -9568, -8704, -8742, -8962, -8931, -8736, -8592, -8569, -8148, -6481, -4656, -3435, -2413]","[8075, 12133, 16529, 21331, 17887, 14110, 4268, 8449, -7251, 2618, 3024, -11190, 1528, 2668, 4831, -1511, 781, 1844, -422, -317, -775, -1878, -1630, -1948, -3120, -2951, -2864, -3171, -2853, -2429, -2343, -2060, -1754, -1818, -1951, -1643, -1970, -1528, -1522, -1510]","[12068, 21100, 28762, 32767, 32767, 32767, 32767, 30746, 12673, -14359, -12074, -3809, 2817, 4425, 2143, -183, -3436, -7179, -10531, -12798, -13585, -13744, -14112, -14602, -15110, -15416, -16101, -15430, -12919, -9934, -6905, -4668, -2603, -31, 2454, 4710, 5534, 5416, 5559, 5722]"
"[32767, 32767, 32767, -17576, 31504, 11536, 4048, 3514, 841, 4141, 3448, 5203, 7371, 7856, 9605, 9977, 9837, 11816, 13049, 13201, 13752, 13535, 12803, 11101, 10198, 9613, 8816, 7788, 6521, 6422, 6046, 5897, 6124, 6986, 7546, 7708, 7820, 9737, 7993, 6336]","[-9376, -28672, 2208, 32767, 7331, 8259, -2534, -3277, -587, 1542, 1983, 1488, 893, 1218, 1515, -144, -44, 290, -411, -1807, -1739, -2660, -3159, -2342, -1668, -1607, -1471, -1502, -1673, -1890, -1531, -782, -819, -1014, -856, -634, 9719, 13552, 1482, -1744]","[-17478, -32768, -32768, 2323, -17347, -5549, -889, 151, -997, -1071, -904, -2155, -3974, -4631, -6046, -8106, -8205, -8673, -10156, -10459, -9786, -9581, -9607, -8318, -7721, -7799, -7398, -6308, -5253, -4987, -5064, -4825, -4413, -4868, -5291, -5293, -7432, -8140, -4677, -3665]","[28735, 32567, 9605, 6557, -1311, 809, -12107, -8726, -2692, 541, -578, -3549, -4094, -2681, -3781, -6376, -8420, -10746, -12547, -13836, -14221, -13292, -10704, -8984, -8120, -7726, -7499, -7461, -7101, -6214, -4783, -3683, -2812, -1683, -343, 805, 2793, -2864, -5749, -4718]","[15431, 9032, 10350, 1902, -26338, 9263, -10753, -7936, -2850, 2347, 4786, 1438, 498, 1900, 1453, 537, -206, -163, 83, -842, -2019, -1305, -1292, -1662, -1605, -1678, -2071, -2260, -2261, -1693, -1495, -1399, -1536, -1228, -1217, -1357, -663, -2189, -2106, -1458]","[32767, 32767, 32767, 311, -7327, -13665, -11802, -4903, -2486, -969, -322, -104, -1621, -3949, -6078, -8261, -10209, -11394, -12404, -12912, -13223, -13333, -14091, -13884, -12072, -9733, -7617, -5308, -2876, -640, 1067, 2738, 4590, 5979, 6701, 7237, 5765, 3225, 4061, 4801]"
"[6942, 10093, 14368, 23169, 32767, 32767, 32767, -32768, 24947, 8633, 2161, 5783, 3525, 3351, 3630, 5976, 8447, 9338, 10476, 9720, 10605, 12518, 12585, 13138, 15175, 13538, 12185, 10298, 9077, 8447, 8077, 7295, 6962, 6571, 6771, 6898, 7136, 7808, 7767, 7556]","[-22109, -22547, -18950, -12896, -16270, -21477, 29759, 32767, 22950, 924, -2598, -2193, -286, 361, 1132, 468, 777, 2079, 1291, 671, 480, -808, -984, -466, -2020, -3091, -3864, -3807, -3183, -3073, -3674, -2894, -2056, -1826, -1123, -1414, -1180, -503, 411, 2215]","[103, -2525, -6726, -11748, -27330, -32768, -16536, 29769, -7859, -6426, 2618, 184, -317, 43, -728, -2765, -4205, -5387, -6759, -8300, -8772, -9341, -9477, -9552, -9596, -9247, -8432, -7506, -6647, -6733, -6343, -5386, -5086, -5151, -4853, -4912, -5177, -5448, -5945, -6070]","[13426, 20299, 25221, 32767, 25969, 26248, -853, 20010, -11120, -997, -7379, -10333, -6147, -2360, -3151, -2860, -628, -811, -2432, -4793, -7664, -9666, -11152, -12807, -13061, -11845, -9914, -8422, -7812, -7377, -6525, -5499, -5100, -4420, -3771, -3090, -2343, -1690, -1270, -387]","[9725, 14705, 19950, 24485, 12239, 10024, 8022, -10594, -5427, 11447, -17235, -7465, -1191, 2076, 1119, 518, 2009, 2910, 2883, 1640, -17, 487, 101, -1145, -968, -1341, -958, -1963, -1822, -1615, -1529, -1419, -938, -928, -922, -548, -359, -350, -605, -1196]","[17818, 27038, 32767, 32767, 32767, 32767, 32767, -15576, -17459, -11610, -12380, -5263, -3041, -1812, -1267, -1670, -3189, -4448, -5870, -7688, -8996, -10244, -11633, -12403, -12673, -13104, -13161, -12127, -9542, -6410, -3998, -1973, 657, 2579, 4314, 6010, 7227, 8062, 7943, 7256]"
"[4362, 14103, 32767, 32767, 32767, -18878, 20767, 14428, 3817, 572, 6464, 4650, 5623, 7049, 7095, 8496, 10244, 11832, 13469, 14667, 15285, 15313, 13651, 12556, 10165, 6367, 4700, 4702, 6253, 11211, 12139, 9241, 7289, 8662, 7825, 7875, 7286, 7689, 7324, 7532]","[-26197, -21781, -15386, -32768, -976, 32767, -1886, -133, 2958, -289, 3310, 4116, 1284, 2416, 3822, 3529, 1088, 1645, 2323, 994, 1376, -1259, -2604, -2931, -5351, -8670, -7534, -5065, -15844, 6947, -429, 1692, 512, 457, 1109, 1881, 1204, 1099, 1029, 984]","[6270, -951, -12300, -32768, -32768, 11829, -16516, -2450, 1018, -2386, -3639, -2332, -3705, -3839, -3715, -4611, -7163, -7776, -8917, -9748, -10641, -10042, -7322, -6909, -6287, -3180, -2241, -3674, -6470, -9448, -5287, -6489, -7551, -4896, -5096, -4679, -5043, -5115, -5451, -5355]","[4333, 20046, 32767, 31008, 16419, 13295, -14588, 1549, -6074, -3873, 2117, 1821, -1683, -2626, -2013, -3310, -3979, -4715, -7356, -9071, -12232, -12652, -14122, -13320, -10660, -10278, -7057, -5791, 2125, 8277, 1505, 1430, 574, 997, 1460, 1144, 712, 840, 979, 577]","[3386, 8700, 25498, 11377, 8463, -4117, -18413, 7546, -2461, -2678, 46, 4270, 1308, 86, 1222, 480, -177, -1114, -2179, -2494, -3752, -3257, -2752, -1064, -502, -1974, -948, 2448, -700, -3441, -1787, -995, -847, -1261, -1501, -1562, -1797, -1743, -1709, -1669]","[30832, 32767, 32767, 32767, 23052, -2005, -3084, -9993, -2357, 1631, 2636, 3262, 3268, 518, -4907, -9293, -12336, -14994, -15854, -15898, -15460, -14255, -13437, -11540, -10432, -7907, -2353, 2756, 6491, 2361, 5069, 4388, 5121, 3579, 2532, 2478, 2670, 2345, 1942, 1846]"
"[2597, 7228, 11624, 18338, 26734, 32767, 32767, 18419, -11164, 15347, 3699, 11724, 6976, 6393, 4676, 4435, 6629, 8210, 9462, 10364, 11236, 11229, 11249, 10715, 10726, 10166, 9040, 8494, 7093, 6326, 6226, 6228, 6771, 6761, 7195, 8868, 8856, 8539, 9179, 9154]","[-23563, -24745, -19847, -13899, -9952, -21343, -19948, 32767, 31646, 4084, 9845, 8212, 1597, -682, -1032, -413, 1853, 2475, 1920, 1549, 2714, 1747, -416, -351, 116, 168, -1186, -2039, -2131, -1982, -2356, -2266, -894, -3521, -436, 6051, 1166, 2290, 1475, 1071]","[2293, -1607, -5102, -10125, -10976, -29931, -32768, -31348, 23474, -14469, -5730, -5346, -3315, -2916, -1998, -2235, -3179, -4758, -6581, -8082, -9096, -9465, -9739, -9443, -9031, -8382, -7793, -7204, -6572, -6403, -5990, -5372, -4901, -5910, -7649, -9163, -4297, -5398, -4093, -4006]","[11202, 17271, 23065, 26384, 32767, 30033, 20694, -7031, -8662, 1378, 2825, -11526, -13149, -9851, -7983, -5940, -4303, -4310, -5705, -6759, -8268, -10210, -10870, -10304, -10265, -10549, -10177, -9241, -7923, -6858, -5800, -4503, -3857, -2887, -172, -132, -1170, -1932, -1973, -1931]","[6809, 7920, 8975, 15064, 17422, 9181, 3873, -7450, -28390, -1614, 3447, -10364, -7421, -2951, -2372, -2476, -517, 927, -140, -1103, -1158, -1102, -1410, -1409, -1372, -1063, -1086, -856, -556, -623, -623, -197, 224, -418, -1052, -2692, -2730, -2494, -2226, -1509]","[13887, 23286, 32767, 32767, 32767, 32767, 32767, 25698, -31650, -15072, -12580, -14983, -10239, -8383, -8607, -8490, -8370, -8211, -7910, -7580, -7446, -7599, -7407, -7485, -7103, -6136, -4948, -3895, -2415, -692, 1250, 3415, 4853, 6538, 6093, 4459, 4816, 5585, 5458, 4895]"
